date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-08-05,14.0,15.0,6.0,11.0,4.0,5.0,"Mahape, Navi Mumbai",26.7,25.8,26.3,93,34.9,18.5,246,995.1,151.3
2020-08-06,22.0,25.0,5.0,9.0,4.0,5.0,"Mahape, Navi Mumbai",28.2,26.3,26.9,90,36.2,24.5,230,995.6,43.3
2020-08-07,32.0,32.0,2.0,9.0,5.0,5.0,"Mahape, Navi Mumbai",28.4,25.6,26.7,91,28.0,22.5,215,1001.7,15.8
2020-08-08,40.0,44.0,3.0,7.0,5.0,5.0,"Mahape, Navi Mumbai",29.4,25.5,26.9,88,26.4,19.4,222,1004.8,11.9
2020-08-09,46.0,39.0,2.0,8.0,6.0,6.0,"Mahape, Navi Mumbai",28.4,25.6,26.8,88,21.0,14.4,226,1004.3,8.5
2020-08-10,49.0,40.0,2.0,10.0,6.0,9.0,"Mahape, Navi Mumbai",27.4,25.2,25.9,92,17.1,13.6,218,1004.1,16.2
2020-08-11,58.0,25.0,3.0,9.0,6.0,5.0,"Mahape, Navi Mumbai",26.3,25.2,25.8,93,18.6,14.9,220,1005.7,27.2
2020-08-12,33.0,30.0,2.0,7.0,6.0,5.0,"Mahape, Navi Mumbai",27.1,25.1,25.8,93,22.1,17.3,228,1006.9,23.5
2020-08-13,40.0,24.0,2.0,11.0,6.0,6.0,"Mahape, Navi Mumbai",27.1,25.1,25.8,92,22.2,17.0,231,1004.9,30.9
2020-08-14,45.0,32.0,3.0,9.0,6.0,6.0,"Mahape, Navi Mumbai",26.0,25.0,25.4,94,23.7,20.7,223,1002.9,51.9
2020-08-15,47.0,37.0,3.0,7.0,6.0,5.0,"Mahape, Navi Mumbai",26.1,25.1,25.6,94,20.6,18.6,224,1002.7,49.0
2020-08-16,48.0,29.0,3.0,8.0,6.0,7.0,"Mahape, Navi Mumbai",26.7,25.0,25.7,93,18.8,15.9,230,1003.6,34.9
2020-08-17,37.0,22.0,2.0,9.0,7.0,7.0,"Mahape, Navi Mumbai",26.3,25.0,25.5,93,19.1,15.5,227,1003.4,32.2
2020-08-18,37.0,22.0,2.0,8.0,7.0,7.0,"Mahape, Navi Mumbai",27.3,25.0,25.7,93,18.8,16.0,221,1004.7,16.7
2020-08-19,30.0,22.0,3.0,7.0,7.0,7.0,"Mahape, Navi Mumbai",28.4,25.0,26.2,91,22.3,16.3,231,1004.2,11.7
2020-08-20,28.0,14.0,2.0,8.0,7.0,7.0,"Mahape, Navi Mumbai",27.0,25.0,25.7,93,18.2,14.5,228,1003.4,33.2
2020-08-21,27.0,21.0,2.0,7.0,7.0,5.0,"Mahape, Navi Mumbai",27.1,25.0,25.8,94,19.9,16.4,221,1004.4,42.4
2020-08-22,19.0,21.0,2.0,5.0,7.5,5.0,"Mahape, Navi Mumbai",27.9,25.3,26.2,92,23.0,17.3,223,1005.3,19.5
2020-08-23,27.5,30.0,2.0,7.0,8.0,6.0,"Mahape, Navi Mumbai",27.6,25.0,26.1,91,25.5,18.9,219,1005.8,10.6
2020-08-24,36.0,35.0,2.0,7.0,7.0,7.0,"Mahape, Navi Mumbai",28.9,25.1,26.5,89,25.9,18.8,220,1006.4,10.7
2020-08-25,41.0,33.0,3.0,7.0,8.0,7.0,"Mahape, Navi Mumbai",29.3,25.3,26.7,88,24.5,15.3,217,1008.6,6.7
2020-08-26,42.0,33.0,2.0,6.0,8.0,7.0,"Mahape, Navi Mumbai",29.5,25.0,26.7,86,20.0,12.7,210,1008.9,4.5
2020-08-27,35.0,57.0,2.0,9.0,8.0,8.0,"Mahape, Navi Mumbai",27.6,24.9,25.9,91,17.3,11.1,214,1007.9,9.0
2020-08-28,33.0,12.0,2.0,10.0,8.0,9.0,"Mahape, Navi Mumbai",26.8,24.9,25.5,93,20.4,13.2,213,1006.2,29.9
2020-08-29,33.0,15.0,2.0,8.0,8.0,7.0,"Mahape, Navi Mumbai",26.2,24.6,25.3,94,17.1,13.8,215,1005.5,35.7
2020-08-30,105.5,19.0,3.0,8.0,8.0,9.0,"Mahape, Navi Mumbai",27.0,24.8,25.4,93,24.0,16.6,205,1005.7,16.6
2020-08-31,178.0,34.0,4.0,7.0,8.0,9.0,"Mahape, Navi Mumbai",27.9,24.5,25.9,91,19.7,14.6,209,1007.7,13.5
2020-09-01,54.0,42.0,6.0,5.0,9.0,7.0,"Mahape, Navi Mumbai",28.6,24.6,26.3,90,12.0,8.0,218,1009.1,3.9
2020-09-02,72.0,46.0,7.0,8.0,8.0,6.0,"Mahape, Navi Mumbai",30.5,24.1,27.0,87,12.8,5.7,319,1008.3,2.5
2020-09-03,71.0,46.0,13.0,11.0,8.0,8.0,"Mahape, Navi Mumbai",31.0,24.9,27.3,87,7.8,5.2,360,1007.3,2.0
2020-09-04,85.0,49.0,19.0,12.0,8.0,8.0,"Mahape, Navi Mumbai",32.2,24.9,28.0,86,10.7,4.8,55,1006.6,19.6
2020-09-05,94.0,63.0,10.0,10.0,9.0,9.0,"Mahape, Navi Mumbai",31.8,24.7,28.2,87,10.5,4.4,216,1005.9,3.6
2020-09-06,129.0,37.0,6.0,9.0,8.0,9.0,"Mahape, Navi Mumbai",31.5,26.5,28.0,90,7.9,4.9,202,1005.2,16.1
2020-09-07,85.0,63.0,7.0,9.0,9.0,14.0,"Mahape, Navi Mumbai",29.5,25.5,27.3,88,12.3,5.6,217,1006.7,7.3
2020-09-08,104.0,61.5,8.0,10.5,8.5,15.0,"Mahape, Navi Mumbai",30.6,24.5,27.1,89,11.9,5.5,109,1007.2,15.5
2020-09-09,83.5,60.0,9.0,12.0,8.0,16.0,"Mahape, Navi Mumbai",30.9,25.5,28.0,89,9.7,4.9,338,1005.6,11.9
2020-09-10,63.0,22.0,7.25,9.0,8.0,21.0,"Mahape, Navi Mumbai",30.0,25.6,27.6,88,10.5,5.9,210,1003.8,4.8
2020-09-11,60.25,26.0,5.5,6.0,8.0,15.0,"Mahape, Navi Mumbai",30.3,25.6,27.2,91,14.2,4.6,283,1003.2,21.4
2020-09-12,57.5,13.0,3.75,9.0,8.0,14.0,"Mahape, Navi Mumbai",29.5,24.8,26.7,88,29.2,15.9,186,1004.3,12.5
2020-09-13,54.75,38.0,2.0,7.0,8.0,19.0,"Mahape, Navi Mumbai",28.5,25.2,26.6,86,19.5,14.0,207,1007.0,8.5
2020-09-14,52.0,30.0,1.8,8.0,8.0,17.0,"Mahape, Navi Mumbai",28.8,25.0,26.3,90,12.5,8.7,199,1006.7,8.3
2020-09-15,59.0,34.5,1.6,9.0,8.0,14.0,"Mahape, Navi Mumbai",28.9,24.5,26.1,90,13.0,7.1,194,1006.4,6.8
2020-09-18,80.0,48.0,1.0,12.0,8.0,6.0,"Mahape, Navi Mumbai",28.0,24.9,26.3,87,9.0,5.0,223,1006.3,7.0
2020-09-19,87.0,61.0,4.0,11.0,8.0,7.0,"Mahape, Navi Mumbai",30.1,24.5,26.9,87,10.9,4.4,253,1003.9,8.2
2020-09-20,120.0,94.0,4.0,15.0,9.0,9.0,"Mahape, Navi Mumbai",30.0,24.9,26.8,91,11.0,4.3,325,1002.0,8.6
2020-09-21,163.0,87.0,2.0,17.0,9.0,8.0,"Mahape, Navi Mumbai",31.4,25.0,27.2,90,11.4,3.8,234,1000.6,16.6
2020-09-22,144.0,10.0,2.0,16.0,8.0,6.0,"Mahape, Navi Mumbai",29.6,25.2,26.7,91,15.3,5.3,198,1001.0,29.4
2020-09-23,40.0,75.0,2.0,13.0,9.0,8.0,"Mahape, Navi Mumbai",26.5,25.5,26.0,94,23.9,13.2,227,1003.2,111.8
2020-09-24,115.0,53.0,1.0,12.0,9.0,10.0,"Mahape, Navi Mumbai",29.2,24.8,26.8,90,13.9,9.2,204,1007.0,6.2
2020-09-25,85.0,63.0,1.0,11.0,10.0,9.0,"Mahape, Navi Mumbai",28.1,25.2,26.5,90,13.4,7.7,220,1007.7,7.7
2020-09-26,97.0,57.0,1.0,9.0,10.0,8.0,"Mahape, Navi Mumbai",29.8,24.5,26.6,84,14.4,7.4,245,1007.6,2.3
2020-09-27,84.0,59.0,2.0,7.0,9.0,7.0,"Mahape, Navi Mumbai",28.4,24.4,26.1,88,11.4,7.3,218,1008.8,1.4
2020-09-28,98.0,68.0,2.0,7.0,9.0,9.0,"Mahape, Navi Mumbai",28.5,23.7,26.1,88,12.0,4.9,212,1009.3,2.3
2020-09-29,113.0,82.0,2.0,23.0,11.0,10.0,"Mahape, Navi Mumbai",29.5,23.9,26.5,87,10.4,4.6,306,1008.5,1.2
2020-09-30,135.0,61.0,3.0,19.0,9.0,6.0,"Mahape, Navi Mumbai",29.8,23.9,26.8,84,12.7,4.8,305,1007.7,0.7
2020-10-01,88.0,66.0,6.0,13.0,9.0,6.0,"Mahape, Navi Mumbai",29.8,24.0,26.7,83,12.4,5.3,319,1008.2,1.3
2020-10-02,118.0,63.0,9.0,12.5,9.0,5.0,"Mahape, Navi Mumbai",30.7,24.3,27.1,84,10.5,4.7,11,1008.2,1.5
2020-10-03,111.0,64.66666666666667,7.0,12.0,9.0,6.666666666666667,"Mahape, Navi Mumbai",30.6,24.5,27.0,89,10.7,4.4,300,1008.3,3.4
2020-10-05,107.66666666666669,68.0,3.0,11.0,9.0,10.0,"Mahape, Navi Mumbai",29.6,24.5,26.7,88,11.6,5.4,260,1009.3,1.2
2020-10-06,106.0,71.0,5.5,9.0,15.0,7.0,"Mahape, Navi Mumbai",31.5,23.9,27.4,85,11.6,5.3,7,1008.5,2.1
2020-10-07,131.0,83.0,8.0,11.0,9.0,4.0,"Mahape, Navi Mumbai",31.9,24.6,27.8,86,10.7,4.7,343,1009.0,1.6
2020-10-08,148.0,78.0,10.0,11.0,9.0,5.0,"Mahape, Navi Mumbai",32.7,25.4,28.4,84,12.2,4.9,335,1008.1,0.3
2020-10-09,150.0,120.0,12.0,17.0,10.0,8.0,"Mahape, Navi Mumbai",33.7,26.0,29.2,78,10.1,5.2,8,1007.2,0.8
2020-10-10,195.0,68.0,5.0,17.0,9.0,8.0,"Mahape, Navi Mumbai",32.0,25.8,28.2,84,11.0,5.8,188,1007.1,9.4
2020-10-11,135.0,61.0,4.25,16.0,9.0,8.5,"Mahape, Navi Mumbai",29.9,26.0,27.3,89,6.5,4.1,154,1005.8,4.7
2020-10-14,93.0,40.0,2.0,13.0,9.0,10.0,"Mahape, Navi Mumbai",30.3,25.1,27.3,90,7.2,2.9,160,1003.3,9.4
2020-10-15,79.0,47.0,3.0,12.0,10.0,8.0,"Mahape, Navi Mumbai",31.6,24.5,27.5,87,15.2,8.2,12,1000.9,33.2
2020-10-16,80.0,69.0,3.0,13.0,9.0,6.0,"Mahape, Navi Mumbai",31.0,25.0,27.7,78,20.7,11.7,148,1001.4,0.8
2020-10-17,88.0,88.0,4.0,11.0,9.0,4.0,"Mahape, Navi Mumbai",30.9,25.5,27.6,78,15.5,11.1,178,1005.1,4.9
2020-10-18,119.0,68.0,6.0,10.0,9.0,6.0,"Mahape, Navi Mumbai",30.2,25.0,26.9,85,12.9,7.5,189,1007.6,4.2
2020-10-19,112.0,70.0,4.0,10.0,9.0,6.0,"Mahape, Navi Mumbai",30.0,25.3,27.0,88,11.2,4.4,214,1008.0,5.2
2020-10-20,133.0,64.0,6.0,9.0,10.0,6.0,"Mahape, Navi Mumbai",31.2,24.5,27.2,89,8.7,5.7,36,1007.3,7.0
2020-10-21,133.0,59.0,6.0,10.0,11.0,6.0,"Mahape, Navi Mumbai",31.5,24.5,27.1,88,8.1,4.3,28,1007.7,16.6
2020-10-22,128.0,89.0,8.0,9.0,10.0,5.0,"Mahape, Navi Mumbai",31.4,24.2,26.6,90,11.5,5.0,6,1006.8,15.6
2020-10-23,147.0,121.0,6.0,13.0,11.0,12.0,"Mahape, Navi Mumbai",31.4,24.1,27.3,86,6.6,3.3,281,1006.8,1.8
2020-10-24,179.0,67.0,5.0,8.0,10.0,6.0,"Mahape, Navi Mumbai",29.1,24.7,26.8,90,11.3,6.3,184,1008.4,1.6
2020-10-25,137.0,64.0,5.0,11.0,9.0,6.0,"Mahape, Navi Mumbai",30.0,23.5,26.9,89,8.3,4.5,175,1010.1,6.3
2020-10-26,129.0,82.0,15.0,22.0,10.0,7.0,"Mahape, Navi Mumbai",32.4,24.1,27.7,82,9.1,5.1,94,1011.1,0.0
2020-10-27,130.0,88.0,19.0,20.0,11.0,8.0,"Mahape, Navi Mumbai",33.0,24.5,27.7,73,10.8,5.6,10,1010.2,0.0
2020-10-28,152.0,101.0,28.0,24.0,12.0,10.0,"Mahape, Navi Mumbai",33.3,23.2,27.5,75,9.7,5.4,9,1010.6,0.0
2020-10-29,164.0,87.0,16.0,22.0,11.0,8.0,"Mahape, Navi Mumbai",32.0,21.9,27.1,75,8.8,5.0,347,1011.2,0.0
2020-10-30,146.0,77.0,20.0,18.0,12.0,8.0,"Mahape, Navi Mumbai",32.8,22.2,26.7,74,11.1,6.2,12,1011.0,0.0
2020-10-31,131.0,87.0,31.0,19.0,11.0,8.0,"Mahape, Navi Mumbai",33.0,20.5,26.3,67,11.0,6.3,10,1011.0,0.0
2020-11-01,150.0,110.0,34.0,20.0,11.0,11.0,"Mahape, Navi Mumbai",32.9,21.8,26.5,68,10.8,5.8,0,1011.7,0.0
2020-11-02,170.0,106.0,22.0,18.0,11.0,11.0,"Mahape, Navi Mumbai",33.3,23.2,27.7,70,8.7,4.7,22,1012.4,0.1
2020-11-03,169.0,146.0,31.0,21.0,38.0,12.0,"Mahape, Navi Mumbai",34.5,23.0,28.4,61,11.4,7.5,26,1012.1,0.0
2020-11-04,218.0,89.0,25.0,20.0,65.0,12.2,"Mahape, Navi Mumbai",34.2,22.6,27.7,61,10.8,5.9,27,1011.7,0.0
2020-11-05,161.0,122.0,25.0,22.0,68.0,12.4,"Mahape, Navi Mumbai",34.1,21.6,27.3,55,10.7,6.7,41,1012.2,0.0
2020-11-06,182.0,119.0,22.0,21.0,68.0,12.6,"Mahape, Navi Mumbai",33.6,21.2,26.7,52,13.3,8.2,38,1013.7,0.0
2020-11-07,162.0,85.0,27.0,19.0,68.0,9.0,"Mahape, Navi Mumbai",34.1,19.5,26.6,52,10.0,7.5,42,1014.1,0.0
2020-11-08,156.0,89.0,31.0,22.0,68.0,9.0,"Mahape, Navi Mumbai",34.4,22.0,27.7,54,13.2,8.4,54,1013.9,0.0
2020-11-09,156.0,105.0,23.0,26.0,68.0,9.0,"Mahape, Navi Mumbai",33.6,20.8,26.9,51,13.3,7.3,25,1013.4,0.0
2020-11-10,169.0,158.0,30.0,22.0,68.0,9.0,"Mahape, Navi Mumbai",33.2,19.2,25.9,47,11.3,7.2,65,1011.4,0.0
2020-11-11,227.0,160.0,37.0,23.0,66.0,9.0,"Mahape, Navi Mumbai",32.9,18.6,25.0,46,11.2,7.4,53,1011.9,0.0
2020-11-12,167.0,129.0,20.0,17.0,31.0,9.0,"Mahape, Navi Mumbai",33.5,18.4,25.4,44,10.2,7.9,39,1012.9,0.0
2020-11-13,164.0,238.0,17.0,17.0,13.0,14.0,"Mahape, Navi Mumbai",34.8,20.4,27.1,55,14.3,8.0,24,1011.8,0.0
2020-11-14,155.0,95.0,25.0,9.0,10.0,14.571428571428571,"Mahape, Navi Mumbai",35.1,22.9,28.7,59,11.5,6.8,44,1010.3,0.0
2020-11-15,186.0,91.0,17.0,6.0,10.0,15.142857142857142,"Mahape, Navi Mumbai",34.8,24.9,29.0,62,13.8,7.2,345,1010.4,0.0
2020-11-16,164.0,100.0,14.0,8.0,8.0,15.714285714285714,"Mahape, Navi Mumbai",35.8,24.0,29.4,56,12.0,8.1,25,1010.8,0.0
2020-11-17,163.0,141.0,27.0,8.0,9.0,9.0,"Mahape, Navi Mumbai",36.0,25.4,29.7,56,14.8,8.2,22,1009.8,0.0
2020-11-18,171.0,110.0,30.0,5.0,17.0,9.0,"Mahape, Navi Mumbai",33.2,24.1,28.6,63,11.4,6.5,294,1009.8,0.2
2020-11-19,240.0,103.0,34.0,7.0,9.0,9.0,"Mahape, Navi Mumbai",34.0,25.2,28.9,60,12.2,7.4,2,1010.0,0.0
2020-11-20,201.0,125.0,27.0,9.0,9.0,18.0,"Mahape, Navi Mumbai",34.0,24.8,28.5,55,13.4,8.4,5,1011.3,0.1
2020-11-21,161.0,104.0,41.0,12.0,5.0,7.0,"Mahape, Navi Mumbai",34.3,23.2,27.7,55,13.7,7.1,352,1011.8,0.0
2020-11-22,170.0,88.0,23.0,12.0,6.0,7.0,"Mahape, Navi Mumbai",34.3,21.1,26.7,64,14.7,6.3,342,1012.5,0.0
2020-11-23,136.0,87.0,37.0,9.0,35.0,2.0,"Mahape, Navi Mumbai",34.2,21.0,27.0,59,17.0,7.5,339,1012.9,0.0
2020-11-24,160.0,99.5,44.0,17.0,54.0,10.0,"Mahape, Navi Mumbai",33.8,21.4,26.7,58,16.2,6.0,331,1011.7,0.0
2020-11-25,176.0,105.0,35.0,9.0,9.0,5.0,"Mahape, Navi Mumbai",33.8,23.0,27.2,60,13.3,5.7,21,1010.9,0.0
2020-11-26,175.0,229.0,24.0,10.0,5.0,12.0,"Mahape, Navi Mumbai",34.0,20.4,27.0,54,16.5,9.2,2,1011.3,0.0
2020-11-27,166.0,203.2,23.6,10.6,11.4,11.0,"Mahape, Navi Mumbai",33.7,22.6,27.6,41,19.5,13.2,39,1012.7,0.0
2020-12-01,165.2,100.0,22.0,13.0,37.0,7.0,"Mahape, Navi Mumbai",35.0,24.1,29.0,57,14.7,6.8,10,1013.0,0.0
2020-12-02,165.0,107.0,33.0,15.0,43.0,7.0,"Mahape, Navi Mumbai",34.8,23.5,28.3,57,16.6,8.3,17,1011.9,0.0
2020-12-03,167.0,132.0,47.0,18.0,10.0,10.0,"Mahape, Navi Mumbai",34.2,20.4,26.8,56,14.8,7.4,19,1011.4,0.0
2020-12-04,176.0,125.0,68.0,13.0,9.0,14.0,"Mahape, Navi Mumbai",34.2,19.4,26.1,54,9.9,6.2,39,1010.6,0.0
2020-12-05,169.0,126.0,21.0,11.0,16.0,9.0,"Mahape, Navi Mumbai",34.5,18.6,26.0,51,9.1,6.2,38,1011.1,0.0
2020-12-06,184.0,139.0,26.0,9.0,17.0,9.0,"Mahape, Navi Mumbai",34.2,18.5,25.9,44,10.4,8.0,59,1012.2,0.0
2020-12-07,184.0,113.0,31.0,19.0,10.0,9.0,"Mahape, Navi Mumbai",34.1,19.7,26.1,44,9.8,7.8,45,1013.5,0.0
2020-12-08,161.0,110.0,28.0,30.0,4.0,9.0,"Mahape, Navi Mumbai",35.0,19.5,26.4,47,12.1,7.7,36,1013.3,0.0
2020-12-09,162.0,146.0,28.0,33.0,9.0,10.0,"Mahape, Navi Mumbai",35.0,21.2,27.5,51,15.4,6.8,24,1012.0,0.0
2020-12-10,214.0,93.0,13.0,22.0,20.0,5.0,"Mahape, Navi Mumbai",33.8,24.0,28.4,57,14.3,5.2,309,1011.4,0.0
2020-12-11,171.0,79.0,13.0,18.0,9.0,3.0,"Mahape, Navi Mumbai",28.5,24.4,26.2,68,10.6,5.0,350,1012.4,2.1
2020-12-12,161.0,74.0,14.0,14.0,6.0,3.0,"Mahape, Navi Mumbai",31.9,22.8,26.3,71,12.5,7.6,19,1011.6,0.6
2020-12-13,158.0,65.0,4.0,14.0,3.0,4.0,"Mahape, Navi Mumbai",30.6,23.1,25.7,69,13.0,7.7,15,1010.8,0.1
2020-12-14,154.0,91.0,28.0,22.0,1.0,5.0,"Mahape, Navi Mumbai",28.0,22.5,24.2,84,8.6,5.5,13,1011.3,23.4
2020-12-15,175.0,104.0,20.0,24.0,1.0,7.0,"Mahape, Navi Mumbai",31.5,21.4,25.4,78,14.0,9.5,358,1012.4,0.0
2020-12-16,182.0,109.0,14.0,25.0,2.0,6.0,"Mahape, Navi Mumbai",32.0,21.2,25.7,74,13.3,8.9,0,1013.6,0.0
2020-12-17,182.0,97.0,24.0,32.0,3.0,6.0,"Mahape, Navi Mumbai",32.5,21.2,25.8,71,14.4,9.0,7,1013.7,0.0
2020-12-18,164.0,105.0,23.0,34.0,4.0,8.0,"Mahape, Navi Mumbai",33.2,20.5,25.8,68,12.8,7.9,18,1013.4,0.0
2020-12-19,170.0,96.0,26.0,38.0,5.0,7.0,"Mahape, Navi Mumbai",32.9,19.8,25.8,60,12.0,8.4,31,1013.9,0.0
2020-12-20,168.0,129.0,23.0,37.0,6.0,8.0,"Mahape, Navi Mumbai",32.2,19.8,25.2,51,11.7,8.2,38,1014.5,0.0
2020-12-21,192.0,123.0,31.0,38.0,8.0,9.0,"Mahape, Navi Mumbai",32.2,17.6,24.1,46,10.2,7.4,46,1013.4,0.0
2020-12-22,162.0,247.0,27.0,39.0,9.0,14.0,"Mahape, Navi Mumbai",32.5,15.7,23.5,46,11.2,7.1,40,1012.2,0.0
2020-12-23,184.0,155.0,36.0,40.0,5.0,12.0,"Mahape, Navi Mumbai",32.1,15.9,23.7,48,10.1,6.5,10,1011.0,0.0
2020-12-24,176.0,237.0,37.0,41.0,6.0,18.0,"Mahape, Navi Mumbai",33.5,17.9,24.6,50,12.5,7.7,27,1009.9,0.0
2020-12-25,235.0,136.0,42.0,35.0,7.0,12.0,"Mahape, Navi Mumbai",34.5,18.2,25.8,52,9.4,6.8,53,1010.5,0.0
2020-12-26,194.0,116.0,39.0,20.0,3.0,8.0,"Mahape, Navi Mumbai",34.5,19.6,26.2,54,14.6,6.3,10,1011.8,0.0
2020-12-27,186.0,87.0,29.0,36.0,4.0,4.0,"Mahape, Navi Mumbai",33.8,20.8,26.2,59,18.0,9.0,343,1011.9,0.0
2020-12-28,150.0,120.0,41.0,38.0,6.0,7.0,"Mahape, Navi Mumbai",31.5,18.6,23.9,45,15.3,9.9,353,1012.0,0.0
2020-12-29,166.0,125.0,28.0,40.0,4.0,7.0,"Mahape, Navi Mumbai",31.2,15.8,22.5,55,13.6,7.2,342,1011.2,0.0
2020-12-30,172.0,126.0,24.0,22.0,3.0,11.0,"Mahape, Navi Mumbai",32.7,17.8,23.9,62,17.4,7.7,347,1011.3,0.0
2020-12-31,181.0,178.0,16.0,30.0,12.0,14.0,"Mahape, Navi Mumbai",34.5,19.0,25.8,60,13.1,7.9,35,1010.8,0.0
2021-01-01,355.0,141.0,21.0,37.0,2.0,12.0,"Mahape, Navi Mumbai",34.0,21.0,26.4,65,18.1,7.0,286,1011.3,0.0
2021-01-02,213.0,135.0,39.0,24.0,2.0,9.0,"Mahape, Navi Mumbai",31.7,22.9,26.2,69,14.5,6.9,294,1012.0,0.0
2021-01-03,201.0,137.0,38.0,34.0,3.0,11.0,"Mahape, Navi Mumbai",32.1,21.0,25.3,63,14.8,6.8,317,1010.5,0.0
2021-01-04,195.0,141.0,40.0,26.0,3.0,10.0,"Mahape, Navi Mumbai",30.1,21.2,25.0,62,13.2,7.2,292,1010.5,0.0
2021-01-05,207.0,144.0,37.0,26.0,19.0,11.0,"Mahape, Navi Mumbai",31.5,21.6,25.4,63,17.0,7.4,347,1011.6,0.6
2021-01-06,214.0,145.0,47.0,26.0,13.0,11.0,"Mahape, Navi Mumbai",32.3,21.8,26.0,57,15.6,8.8,351,1011.1,0.0
2021-01-07,208.0,161.0,11.0,29.0,20.0,10.0,"Mahape, Navi Mumbai",32.5,22.0,26.6,67,8.4,5.0,40,1009.1,0.2
2021-01-08,233.0,105.0,19.0,21.0,4.0,10.0,"Mahape, Navi Mumbai",30.4,23.4,26.1,81,8.2,4.6,9,1008.6,6.0
2021-01-09,176.0,108.0,22.0,24.0,5.0,10.0,"Mahape, Navi Mumbai",32.1,22.8,26.7,76,13.0,7.2,18,1009.2,0.6
2021-01-10,181.0,119.0,22.0,21.0,5.0,11.0,"Mahape, Navi Mumbai",33.0,23.7,27.6,72,10.0,6.1,34,1009.9,0.8
2021-01-11,178.0,108.0,29.0,20.0,6.0,9.0,"Mahape, Navi Mumbai",34.6,23.1,27.8,67,14.5,6.8,2,1010.9,0.0
2021-01-12,169.0,91.0,26.0,20.0,7.0,7.0,"Mahape, Navi Mumbai",35.5,23.5,28.4,63,17.1,9.1,3,1011.4,0.0
2021-01-13,151.0,108.0,44.0,32.0,8.0,10.0,"Mahape, Navi Mumbai",35.0,22.9,27.8,53,14.2,9.2,14,1011.2,0.0
2021-01-14,169.0,163.0,35.0,43.0,8.0,10.0,"Mahape, Navi Mumbai",34.3,21.2,26.4,59,17.4,8.7,347,1010.6,0.0
2021-01-15,200.0,159.5,43.0,37.0,7.0,11.0,"Mahape, Navi Mumbai",31.5,18.9,24.2,65,14.6,7.8,313,1010.2,0.0
2021-01-16,183.0,156.0,47.0,31.5,10.0,14.0,"Mahape, Navi Mumbai",31.9,17.2,23.7,62,15.6,6.9,326,1009.3,0.0
2021-01-17,194.0,115.0,36.0,26.0,7.0,12.0,"Mahape, Navi Mumbai",32.0,19.2,24.9,64,13.4,4.9,280,1009.8,0.0
2021-01-18,160.0,133.0,36.0,35.0,9.0,12.0,"Mahape, Navi Mumbai",33.2,19.9,25.6,61,15.5,6.8,334,1011.3,0.0
2021-01-19,174.0,109.0,30.0,28.0,5.0,10.0,"Mahape, Navi Mumbai",33.8,20.5,26.5,54,14.7,7.0,328,1011.4,0.0
2021-01-20,158.0,146.0,43.0,45.0,8.0,14.0,"Mahape, Navi Mumbai",33.8,20.2,25.7,50,15.6,8.1,350,1012.3,0.0
2021-01-21,189.0,190.0,46.0,38.0,8.0,15.0,"Mahape, Navi Mumbai",32.5,16.9,23.5,59,14.2,6.9,336,1012.3,0.0
2021-01-22,224.0,157.0,47.0,38.0,7.0,15.0,"Mahape, Navi Mumbai",34.0,17.5,24.7,64,17.1,6.3,338,1011.5,0.0
2021-01-23,219.0,126.0,36.0,23.0,8.0,11.0,"Mahape, Navi Mumbai",34.7,18.2,25.3,61,16.1,7.8,340,1011.6,0.0
2021-01-24,168.0,208.0,41.0,32.0,8.0,12.0,"Mahape, Navi Mumbai",33.3,18.0,24.5,56,16.1,8.3,344,1012.6,0.0
2021-01-25,177.0,139.0,54.0,26.0,8.0,11.0,"Mahape, Navi Mumbai",33.0,16.2,23.3,55,14.5,7.8,339,1013.1,0.0
2021-01-26,181.0,151.0,51.0,34.0,8.0,14.0,"Mahape, Navi Mumbai",32.0,16.4,22.7,64,15.2,7.6,334,1012.7,0.0
2021-01-27,188.0,171.0,54.0,38.0,9.0,14.0,"Mahape, Navi Mumbai",31.4,15.8,22.3,66,12.7,6.9,322,1012.3,0.0
2021-01-28,199.0,166.0,57.0,33.0,11.0,14.0,"Mahape, Navi Mumbai",31.9,15.1,22.7,64,14.5,7.2,330,1012.7,0.0
2021-01-29,215.0,176.0,33.0,39.0,11.0,15.0,"Mahape, Navi Mumbai",32.6,15.9,23.2,57,13.5,7.3,340,1013.3,0.0
2021-01-30,210.0,124.0,41.0,38.0,12.0,13.0,"Mahape, Navi Mumbai",33.8,16.7,24.4,50,19.3,8.3,346,1012.7,0.0
2021-01-31,172.0,123.0,24.0,34.0,12.0,13.0,"Mahape, Navi Mumbai",34.2,17.9,25.2,48,18.7,8.4,357,1012.9,0.0
2021-02-01,176.0,137.0,20.0,33.0,11.0,17.0,"Mahape, Navi Mumbai",35.8,20.5,27.3,43,15.3,9.5,23,1014.2,0.0
2021-02-02,168.0,168.0,31.0,43.0,11.0,18.0,"Mahape, Navi Mumbai",35.8,21.1,27.7,39,14.5,8.4,29,1014.4,0.0
2021-02-03,181.0,145.0,45.0,38.0,12.0,16.0,"Mahape, Navi Mumbai",34.0,18.1,25.7,43,19.9,8.0,316,1013.7,0.0
