date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-07-13,26.0,27.0,3.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",26.3,24.8,25.6,93,22.7,15.1,240,1003.4,64.4
2024-07-14,44.0,36.0,7.0,1.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",26.5,24.3,25.2,95,18.5,8.6,240,1001.8,45.2
2024-07-15,55.0,25.5,5.0,1.0,1.0,2.5,"Khindipada-Bhandup West, Mumbai",29.0,24.5,26.2,90,13.6,7.9,226,1001.1,12.8
2024-07-16,41.5,15.0,3.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",30.1,24.8,26.4,91,17.9,11.2,206,1000.3,13.4
2024-07-17,28.0,7.0,3.0,15.0,2.0,1.5,"Khindipada-Bhandup West, Mumbai",27.9,25.0,26.2,92,19.1,12.8,221,1002.0,38.7
2024-07-18,18.0,13.0,4.0,1.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",28.2,25.0,26.1,92,21.2,15.0,231,1002.6,53.6
2024-07-19,27.0,7.0,5.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",27.4,25.4,26.0,93,22.2,16.3,227,1000.8,50.3
2024-07-20,19.0,11.0,5.0,1.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",27.7,25.5,26.0,92,23.2,16.8,228,1001.3,84.1
2024-07-21,23.0,20.0,5.0,2.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",27.0,25.4,26.1,92,21.9,16.7,233,1001.8,35.1
2024-07-22,37.0,17.0,4.0,2.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",26.6,25.2,25.9,93,21.8,17.6,233,1003.7,35.3
2024-07-23,33.0,19.0,4.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",26.2,25.4,25.8,92,24.8,19.3,239,1004.5,36.0
2024-07-24,36.0,14.0,7.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",26.6,25.1,25.8,92,23.9,21.1,245,1002.1,39.0
2024-07-25,28.0,31.0,3.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",26.9,25.2,25.8,91,24.6,20.6,259,1001.2,61.4
2024-07-26,51.0,28.0,3.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",28.6,24.6,26.3,89,24.5,17.4,251,1002.5,31.1
2024-07-27,47.0,36.0,4.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",28.9,25.2,26.8,86,25.4,19.2,256,1003.2,7.8
2024-07-28,56.0,32.0,4.0,1.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",29.2,25.5,26.5,90,22.3,15.8,257,1001.0,15.3
2024-07-29,51.0,31.0,3.0,1.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",27.8,25.0,25.9,92,20.0,14.3,244,999.8,33.0
2024-07-30,51.0,22.0,3.0,2.0,1.7857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",28.5,24.9,26.4,90,20.1,13.3,235,1003.0,20.7
2024-07-31,39.0,19.0,14.0,2.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",29.1,24.4,26.5,89,18.2,12.6,243,1005.4,23.0
2024-08-01,35.0,15.0,3.0,1.0,1.0,1.25,"Khindipada-Bhandup West, Mumbai",29.4,24.5,26.7,87,22.1,15.2,241,1005.1,20.8
2024-08-02,29.0,16.0,2.0,1.0,1.0,1.5,"Khindipada-Bhandup West, Mumbai",28.5,24.4,26.1,88,23.6,17.8,238,1004.7,20.4
2024-08-03,31.0,26.0,2.0,1.0,1.0,1.75,"Khindipada-Bhandup West, Mumbai",27.7,24.9,26.0,89,24.7,19.3,241,1005.0,21.9
2024-08-04,45.0,29.0,2.0,2.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",27.4,25.1,25.8,91,21.8,17.2,241,1005.5,41.6
2024-08-05,46.0,15.0,2.0,2.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",29.6,25.2,26.7,86,22.0,16.3,229,1006.3,6.5
2024-08-06,30.0,14.0,3.0,2.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",29.5,25.0,26.7,86,18.9,13.5,236,1006.4,5.7
2024-08-07,28.0,16.0,3.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.1,25.0,26.8,86,18.9,12.3,252,1006.6,7.0
2024-08-08,30.0,16.0,7.0,2.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",28.9,24.8,26.5,86,16.8,10.5,243,1007.5,5.6
2024-08-09,30.0,14.0,8.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",27.2,24.6,25.7,90,13.0,9.0,242,1008.5,16.0
2024-08-10,29.0,12.0,9.0,1.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",28.5,24.4,26.3,87,17.4,8.7,248,1008.2,8.6
2024-08-11,24.0,19.0,8.0,2.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",29.7,25.1,26.9,85,18.7,11.6,251,1006.7,3.0
2024-08-12,36.0,15.0,4.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",29.2,25.0,26.7,86,19.6,10.3,242,1006.5,6.0
2024-08-13,29.0,16.0,3.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",29.1,24.4,26.6,88,15.2,7.7,244,1007.0,3.3
2024-08-14,31.0,18.0,5.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.1,25.0,27.0,86,15.1,5.9,275,1006.9,4.5
2024-08-15,34.0,17.0,5.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.2,24.4,27.1,86,16.8,6.1,275,1005.9,2.0
2024-08-16,33.0,18.0,5.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.1,24.6,27.2,86,15.5,7.1,263,1004.9,1.0
2024-08-17,34.0,28.0,4.0,2.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",30.8,25.0,27.5,86,12.1,5.6,273,1005.9,1.0
2024-08-18,47.0,26.0,4.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",30.5,24.8,27.5,87,12.6,5.7,321,1006.6,2.9
2024-08-19,44.0,27.0,5.0,4.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",29.6,24.8,27.0,90,13.5,6.2,335,1005.9,26.4
2024-08-20,44.0,25.0,7.0,3.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",29.3,24.8,26.3,91,11.9,5.0,340,1005.5,34.0
2024-08-21,43.0,27.0,11.0,3.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",31.0,24.8,27.5,88,15.0,6.2,329,1005.4,0.5
2024-08-22,45.0,10.0,4.0,3.333333333333333,2.0,5.0,"Khindipada-Bhandup West, Mumbai",30.9,25.0,27.7,86,13.0,7.6,209,1004.9,6.9
2024-08-23,22.0,14.333333333333332,6.333333333333334,3.6666666666666665,2.0,5.333333333333333,"Khindipada-Bhandup West, Mumbai",29.1,25.5,26.7,91,13.9,9.0,176,1005.5,15.3
2024-08-24,29.666666666666668,18.666666666666664,8.666666666666668,4.0,2.0,5.666666666666667,"Khindipada-Bhandup West, Mumbai",26.2,24.8,25.3,95,17.3,10.0,262,1006.5,58.2
2024-08-25,37.333333333333336,23.0,11.0,1.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",27.1,24.2,25.5,91,21.3,15.6,251,1005.5,33.4
2024-08-26,45.0,16.0,14.0,1.5,2.0,6.0,"Khindipada-Bhandup West, Mumbai",26.4,24.0,25.6,90,23.8,18.4,247,1003.8,21.2
2024-08-27,34.0,25.0,14.0,2.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",28.0,23.5,25.5,90,26.5,19.6,217,1004.8,26.2
2024-08-28,46.0,42.0,4.0,3.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",29.1,24.3,26.3,87,28.3,19.4,219,1005.5,16.6
2024-08-29,68.0,32.0,10.0,2.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",28.8,25.0,26.8,87,23.4,15.7,215,1004.8,5.0
2024-08-30,52.0,23.0,6.0,2.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",29.2,24.3,26.6,87,17.8,12.2,211,1005.9,5.4
2024-08-31,41.0,28.0,5.0,1.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",29.9,24.9,26.7,87,11.3,7.0,238,1007.2,4.2
2024-09-01,48.0,21.0,5.0,1.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",27.9,24.5,26.3,88,12.1,6.5,287,1006.9,1.4
2024-09-02,40.0,20.0,8.0,1.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",26.8,24.4,25.6,92,16.5,9.2,292,1005.6,27.9
2024-09-03,37.0,28.0,11.0,1.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",27.4,24.2,25.6,91,13.9,8.0,252,1006.4,13.8
2024-09-04,47.0,26.0,7.0,1.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",28.6,24.5,26.1,89,17.7,10.5,250,1007.3,8.4
2024-09-05,41.0,29.0,6.0,1.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",28.5,24.5,26.1,90,20.0,12.8,258,1005.9,16.9
2024-09-06,41.0,24.0,5.0,1.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",28.4,24.6,26.1,89,18.7,10.3,254,1006.9,14.1
2024-09-07,36.0,21.0,6.0,1.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",29.0,24.5,26.1,89,15.5,8.3,244,1007.6,7.3
2024-09-08,30.0,17.0,5.0,2.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",29.6,24.3,26.3,88,14.2,8.1,227,1007.6,3.3
2024-09-09,25.0,24.0,6.0,3.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",29.1,24.5,26.4,87,16.5,7.6,240,1005.3,3.8
2024-09-10,35.0,16.0,8.0,1.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",28.7,24.5,26.3,88,15.3,8.2,238,1004.5,4.9
2024-09-11,24.0,37.0,4.0,2.0,2.0,8.0,"Khindipada-Bhandup West, Mumbai",28.5,24.3,26.0,88,16.1,10.0,216,1005.5,5.4
2024-09-12,56.0,29.0,6.0,1.0,2.0,9.0,"Khindipada-Bhandup West, Mumbai",28.8,24.2,25.9,88,18.0,10.7,225,1007.4,7.3
2024-09-13,42.0,16.0,6.0,1.0,2.0,8.0,"Khindipada-Bhandup West, Mumbai",28.8,23.8,25.7,87,17.1,10.0,215,1007.8,3.7
2024-09-14,24.0,16.0,8.0,4.0,2.0,10.0,"Khindipada-Bhandup West, Mumbai",27.6,23.3,24.9,89,14.8,9.5,210,1007.7,6.6
2024-09-15,24.0,37.0,5.0,1.0,2.0,12.0,"Khindipada-Bhandup West, Mumbai",28.1,23.1,25.2,88,13.6,7.4,221,1008.2,2.9
2024-09-16,53.0,33.0,8.0,1.0,1.0,10.0,"Khindipada-Bhandup West, Mumbai",29.6,23.2,25.8,88,13.7,8.2,212,1008.7,1.0
2024-09-17,48.0,29.0,11.0,1.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",29.5,22.1,25.5,87,15.2,6.2,318,1008.9,0.1
2024-09-18,43.0,33.0,10.0,1.0,1.0,8.5,"Khindipada-Bhandup West, Mumbai",29.6,22.4,25.9,86,11.9,5.5,264,1007.0,1.0
2024-09-19,46.5,37.0,9.0,1.0,1.0,9.0,"Khindipada-Bhandup West, Mumbai",29.7,23.8,26.4,86,12.3,5.5,248,1007.4,1.4
2024-09-20,50.0,27.0,6.0,1.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",29.0,23.5,25.9,89,10.1,5.4,228,1007.8,8.7
2024-09-21,41.0,35.0,5.0,2.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",30.1,23.3,26.6,86,15.0,6.4,297,1008.4,2.0
2024-09-22,52.0,34.0,9.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",30.1,24.0,26.8,86,15.8,7.6,336,1007.7,1.6
2024-09-23,49.0,21.0,8.0,3.5,2.0,12.0,"Khindipada-Bhandup West, Mumbai",29.8,24.8,26.8,91,14.4,6.6,331,1006.6,10.1
2024-09-24,41.0,11.0,9.0,5.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",29.9,23.9,26.1,92,18.6,6.9,352,1004.9,38.3
2024-09-25,26.0,10.0,8.0,10.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",28.4,23.9,25.7,94,15.8,6.7,333,1004.2,48.2
2024-09-26,25.0,7.0,7.0,9.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",26.6,24.1,25.3,95,14.5,6.7,207,1003.1,30.1
2024-09-27,21.0,8.0,6.0,6.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",26.5,25.1,25.7,92,21.3,18.2,245,1004.6,60.4
2024-09-28,23.0,16.0,7.0,8.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",28.5,24.6,26.2,88,16.7,9.9,233,1008.0,6.7
2024-09-29,34.0,23.0,10.0,7.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",29.1,24.1,26.2,90,14.6,8.2,225,1010.1,3.7
2024-09-30,42.0,57.0,10.0,4.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",30.4,24.1,26.8,89,12.7,5.9,312,1010.1,2.1
2024-10-01,80.0,60.0,24.0,5.0,3.0,9.0,"Khindipada-Bhandup West, Mumbai",32.9,24.4,27.8,88,12.6,5.9,338,1008.1,0.2
2024-10-02,83.0,30.0,8.0,3.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",31.8,25.3,27.8,90,13.8,4.9,265,1008.8,1.9
2024-10-03,51.0,21.0,12.0,3.0,3.0,5.0,"Khindipada-Bhandup West, Mumbai",30.5,24.8,27.3,88,15.7,6.1,258,1009.2,1.8
2024-10-04,40.0,20.0,8.0,6.0,3.0,1.0,"Khindipada-Bhandup West, Mumbai",30.0,24.6,26.9,88,13.3,5.8,281,1009.2,1.5
2024-10-05,38.0,26.0,11.0,4.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",30.5,23.6,26.5,88,14.6,5.7,317,1009.7,0.4
2024-10-06,45.0,53.0,19.0,8.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",32.3,23.8,26.9,87,11.9,6.0,14,1009.7,2.9
2024-10-07,75.0,64.0,22.0,13.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",33.7,24.4,28.3,83,12.7,6.4,13,1009.7,0.1
2024-10-08,88.0,44.0,12.0,9.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",34.3,24.1,28.3,83,12.2,5.4,267,1009.9,0.0
2024-10-09,65.0,41.0,13.0,10.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",29.9,24.5,26.7,89,15.5,5.0,91,1008.7,6.2
2024-10-10,62.0,20.0,14.0,10.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",30.7,23.5,26.6,88,10.3,5.9,61,1006.9,15.5
2024-10-11,38.0,32.0,16.0,9.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",32.0,23.9,27.1,85,12.1,5.9,96,1006.4,19.5
2024-10-12,53.0,35.0,15.0,9.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",32.1,23.4,27.3,87,9.6,4.8,101,1007.6,7.4
2024-10-13,55.0,24.0,17.0,12.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",31.5,23.9,27.3,87,9.3,5.7,159,1008.7,12.7
2024-10-14,43.0,31.0,17.0,11.0,3.0,1.0,"Khindipada-Bhandup West, Mumbai",32.8,23.7,26.7,88,14.0,4.9,21,1009.2,18.8
2024-10-15,50.0,44.0,18.0,64.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",30.5,24.0,26.7,89,9.3,5.0,161,1009.3,0.4
2024-10-16,65.0,47.0,18.0,12.0,9.0,6.0,"Khindipada-Bhandup West, Mumbai",31.8,24.1,27.0,88,11.1,5.0,168,1008.6,10.8
2024-10-17,69.0,44.0,22.0,18.333333333333336,8.428571428571429,3.0,"Khindipada-Bhandup West, Mumbai",29.1,24.7,26.7,92,11.1,5.2,306,1007.8,1.6
2024-10-18,65.0,15.0,7.0,24.666666666666668,7.857142857142858,2.0,"Khindipada-Bhandup West, Mumbai",33.2,24.4,27.6,86,14.1,5.1,143,1007.7,16.0
2024-10-19,33.0,25.0,25.0,31.0,7.285714285714286,2.0,"Khindipada-Bhandup West, Mumbai",31.0,23.8,26.2,90,10.9,5.2,119,1010.2,19.2
2024-10-20,44.0,21.0,19.0,15.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",30.5,23.7,26.3,88,7.2,4.3,91,1011.0,6.4
2024-10-21,38.0,36.0,20.0,11.0,3.0,5.0,"Khindipada-Bhandup West, Mumbai",31.0,23.1,26.7,88,8.6,3.9,63,1011.0,10.8
2024-10-22,57.0,43.0,14.0,8.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",31.4,23.2,26.5,88,11.8,4.8,37,1010.9,9.5
2024-10-23,63.0,56.0,16.0,9.0,5.0,2.0,"Khindipada-Bhandup West, Mumbai",32.3,23.8,27.1,86,13.2,6.6,5,1010.2,0.0
2024-10-24,79.0,62.0,16.0,3.0,5.0,2.0,"Khindipada-Bhandup West, Mumbai",33.0,23.9,28.0,73,11.9,6.9,24,1009.9,0.3
2024-10-25,84.0,64.0,17.0,22.0,5.0,4.0,"Khindipada-Bhandup West, Mumbai",32.9,22.0,26.9,74,12.3,6.7,1,1009.9,0.0
2024-10-26,88.0,67.0,48.0,35.0,8.0,7.0,"Khindipada-Bhandup West, Mumbai",33.4,21.1,26.7,68,14.3,8.9,11,1010.2,0.0
2024-10-27,92.0,73.0,41.0,5.0,7.0,7.0,"Khindipada-Bhandup West, Mumbai",32.8,21.2,26.5,80,14.4,7.3,342,1009.0,0.0
2024-10-28,102.0,62.0,42.0,5.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",33.2,22.0,26.8,85,12.7,6.1,326,1007.5,0.0
2024-10-29,87.0,67.0,19.0,11.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",33.0,24.0,27.7,85,11.3,5.3,314,1008.8,1.3
2024-10-30,93.0,71.0,18.0,42.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",33.5,22.9,27.5,81,11.3,5.6,25,1009.7,0.0
2024-10-31,98.0,64.0,43.0,40.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",33.7,23.4,28.1,75,13.0,6.3,337,1010.3,0.3
2024-11-01,88.0,95.0,17.0,37.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",33.1,23.6,27.8,80,11.9,5.3,282,1011.6,0.0
2024-11-02,117.0,68.0,31.0,33.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",34.4,23.2,28.0,73,13.9,6.0,5,1011.9,0.0
2024-11-03,94.0,70.0,31.0,31.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",34.8,21.7,27.8,63,14.3,8.2,34,1011.6,0.0
2024-11-04,97.0,73.0,18.0,26.0,3.0,5.0,"Khindipada-Bhandup West, Mumbai",34.5,21.9,27.6,62,15.3,9.1,34,1010.8,0.0
2024-11-05,101.0,76.0,18.0,17.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",34.4,21.5,27.8,63,14.8,8.4,48,1011.4,0.0
2024-11-06,105.0,76.0,36.0,10.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",34.9,21.2,27.7,61,15.3,7.8,15,1012.2,0.0
2024-11-07,105.0,74.0,18.0,11.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",34.5,20.9,27.1,57,13.5,8.7,24,1012.1,0.0
2024-11-08,103.0,74.0,18.0,12.0,3.0,5.0,"Khindipada-Bhandup West, Mumbai",34.0,21.1,27.2,62,15.9,10.0,33,1011.8,0.0
2024-11-09,102.0,72.0,34.0,11.0,5.0,3.0,"Khindipada-Bhandup West, Mumbai",34.2,20.8,27.1,60,17.5,9.1,37,1011.9,0.0
2024-11-10,100.0,74.0,17.0,11.0,5.0,3.0,"Khindipada-Bhandup West, Mumbai",34.0,20.5,26.9,59,14.9,8.9,26,1011.9,0.0
2024-11-11,103.0,65.0,27.0,9.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",33.5,21.3,27.2,50,19.0,10.8,24,1011.8,0.0
2024-11-12,90.0,68.0,17.0,14.0,10.0,3.0,"Khindipada-Bhandup West, Mumbai",33.7,21.0,27.2,56,12.5,8.0,42,1011.1,0.0
2024-11-13,93.0,64.0,37.0,14.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",35.5,21.5,27.9,51,9.7,7.1,43,1009.5,0.0
2024-11-14,88.0,68.0,22.0,15.0,6.0,9.0,"Khindipada-Bhandup West, Mumbai",36.0,21.0,28.3,49,10.4,7.1,39,1010.4,0.0
2024-11-15,94.0,86.0,31.0,19.0,6.0,5.0,"Khindipada-Bhandup West, Mumbai",35.0,23.4,28.5,62,10.1,4.9,17,1011.5,0.8
2024-11-16,121.0,76.0,17.0,20.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",35.5,23.8,28.8,67,11.3,5.2,359,1010.7,0.0
2024-11-17,105.0,65.0,16.0,19.0,5.0,3.0,"Khindipada-Bhandup West, Mumbai",36.7,24.3,29.5,59,9.9,6.4,33,1010.2,0.0
2024-11-18,90.0,67.0,21.0,10.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",34.9,22.6,28.4,51,12.8,7.4,35,1011.3,0.0
2024-11-19,93.0,75.0,23.0,5.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",33.8,20.0,26.8,50,11.8,7.5,33,1012.5,0.0
2024-11-20,103.0,80.0,22.0,24.0,5.0,4.0,"Khindipada-Bhandup West, Mumbai",33.6,20.4,26.2,50,11.2,6.6,31,1012.1,0.0
2024-11-21,111.0,83.0,23.0,14.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",33.8,19.5,25.9,54,10.4,6.2,21,1011.8,0.0
2024-11-22,118.0,93.0,33.0,7.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",34.0,18.9,25.9,59,10.1,5.8,1,1011.3,0.0
2024-11-23,133.0,92.0,23.0,6.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",33.3,19.4,25.9,60,9.6,5.0,343,1012.2,0.0
2024-11-24,131.0,86.0,19.0,5.0,6.0,4.0,"Khindipada-Bhandup West, Mumbai",33.8,19.8,26.4,60,9.8,5.0,23,1012.3,0.0
2024-11-25,121.0,72.0,19.0,5.0,4.0,3.0,"Khindipada-Bhandup West, Mumbai",33.0,19.6,25.9,58,12.0,6.5,37,1012.0,0.0
2024-11-26,99.0,69.0,35.0,5.0,8.0,2.0,"Khindipada-Bhandup West, Mumbai",32.9,18.9,25.6,46,12.0,7.1,41,1011.9,0.0
2024-11-27,95.0,69.0,38.0,4.0,5.0,1.0,"Khindipada-Bhandup West, Mumbai",33.2,18.5,25.4,46,11.1,7.2,33,1011.1,0.0
2024-11-28,95.0,64.0,19.0,26.0,6.0,2.0,"Khindipada-Bhandup West, Mumbai",32.8,18.5,25.5,41,12.8,8.5,57,1011.1,0.0
2024-11-29,88.0,70.0,24.0,23.0,7.0,1.0,"Khindipada-Bhandup West, Mumbai",32.0,17.9,24.4,46,10.1,6.8,37,1011.3,0.0
2024-11-30,97.0,77.0,43.0,13.0,6.0,5.0,"Khindipada-Bhandup West, Mumbai",32.7,18.4,24.6,46,10.4,7.0,26,1009.9,0.0
2024-12-01,108.0,77.0,108.0,12.0,33.0,6.0,"Khindipada-Bhandup West, Mumbai",34.0,18.8,25.4,55,11.3,7.0,14,1008.1,0.0
2024-12-02,101.0,74.0,10.0,9.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",34.9,21.7,27.5,57,11.1,7.0,23,1007.5,0.0
2024-12-03,102.0,74.0,13.0,13.5,6.0,4.0,"Khindipada-Bhandup West, Mumbai",34.8,24.9,29.0,59,11.9,7.9,34,1008.9,0.4
2024-12-04,103.0,76.0,20.0,18.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",35.4,26.0,29.7,64,8.8,6.2,52,1009.8,0.1
2024-12-05,105.0,69.0,14.0,17.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",35.9,25.2,29.6,66,9.6,5.2,358,1010.7,0.4
2024-12-06,95.0,68.0,15.0,12.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",35.0,24.0,28.8,64,11.2,5.4,331,1010.7,0.0
2024-12-07,94.0,73.0,13.333333333333334,12.666666666666666,2.6666666666666665,3.666666666666667,"Khindipada-Bhandup West, Mumbai",34.0,22.8,27.5,52,12.5,6.7,337,1010.6,0.0
2024-12-09,109.33333333333331,83.0,10.0,14.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",31.4,18.5,23.9,43,11.9,8.7,8,1011.5,0.0
2024-12-10,117.0,78.0,16.0,13.0,7.0,3.0,"Khindipada-Bhandup West, Mumbai",33.2,19.4,25.0,50,8.9,6.5,23,1011.1,0.0
2024-12-11,108.0,72.0,15.0,15.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",34.5,19.8,26.0,58,9.8,6.3,18,1011.5,0.0
2024-12-12,100.0,64.0,13.0,11.0,5.0,1.0,"Khindipada-Bhandup West, Mumbai",32.9,18.8,25.1,62,11.6,6.7,1,1011.4,0.0
2024-12-13,88.0,73.0,15.0,11.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",32.7,20.1,25.6,50,10.6,7.8,44,1011.8,0.0
2024-12-14,101.0,71.0,17.0,11.0,8.0,3.0,"Khindipada-Bhandup West, Mumbai",33.4,19.0,25.4,45,10.1,7.8,51,1012.7,0.0
2024-12-15,97.0,64.0,14.0,12.0,5.0,3.0,"Khindipada-Bhandup West, Mumbai",34.5,17.5,25.1,44,9.6,6.6,38,1013.6,0.0
2024-12-16,87.0,83.0,18.0,17.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",33.8,16.0,24.2,47,10.1,5.8,13,1012.6,0.0
2024-12-17,117.0,91.0,26.0,15.0,6.0,8.0,"Khindipada-Bhandup West, Mumbai",33.0,15.6,23.4,56,10.1,4.4,351,1011.4,0.0
2024-12-18,130.0,90.0,26.0,16.0,7.0,7.0,"Khindipada-Bhandup West, Mumbai",33.7,16.6,23.7,62,8.8,5.1,1,1010.7,0.0
2024-12-19,126.0,97.0,19.0,11.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",31.6,16.4,23.0,73,9.0,4.2,322,1010.7,0.0
2024-12-20,134.0,128.0,18.0,17.0,4.0,9.0,"Khindipada-Bhandup West, Mumbai",30.0,17.6,22.8,74,11.5,4.6,313,1010.9,0.0
2024-12-21,152.0,99.0,13.0,12.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",29.8,17.6,23.2,77,10.0,3.6,276,1011.2,0.0
2024-12-22,130.0,81.0,12.0,11.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",29.1,19.5,23.7,79,11.4,5.5,300,1011.8,0.0
2024-12-23,114.0,91.0,14.0,11.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",28.3,19.8,23.6,73,12.2,6.0,316,1012.1,0.0
2024-12-24,127.0,100.0,15.0,11.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",30.4,19.2,23.9,62,13.1,6.2,327,1012.2,0.0
