date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-11-30,185.0,76.0,8.0,21.0,2.0,4.0,"Sion, Mumbai",32.2,24.2,27.3,64,16.1,8.2,25,1011.1,0.1
2021-12-01,132.0,54.0,16.0,20.0,1.0,6.0,"Sion, Mumbai",25.0,21.0,23.2,83,23.8,12.5,30,1011.2,41.4
2021-12-02,130.0,68.0,11.0,16.0,2.0,6.0,"Sion, Mumbai",25.2,20.0,22.7,89,29.1,14.2,89,1010.0,62.3
2021-12-03,127.0,83.0,8.0,16.0,3.0,8.0,"Sion, Mumbai",26.8,22.5,24.5,88,11.3,7.0,134,1011.4,1.6
2021-12-04,121.0,95.0,8.0,11.0,4.0,10.0,"Sion, Mumbai",27.4,22.2,24.6,88,12.9,6.7,101,1011.9,0.4
2021-12-05,121.0,94.0,15.0,19.0,3.0,7.0,"Sion, Mumbai",26.5,21.8,24.1,88,9.2,5.7,3,1012.5,0.0
2021-12-06,169.0,122.0,15.0,22.0,3.0,8.0,"Sion, Mumbai",28.8,21.8,24.8,82,17.0,9.3,0,1012.2,0.0
2021-12-07,170.0,119.0,12.0,25.0,3.0,7.0,"Sion, Mumbai",29.8,22.2,25.5,75,16.4,10.3,13,1012.3,0.0
2021-12-08,187.0,109.0,18.0,25.0,3.0,6.0,"Sion, Mumbai",30.9,22.2,25.8,70,18.2,10.8,21,1012.4,0.0
2021-12-09,167.0,110.0,15.0,25.0,3.0,6.0,"Sion, Mumbai",29.8,23.0,25.9,70,17.0,11.0,7,1013.8,0.0
2021-12-10,187.0,97.0,19.0,28.0,3.0,6.5,"Sion, Mumbai",31.0,22.8,25.9,70,17.2,11.0,21,1014.4,0.0
2021-12-11,162.0,107.0,23.0,24.0,5.0,7.0,"Sion, Mumbai",30.8,22.2,25.5,74,17.7,9.6,14,1013.9,0.0
2021-12-12,155.0,109.0,18.0,26.0,5.0,8.0,"Sion, Mumbai",31.6,21.5,25.5,73,16.4,9.8,30,1013.8,0.0
2021-12-13,175.0,117.0,23.0,21.0,5.0,8.0,"Sion, Mumbai",29.0,21.4,24.7,73,16.2,8.4,353,1013.4,0.0
2021-12-14,164.0,114.0,29.0,28.0,4.0,7.0,"Sion, Mumbai",28.5,20.0,23.6,75,19.5,11.1,351,1013.2,0.0
2021-12-15,190.0,133.0,29.0,32.0,3.0,10.0,"Sion, Mumbai",27.1,19.8,23.3,79,16.1,9.3,343,1013.4,0.0
2021-12-16,211.0,126.0,30.0,39.0,1.0,8.0,"Sion, Mumbai",27.9,20.4,23.6,81,18.4,9.6,345,1014.2,0.0
2021-12-17,177.0,126.0,36.0,35.0,1.0,8.0,"Sion, Mumbai",27.9,21.0,23.9,77,18.7,11.1,347,1014.7,0.0
2021-12-18,197.0,115.0,36.0,32.0,1.0,7.0,"Sion, Mumbai",29.0,19.9,24.1,73,17.9,10.0,353,1014.4,0.0
2021-12-19,169.0,109.0,35.0,32.0,2.0,6.0,"Sion, Mumbai",29.9,20.0,24.0,71,19.3,10.6,18,1014.9,0.0
2021-12-20,157.0,106.0,39.0,34.0,3.0,6.0,"Sion, Mumbai",29.6,19.6,23.6,73,17.4,9.3,4,1014.8,0.0
2021-12-21,153.0,131.0,32.0,36.0,1.0,11.0,"Sion, Mumbai",28.0,18.8,23.1,75,14.8,7.5,348,1014.7,0.0
2021-12-22,157.0,139.0,39.0,36.0,3.0,11.0,"Sion, Mumbai",27.6,18.8,23.3,76,14.8,8.6,333,1013.3,0.0
2021-12-23,155.0,121.0,23.0,28.0,2.0,9.0,"Sion, Mumbai",27.4,19.5,22.9,77,14.5,8.4,343,1012.8,0.0
2021-12-24,121.0,84.0,31.0,21.0,1.0,5.0,"Sion, Mumbai",25.9,18.9,22.2,84,16.1,8.7,340,1013.3,0.0
2021-12-25,107.0,106.0,32.0,32.0,1.0,6.0,"Sion, Mumbai",25.8,18.2,21.9,83,16.1,9.1,350,1014.0,0.0
2021-12-26,144.0,109.0,24.0,34.0,1.0,8.0,"Sion, Mumbai",27.8,18.2,22.7,79,19.4,10.9,348,1014.5,0.0
2021-12-27,144.0,112.0,26.0,31.0,1.0,8.0,"Sion, Mumbai",28.7,19.0,23.2,75,15.8,9.1,351,1014.1,0.0
2021-12-28,148.0,94.0,19.0,27.0,2.0,6.0,"Sion, Mumbai",27.6,19.1,23.0,76,22.7,11.1,341,1013.5,0.0
2021-12-29,118.0,97.0,21.0,25.0,1.0,5.0,"Sion, Mumbai",27.4,20.0,23.0,69,22.0,14.9,353,1013.8,0.0
2021-12-30,126.0,104.0,16.0,24.0,1.0,7.0,"Sion, Mumbai",29.9,19.1,23.5,69,23.0,11.6,8,1014.5,0.0
2021-12-31,124.0,103.0,20.0,25.0,2.0,7.0,"Sion, Mumbai",31.1,21.5,25.0,68,18.4,12.1,29,1015.3,0.0
2022-01-01,123.0,97.0,23.0,25.0,2.0,6.0,"Sion, Mumbai",31.0,20.7,24.9,68,17.0,10.9,20,1015.8,0.0
2022-01-02,126.0,110.0,28.0,26.0,3.0,9.0,"Sion, Mumbai",30.0,21.1,24.9,68,15.8,9.3,4,1014.5,0.0
2022-01-03,131.0,131.0,32.0,28.0,3.0,9.0,"Sion, Mumbai",30.4,21.7,25.0,71,16.6,8.8,357,1013.9,0.0
2022-01-04,144.5,125.0,27.0,24.0,6.0,8.0,"Sion, Mumbai",31.0,21.1,24.9,74,16.9,8.3,355,1013.9,0.0
2022-01-05,158.0,89.0,18.0,19.0,7.0,4.0,"Sion, Mumbai",27.8,21.0,24.3,80,18.9,8.2,326,1013.5,0.0
2022-01-06,171.5,177.0,20.0,17.0,8.0,5.0,"Sion, Mumbai",27.5,21.0,23.7,81,18.4,9.7,341,1013.0,0.0
2022-01-07,185.0,96.0,13.0,17.0,9.0,3.0,"Sion, Mumbai",26.7,19.7,23.4,80,17.3,7.4,295,1012.5,0.0
2022-01-08,145.0,58.0,20.0,15.0,5.0,1.0,"Sion, Mumbai",24.2,21.4,22.6,86,12.3,7.3,6,1013.8,3.7
2022-01-09,82.0,77.0,8.0,23.0,3.0,6.0,"Sion, Mumbai",25.4,19.6,22.0,60,24.1,15.5,346,1013.8,0.0
2022-01-10,83.0,98.0,30.0,27.0,7.0,4.0,"Sion, Mumbai",24.1,17.1,20.1,58,24.9,14.2,349,1014.0,0.0
2022-01-11,129.0,88.0,26.0,26.0,7.0,4.0,"Sion, Mumbai",24.1,15.9,20.0,73,16.1,8.8,344,1013.5,0.0
2022-01-12,99.0,103.0,31.0,24.0,9.0,6.0,"Sion, Mumbai",24.6,17.5,21.0,70,21.4,12.6,345,1013.1,0.0
2022-01-13,120.0,104.0,25.0,24.0,7.0,6.0,"Sion, Mumbai",25.4,17.0,21.0,74,17.5,7.8,337,1012.3,0.0
2022-01-14,120.0,93.0,18.0,22.0,6.0,5.0,"Sion, Mumbai",25.5,18.1,21.8,77,17.7,8.9,340,1012.3,0.0
2022-01-15,108.0,92.0,19.0,21.0,5.0,5.0,"Sion, Mumbai",28.6,18.6,22.7,70,23.8,11.7,2,1012.8,0.0
2022-01-16,103.0,91.0,21.0,24.0,5.0,5.0,"Sion, Mumbai",31.2,19.5,24.2,62,21.7,11.9,30,1013.1,0.0
2022-01-17,104.0,103.0,23.0,24.0,6.0,7.0,"Sion, Mumbai",30.4,20.5,24.6,67,17.4,10.7,359,1015.0,0.0
2022-01-18,112.0,115.0,28.0,30.0,5.0,8.0,"Sion, Mumbai",28.6,20.6,24.1,69,20.1,11.5,346,1014.8,0.0
2022-01-19,129.0,97.0,22.0,22.0,6.0,7.0,"Sion, Mumbai",28.4,19.5,23.5,71,18.2,10.3,340,1013.4,0.0
2022-01-20,107.0,78.0,10.0,17.0,6.0,5.0,"Sion, Mumbai",27.1,19.5,22.9,70,17.2,10.3,329,1011.9,0.0
2022-01-21,82.0,75.0,10.0,9.0,7.0,3.0,"Sion, Mumbai",26.8,19.6,22.7,84,16.3,8.3,337,1011.7,0.0
2022-01-22,76.0,109.0,21.0,12.0,5.0,2.5,"Sion, Mumbai",26.4,20.5,23.6,81,22.7,13.0,273,1010.3,1.9
2022-01-23,160.0,169.0,19.0,20.0,3.0,2.0,"Sion, Mumbai",23.6,18.9,21.9,60,23.2,18.8,316,1011.5,0.4
2022-01-24,144.0,150.0,23.0,30.0,2.0,4.0,"Sion, Mumbai",24.0,15.8,19.6,57,27.5,14.5,1,1012.5,0.0
2022-01-25,150.0,125.0,27.0,26.0,2.0,5.0,"Sion, Mumbai",25.0,15.2,20.0,58,20.5,12.8,352,1012.1,0.0
2022-01-26,135.0,115.0,25.0,29.0,2.0,7.0,"Sion, Mumbai",26.9,16.6,21.1,59,22.2,13.1,352,1011.9,0.0
2022-01-27,122.0,97.0,20.0,29.0,2.0,4.0,"Sion, Mumbai",29.0,17.5,22.2,60,24.6,10.7,357,1012.1,0.0
2022-01-28,104.0,101.0,24.0,32.0,2.0,5.0,"Sion, Mumbai",30.4,19.0,23.6,51,20.7,13.5,17,1013.0,0.0
2022-01-29,109.0,165.0,20.0,35.0,3.0,13.0,"Sion, Mumbai",30.8,17.5,23.1,56,20.8,11.2,5,1014.0,0.0
2022-01-30,142.0,155.0,26.0,35.0,5.0,16.0,"Sion, Mumbai",29.1,17.2,22.6,60,18.6,9.7,342,1012.8,0.0
2022-01-31,142.0,140.0,18.0,33.0,5.0,13.0,"Sion, Mumbai",28.5,18.0,22.5,60,19.6,11.0,340,1012.0,0.0
2022-02-01,133.0,128.0,9.0,24.0,7.0,13.0,"Sion, Mumbai",29.0,16.8,21.8,69,22.2,12.3,341,1011.2,0.0
2022-02-02,160.0,96.0,13.0,18.0,6.0,12.98159509202454,"Sion, Mumbai",27.4,17.6,22.0,79,21.0,10.5,325,1011.3,0.0
2022-02-03,115.0,122.0,8.0,14.0,5.0,12.96319018404908,"Sion, Mumbai",25.5,18.2,22.0,85,14.0,7.8,262,1011.3,0.0
2022-02-04,126.0,142.0,20.0,21.0,8.0,12.94478527607362,"Sion, Mumbai",25.3,19.0,22.3,76,14.3,8.0,291,1011.0,0.0
2022-02-05,143.0,122.0,32.0,23.0,7.0,7.5,"Sion, Mumbai",27.2,16.5,21.5,72,21.6,10.8,341,1011.4,0.0
2022-02-06,142.0,86.0,17.0,19.0,4.0,7.5,"Sion, Mumbai",26.8,18.2,22.1,71,22.1,11.2,323,1013.1,0.0
2022-02-07,93.0,66.0,10.0,17.0,5.0,7.5,"Sion, Mumbai",25.8,18.9,21.9,81,23.5,11.9,330,1014.4,0.0
2022-02-08,112.0,78.0,11.0,18.0,7.0,7.5,"Sion, Mumbai",25.4,18.8,21.8,80,19.0,10.5,324,1013.6,0.0
2022-02-09,143.0,112.0,19.0,26.0,5.0,7.5,"Sion, Mumbai",26.2,18.5,22.0,79,20.9,12.0,343,1013.2,0.0
2022-02-10,176.0,85.0,23.0,27.0,3.0,7.5,"Sion, Mumbai",29.5,19.0,23.5,58,26.7,13.8,342,1012.4,0.0
2022-02-11,157.0,104.0,25.0,28.0,4.0,7.5,"Sion, Mumbai",32.0,20.6,25.3,50,26.8,15.0,2,1011.8,0.0
2022-02-12,166.0,109.0,29.0,25.0,4.0,7.5,"Sion, Mumbai",29.9,20.0,24.3,54,22.8,12.2,340,1011.6,0.0
2022-02-13,161.0,85.0,15.0,29.0,3.0,7.5,"Sion, Mumbai",29.6,19.0,23.7,62,22.3,11.4,334,1010.1,0.0
2022-02-14,140.0,63.0,13.0,20.0,3.0,7.5,"Sion, Mumbai",28.8,19.2,23.8,55,22.2,12.9,343,1010.6,0.0
2022-02-15,96.0,62.0,10.0,16.0,3.0,7.5,"Sion, Mumbai",27.0,19.7,23.0,65,19.9,12.0,333,1010.8,0.0
2022-02-16,94.0,83.0,14.0,17.0,3.0,7.5,"Sion, Mumbai",26.1,19.2,22.3,80,19.2,10.2,331,1009.3,0.0
2022-02-17,117.0,102.0,16.0,18.0,4.0,7.5,"Sion, Mumbai",26.4,18.1,21.9,81,15.2,7.6,322,1008.1,0.0
2022-02-18,131.0,165.0,5.0,17.0,5.0,7.5,"Sion, Mumbai",27.1,19.0,23.2,78,17.0,7.9,284,1009.0,0.0
2022-02-19,166.0,75.0,25.0,23.0,4.0,7.5,"Sion, Mumbai",28.8,19.1,23.6,75,20.3,10.7,324,1011.0,0.0
2022-02-20,112.0,113.0,31.0,30.0,4.0,7.5,"Sion, Mumbai",30.4,20.0,24.4,64,22.9,12.2,335,1010.8,0.0
2022-02-21,136.0,90.0,17.0,25.0,4.0,7.5,"Sion, Mumbai",30.4,18.7,23.9,57,25.6,13.1,334,1010.0,0.0
2022-02-22,113.0,96.0,15.0,22.0,4.0,7.5,"Sion, Mumbai",29.2,18.6,23.5,68,23.4,11.0,330,1010.9,0.0
2022-02-23,116.0,110.0,31.0,34.0,4.0,7.5,"Sion, Mumbai",29.2,18.9,24.1,67,21.0,11.7,334,1012.2,0.0
2022-02-24,136.0,136.0,33.0,32.0,4.0,7.5,"Sion, Mumbai",29.3,21.0,25.2,62,23.1,11.9,323,1013.6,0.0
2022-02-25,155.0,116.0,18.0,33.0,4.0,7.5,"Sion, Mumbai",29.9,21.0,25.2,58,26.0,12.7,322,1012.9,0.0
2022-02-26,138.0,138.0,2.0,34.0,5.0,7.5,"Sion, Mumbai",29.9,20.5,24.6,64,24.8,13.2,331,1012.8,0.0
2022-02-27,174.0,117.0,30.0,36.0,6.0,7.5,"Sion, Mumbai",30.0,20.2,25.1,56,25.8,13.2,328,1013.0,0.0
2022-02-28,143.0,101.0,10.0,37.0,4.0,7.5,"Sion, Mumbai",31.1,19.9,25.3,53,25.3,12.2,330,1012.5,0.0
2022-03-01,136.0,114.0,31.0,38.0,5.0,4.0,"Sion, Mumbai",31.2,20.4,25.6,54,22.7,12.1,335,1012.5,0.0
2022-03-02,144.0,145.0,26.0,38.0,8.0,4.0,"Sion, Mumbai",33.2,22.0,26.8,52,25.9,12.4,334,1011.5,0.0
2022-03-03,170.0,112.0,12.0,31.0,7.0,4.0,"Sion, Mumbai",34.3,22.0,27.5,46,27.6,15.9,341,1011.3,0.0
2022-03-04,131.0,107.0,33.0,34.0,12.0,4.0,"Sion, Mumbai",33.7,23.8,27.4,41,28.1,17.2,342,1011.8,0.0
2022-03-05,129.0,141.0,27.0,29.0,9.0,4.0,"Sion, Mumbai",33.0,21.4,26.3,53,25.8,12.1,331,1010.8,0.0
2022-03-06,148.0,101.0,42.0,29.0,7.0,4.0,"Sion, Mumbai",32.7,22.5,27.1,53,23.1,11.4,322,1009.8,0.0
2022-03-07,137.0,103.0,28.0,35.0,7.0,4.0,"Sion, Mumbai",31.1,24.5,27.5,56,19.5,11.1,320,1010.1,0.0
2022-03-08,145.0,99.0,35.0,29.0,10.0,4.0,"Sion, Mumbai",35.8,25.0,28.8,54,25.2,14.2,352,1010.0,0.0
2022-03-09,142.0,101.0,29.0,33.0,13.0,4.0,"Sion, Mumbai",33.0,24.5,28.2,57,18.4,10.8,337,1010.1,0.0
2022-03-10,145.0,88.0,26.0,30.0,10.0,4.0,"Sion, Mumbai",33.2,23.4,27.7,58,22.2,11.2,342,1009.8,0.0
2022-03-11,193.0,74.0,29.0,31.0,7.0,4.0,"Sion, Mumbai",32.2,23.5,28.3,52,19.3,10.5,327,1009.6,0.0
2022-03-12,160.0,94.0,20.0,32.0,6.0,4.0,"Sion, Mumbai",35.5,22.9,28.1,57,22.6,10.3,317,1009.2,0.0
2022-03-13,169.0,101.0,17.0,31.0,9.0,4.0,"Sion, Mumbai",35.5,22.6,28.7,52,27.0,13.8,338,1009.4,0.0
2022-03-14,165.0,108.0,26.0,32.0,8.0,4.0,"Sion, Mumbai",35.0,22.1,28.7,41,25.8,12.9,338,1009.8,0.0
2022-03-15,179.0,98.0,21.0,33.0,9.0,4.0,"Sion, Mumbai",34.4,22.8,29.0,47,25.1,14.0,333,1008.5,0.0
2022-03-16,168.0,93.0,25.0,32.0,8.0,4.0,"Sion, Mumbai",34.0,23.4,29.3,49,28.4,14.8,335,1007.2,0.0
2022-03-17,152.0,85.0,21.0,19.0,8.0,4.0,"Sion, Mumbai",32.9,23.8,29.2,50,25.6,13.1,313,1006.3,0.0
2022-03-18,140.0,56.0,14.0,15.0,2.0,4.0,"Sion, Mumbai",33.8,23.3,28.9,58,29.9,15.1,322,1006.0,0.0
2022-03-19,84.0,63.0,8.0,12.0,2.0,4.0,"Sion, Mumbai",31.0,24.0,27.6,74,20.2,10.3,255,1006.4,0.0
2022-03-20,87.0,102.0,16.0,17.0,1.0,4.0,"Sion, Mumbai",30.0,24.1,27.1,78,31.1,11.1,268,1007.1,0.0
2022-03-21,154.0,82.0,23.0,33.0,3.0,4.0,"Sion, Mumbai",30.0,22.8,26.7,76,27.5,12.0,319,1007.9,0.0
2022-03-22,154.0,87.0,25.0,34.0,6.0,4.0,"Sion, Mumbai",34.0,24.0,29.2,49,30.6,15.5,337,1007.2,0.0
2022-03-23,177.0,90.0,15.0,25.0,10.0,4.0,"Sion, Mumbai",37.3,26.3,30.5,35,31.4,16.6,342,1006.3,0.0
2022-03-24,163.0,61.0,4.0,10.0,1.0,4.0,"Sion, Mumbai",32.5,24.9,28.1,52,17.0,9.6,285,1006.8,0.0
2022-03-25,119.0,53.0,3.0,9.0,1.0,4.0,"Sion, Mumbai",30.9,24.2,27.2,76,23.7,9.4,286,1008.4,0.0
2022-03-26,111.0,64.0,4.0,7.0,1.0,4.0,"Sion, Mumbai",31.3,23.9,27.5,79,24.8,8.8,289,1010.5,0.0
2022-03-27,125.0,57.0,3.0,10.0,1.0,4.0,"Sion, Mumbai",31.4,24.3,27.5,78,23.8,9.1,291,1010.7,0.0
2022-03-28,124.0,68.0,2.0,9.0,1.0,4.0,"Sion, Mumbai",31.5,24.3,27.5,82,22.8,10.8,295,1009.9,0.0
2022-03-29,137.0,64.0,2.0,9.0,2.0,4.0,"Sion, Mumbai",32.5,23.5,28.2,70,23.2,12.7,313,1008.5,0.0
2022-03-30,125.0,83.0,2.0,8.0,4.0,4.0,"Sion, Mumbai",32.9,23.9,28.0,70,22.7,11.0,317,1008.3,0.0
2022-03-31,144.0,106.0,2.0,8.0,2.0,4.0,"Sion, Mumbai",31.2,22.6,26.7,75,19.0,9.1,309,1009.1,0.0
2022-04-01,166.0,90.0,5.0,9.0,1.0,2.0,"Sion, Mumbai",32.0,22.5,26.6,78,22.1,10.2,307,1009.1,0.0
2022-04-02,153.0,79.0,7.0,10.0,1.0,2.0,"Sion, Mumbai",30.2,23.3,26.9,79,21.4,8.3,267,1010.0,0.0
2022-04-03,142.0,66.0,8.0,9.0,2.0,2.0,"Sion, Mumbai",30.8,23.5,27.2,80,25.0,10.3,291,1009.3,0.1
2022-04-04,123.0,63.0,5.0,10.0,3.0,2.0,"Sion, Mumbai",31.0,24.6,27.9,82,26.1,10.5,272,1009.6,0.0
2022-04-05,106.0,56.0,4.0,8.0,3.0,2.0,"Sion, Mumbai",31.4,25.0,28.2,82,25.8,11.0,273,1011.3,0.0
2022-04-06,109.0,61.0,8.0,9.0,1.0,2.0,"Sion, Mumbai",31.2,25.1,28.1,81,22.1,11.2,262,1011.6,0.0
2022-04-07,131.0,53.0,5.0,8.0,1.0,2.0,"Sion, Mumbai",31.6,25.2,28.3,81,21.0,9.4,263,1010.3,0.0
2022-04-08,117.0,44.0,4.0,5.0,2.0,2.0,"Sion, Mumbai",32.0,24.2,28.2,81,23.9,11.3,239,1008.7,0.0
2022-04-09,101.0,40.0,4.5,5.0,2.0,2.0,"Sion, Mumbai",31.0,26.2,28.4,82,19.6,11.4,219,1008.5,0.0
2022-04-10,95.0,49.0,5.0,9.0,1.0,2.0,"Sion, Mumbai",31.6,26.1,28.7,75,21.7,11.0,251,1008.5,0.0
2022-04-11,102.0,69.0,4.0,12.0,3.0,2.0,"Sion, Mumbai",31.4,26.0,28.5,75,26.4,9.9,282,1007.6,0.0
2022-04-12,129.0,66.0,6.0,14.0,4.0,2.0,"Sion, Mumbai",32.7,24.8,28.5,75,25.6,12.3,319,1006.2,0.0
2022-04-13,128.0,50.0,6.0,8.0,4.0,2.0,"Sion, Mumbai",34.2,24.5,29.3,69,26.5,13.2,323,1005.4,0.0
2022-04-14,113.0,52.0,4.0,9.0,2.0,2.0,"Sion, Mumbai",31.4,25.3,28.5,78,20.1,10.8,274,1006.5,0.0
2022-04-15,101.0,59.0,6.0,10.0,2.0,2.0,"Sion, Mumbai",31.2,25.4,28.3,76,20.8,9.6,260,1007.3,0.0
2022-04-16,115.0,53.0,7.0,8.0,2.0,2.0,"Sion, Mumbai",30.8,23.8,27.5,78,21.0,10.4,267,1006.5,0.0
2022-04-17,97.0,56.0,5.0,8.0,3.0,2.0,"Sion, Mumbai",31.1,24.6,27.9,76,21.9,10.9,259,1007.4,0.1
2022-04-18,98.0,55.0,4.0,8.0,33.0,2.0,"Sion, Mumbai",30.9,25.3,28.2,75,25.3,9.9,279,1009.5,0.0
2022-04-19,111.0,56.0,11.0,10.0,17.0,2.0,"Sion, Mumbai",31.5,24.8,28.2,78,25.1,12.0,306,1010.8,0.0
2022-04-20,105.0,77.0,18.0,26.0,1.0,2.0,"Sion, Mumbai",32.5,25.9,29.3,76,25.3,13.8,323,1008.5,0.0
2022-04-21,133.0,73.0,27.0,19.0,1.0,2.0,"Sion, Mumbai",38.0,27.6,31.8,50,32.9,17.7,335,1006.1,0.0
2022-04-22,124.0,70.0,23.666666666666668,14.0,1.0,2.0,"Sion, Mumbai",35.4,27.1,30.9,61,25.6,12.0,321,1006.8,0.0
2022-04-23,120.0,54.0,20.33333333333333,12.0,1.0,2.0,"Sion, Mumbai",35.5,26.9,30.6,72,19.8,9.9,276,1007.7,0.0
2022-04-24,86.0,101.0,17.0,21.0,1.0,2.0,"Sion, Mumbai",32.7,27.3,29.9,79,19.8,12.2,246,1008.2,0.0
2022-04-25,176.0,65.0,11.0,18.0,2.0,2.0,"Sion, Mumbai",35.5,25.3,30.5,63,25.2,12.4,324,1006.5,0.0
2022-04-26,113.0,82.0,10.0,20.0,3.0,2.0,"Sion, Mumbai",33.2,26.9,30.1,68,21.9,12.8,282,1007.4,0.0
2022-04-27,132.0,77.0,16.0,13.0,3.0,2.0,"Sion, Mumbai",34.5,26.5,30.7,63,29.7,14.1,326,1006.0,0.0
2022-04-28,128.0,59.0,7.0,8.0,1.0,2.0,"Sion, Mumbai",35.0,26.6,30.7,65,21.1,10.8,271,1006.6,0.0
2022-04-29,85.0,58.0,8.0,9.0,1.0,2.0,"Sion, Mumbai",32.4,28.1,30.0,78,19.6,15.3,244,1008.6,0.0
2022-04-30,78.0,45.0,6.0,4.0,1.0,2.0,"Sion, Mumbai",32.2,26.2,29.2,78,20.9,11.4,234,1007.2,0.0
2022-05-01,61.0,49.0,4.0,4.0,1.0,2.0,"Sion, Mumbai",32.0,26.5,29.4,79,17.8,10.6,244,1006.2,0.0
2022-05-02,67.0,58.0,4.0,6.0,3.0,2.0,"Sion, Mumbai",31.8,28.3,29.8,76,20.5,11.9,245,1006.4,0.0
2022-05-03,73.0,64.0,9.0,8.0,3.0,2.0,"Sion, Mumbai",32.2,28.0,30.0,75,20.6,10.7,268,1007.1,0.0
2022-05-04,83.0,77.0,8.0,10.0,1.0,2.0,"Sion, Mumbai",31.9,27.3,29.3,77,22.9,11.3,295,1008.1,0.0
2022-05-05,89.0,91.0,6.0,7.0,1.0,2.0,"Sion, Mumbai",32.5,26.2,28.9,80,25.6,13.3,316,1008.0,0.0
2022-05-06,137.0,90.0,4.0,7.0,1.0,2.0,"Sion, Mumbai",32.3,26.6,29.1,78,25.0,13.6,317,1007.4,0.2
2022-05-07,163.0,76.0,5.0,8.0,2.0,2.0,"Sion, Mumbai",32.5,26.6,29.2,80,24.7,12.5,305,1006.8,0.0
2022-05-08,118.0,58.0,5.0,7.0,1.6666666666666667,2.0,"Sion, Mumbai",32.7,26.7,29.6,80,30.0,12.8,307,1005.0,0.0
2022-05-09,78.0,57.0,5.0,8.0,1.3333333333333337,2.0,"Sion, Mumbai",32.2,27.5,29.6,80,26.0,13.9,297,1004.1,0.0
2022-05-10,74.0,59.0,12.0,8.0,1.0,2.0,"Sion, Mumbai",32.2,28.4,29.9,75,26.2,14.6,296,1003.9,0.0
2022-05-11,81.0,60.0,13.0,5.0,1.0,2.0,"Sion, Mumbai",32.0,27.8,29.7,76,20.8,12.6,268,1003.7,0.0
2022-05-12,79.0,65.0,13.0,5.0,1.0,2.0,"Sion, Mumbai",32.0,28.6,29.8,72,19.4,16.2,250,1004.7,0.0
2022-05-13,117.0,72.0,13.0,4.0,1.6666666666666663,2.0,"Sion, Mumbai",31.6,28.6,29.8,72,19.7,15.2,242,1004.5,0.0
2022-05-14,147.0,58.0,13.0,7.0,2.333333333333333,2.0,"Sion, Mumbai",31.9,28.5,29.8,72,18.2,13.6,247,1004.9,0.0
2022-05-15,90.0,62.0,13.0,11.0,3.0,2.0,"Sion, Mumbai",32.5,28.5,29.9,73,19.5,14.3,268,1006.0,0.0
2022-05-16,99.0,102.0,15.0,11.0,2.0,2.0,"Sion, Mumbai",32.2,27.9,29.7,74,24.8,13.6,291,1005.3,0.0
2022-05-17,151.0,117.0,17.0,10.0,1.0,2.0,"Sion, Mumbai",32.0,28.4,29.8,73,19.5,12.3,276,1004.5,0.0
2022-05-18,159.0,122.0,14.0,9.0,1.0,2.0,"Sion, Mumbai",31.7,27.7,29.5,73,22.8,11.8,281,1004.8,0.0
2022-05-19,162.0,84.0,14.0,5.0,1.0,2.0,"Sion, Mumbai",31.6,28.0,29.5,73,23.3,13.4,284,1005.2,0.0
2022-05-20,121.0,70.0,12.0,4.0,12.0,2.0,"Sion, Mumbai",31.6,28.1,29.6,69,20.3,15.5,248,1006.3,0.1
2022-05-21,112.0,48.0,3.0,2.0,12.130434782608695,2.0,"Sion, Mumbai",32.0,28.8,30.1,65,22.7,17.9,237,1006.1,0.1
2022-05-22,72.0,37.0,3.0,3.0,12.26086956521739,2.0,"Sion, Mumbai",32.2,29.0,30.2,67,23.5,22.0,246,1004.3,0.4
2022-05-23,56.0,41.0,3.0,4.0,12.391304347826088,2.0,"Sion, Mumbai",32.5,28.9,30.3,70,23.5,21.1,244,1003.5,0.9
2022-05-24,60.0,51.0,2.0,6.0,3.0,2.0,"Sion, Mumbai",32.0,28.5,30.2,70,23.4,18.4,256,1006.1,0.2
2022-05-25,68.0,53.0,3.0,6.0,3.0,2.0,"Sion, Mumbai",31.9,28.0,29.6,72,19.6,13.3,280,1008.3,1.2
2022-05-26,69.0,44.0,3.0,4.0,3.0,2.0,"Sion, Mumbai",32.0,28.2,30.0,66,19.5,13.9,266,1008.1,0.0
2022-05-27,57.0,44.0,4.0,4.0,3.0,2.0,"Sion, Mumbai",32.8,28.7,30.4,62,20.6,16.2,255,1007.8,0.0
2022-05-28,52.0,52.0,4.0,5.0,3.0,2.0,"Sion, Mumbai",32.7,28.9,30.5,61,20.8,17.0,255,1006.8,0.0
2022-05-29,62.0,49.0,3.0,5.0,3.0,2.0,"Sion, Mumbai",32.5,29.1,30.5,62,21.6,17.1,259,1006.9,0.0
2022-05-30,57.0,54.0,4.0,6.0,3.0,2.0,"Sion, Mumbai",32.3,28.7,30.2,64,20.6,15.3,267,1006.6,0.0
2022-05-31,61.0,53.0,4.0,8.0,3.0,2.0,"Sion, Mumbai",32.5,28.5,29.9,67,22.4,15.1,280,1005.9,0.0
2022-06-01,68.0,59.0,3.0,7.0,4.0,3.0,"Sion, Mumbai",32.0,28.5,29.8,68,23.0,14.5,283,1006.1,0.0
