date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-05-07,57.0,46.0,9.0,7.0,2.0,7.0,"Deonar, Mumbai",31.8,25.3,27.9,74,18.4,10.7,220,1007.5,2.2
2025-05-08,52.0,37.0,9.0,8.0,4.0,5.5,"Deonar, Mumbai",29.0,22.6,26.7,80,16.8,11.2,208,1007.4,11.0
2025-05-09,41.0,52.0,9.0,6.0,2.0,4.0,"Deonar, Mumbai",28.6,25.3,27.2,81,17.6,12.0,200,1008.3,1.6
2025-05-10,30.0,58.0,13.0,7.0,1.0,7.0,"Deonar, Mumbai",30.5,25.2,28.2,79,14.1,7.7,225,1008.2,0.1
2025-05-11,67.0,47.0,4.0,6.4,1.0,2.0,"Deonar, Mumbai",32.1,26.0,29.1,75,13.4,6.4,253,1007.5,0.4
2025-05-12,24.0,68.0,5.0,5.8,1.0,4.0,"Deonar, Mumbai",33.0,27.4,30.2,70,14.6,7.7,258,1006.5,0.3
2025-05-13,62.0,125.0,10.0,5.2,1.0,8.0,"Deonar, Mumbai",33.2,28.1,30.7,68,14.4,6.7,293,1006.6,0.3
2025-05-14,144.0,77.0,3.0,5.0,5.0,6.0,"Deonar, Mumbai",32.8,25.4,30.0,71,14.1,8.0,297,1007.1,1.7
2025-05-15,48.0,71.0,5.0,4.0,5.0,5.0,"Deonar, Mumbai",32.8,28.0,30.5,71,15.7,7.6,284,1007.1,1.7
2025-05-16,60.0,67.0,4.0,5.0,1.0,5.0,"Deonar, Mumbai",33.0,29.0,30.8,66,15.1,8.4,240,1006.9,0.5
2025-05-17,59.0,75.0,6.0,5.0,2.0,6.0,"Deonar, Mumbai",32.1,28.5,30.4,68,15.5,8.6,232,1006.6,1.8
2025-05-18,65.0,81.0,6.0,6.0,2.0,5.0,"Deonar, Mumbai",33.8,28.9,31.1,62,16.0,7.7,257,1005.8,0.2
2025-05-19,75.0,85.0,9.0,3.5,2.0,7.0,"Deonar, Mumbai",31.9,29.0,30.3,69,17.6,8.4,303,1004.8,0.5
2025-05-20,82.0,70.0,12.0,1.0,2.0,6.0,"Deonar, Mumbai",33.8,28.6,30.5,74,13.6,7.2,310,1004.1,4.3
2025-05-21,70.0,53.0,16.0,10.0,3.0,6.0,"Deonar, Mumbai",31.5,26.8,29.1,83,14.3,6.7,325,1003.3,2.2
2025-05-22,65.0,88.0,14.0,12.0,2.0,6.0,"Deonar, Mumbai",31.6,26.3,28.7,80,20.9,9.1,324,1002.0,5.0
2025-05-23,98.0,109.0,14.0,13.0,2.0,4.0,"Deonar, Mumbai",32.2,26.4,28.8,85,14.3,5.4,330,999.5,3.1
2025-05-24,129.0,75.0,2.0,9.0,2.0,6.0,"Deonar, Mumbai",32.2,26.5,29.0,84,15.9,8.8,341,999.3,4.8
2025-05-25,88.0,51.0,2.0,8.0,2.0,8.0,"Deonar, Mumbai",28.4,24.1,26.6,90,13.0,5.7,333,1001.8,20.8
2025-05-26,35.0,50.0,7.0,8.0,2.0,5.0,"Deonar, Mumbai",27.9,24.9,26.3,92,25.0,10.8,356,1002.0,61.3
2025-05-27,66.0,69.0,8.0,9.0,2.0,4.0,"Deonar, Mumbai",29.9,25.8,27.4,88,13.7,5.8,228,1001.9,8.8
2025-05-28,73.0,66.28571428571429,7.952380952380952,8.857142857142858,2.0,3.857142857142857,"Deonar, Mumbai",28.2,26.0,27.0,90,14.5,8.6,211,1002.3,14.0
2025-06-17,36.80952380952381,12.0,7.0,6.0,2.0,1.0,"Deonar, Mumbai",29.2,26.0,27.5,85,29.0,24.3,223,1001.7,13.8
2025-06-18,35.0,34.0,2.0,3.0,2.0,3.0,"Deonar, Mumbai",28.6,26.2,27.2,88,32.3,25.1,249,1002.6,97.0
2025-06-19,30.0,62.0,2.0,1.0,1.0,1.0,"Deonar, Mumbai",28.5,24.6,26.6,89,28.5,21.1,249,1003.5,77.3
2025-06-20,24.0,62.0,3.0,2.0,1.0,1.6666666666666663,"Deonar, Mumbai",29.5,26.2,27.6,84,24.4,20.0,229,1004.9,10.8
2025-06-21,37.0,58.0,2.0,1.0,1.0,2.333333333333333,"Deonar, Mumbai",29.4,24.9,27.6,85,22.7,17.5,228,1005.3,12.1
2025-06-22,57.0,61.0,2.0,3.0,2.0,3.0,"Deonar, Mumbai",29.2,25.9,27.6,83,25.0,20.7,234,1004.4,16.4
2025-06-23,38.0,65.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai",28.5,26.0,27.0,86,28.4,22.7,240,1002.9,48.7
2025-06-24,56.0,74.0,3.0,2.0,1.0,2.0,"Deonar, Mumbai",29.2,25.5,27.0,87,27.8,19.9,241,1002.0,31.8
2025-06-25,58.0,69.0,2.0,3.0,1.0,2.0,"Deonar, Mumbai",29.7,26.7,28.3,81,29.0,23.8,244,1001.4,7.4
2025-06-26,50.0,67.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai",28.6,25.6,27.0,87,23.6,18.2,230,1001.8,30.4
2025-06-27,33.0,71.0,1.0,5.0,1.0,2.0,"Deonar, Mumbai",28.3,25.2,27.3,83,26.6,22.2,226,1002.5,13.8
2025-06-28,72.0,67.0,1.5,4.0,1.5,2.0,"Deonar, Mumbai",29.1,25.8,27.6,80,29.7,25.3,229,1003.9,18.5
2025-06-29,56.5,63.0,2.0,3.0,2.0,2.0,"Deonar, Mumbai",28.5,25.3,27.4,83,26.0,21.3,230,1004.2,21.0
2025-06-30,41.0,57.0,16.0,3.0,2.0,6.0,"Deonar, Mumbai",29.5,24.7,27.1,83,26.1,21.3,243,1003.9,27.5
2025-07-01,29.0,59.0,9.0,4.0,2.0,6.0,"Deonar, Mumbai",28.7,24.6,27.0,85,23.5,18.4,244,1004.2,38.9
2025-07-02,38.0,58.0,2.0,2.0,1.0,8.0,"Deonar, Mumbai",28.6,25.4,26.8,87,23.7,19.5,247,1003.5,44.4
2025-07-03,40.0,65.0,2.0,2.0,26.0,4.0,"Deonar, Mumbai",28.2,25.0,26.6,86,25.5,20.4,230,1003.6,23.1
2025-07-04,47.0,65.0,1.0,3.0,2.0,1.0,"Deonar, Mumbai",28.1,25.4,26.9,84,26.3,22.5,229,1004.5,17.1
2025-07-05,37.0,68.0,2.0,1.0,2.0,3.0,"Deonar, Mumbai",27.6,26.1,26.8,85,27.2,23.4,241,1004.3,29.9
2025-07-06,49.0,68.0,1.0,2.0,2.0,4.0,"Deonar, Mumbai",28.0,25.5,26.7,86,31.8,22.9,241,1003.7,26.1
2025-07-07,41.0,70.0,1.0,2.0,2.0,3.0,"Deonar, Mumbai",28.6,26.0,27.2,84,25.2,21.2,243,1004.1,8.8
2025-07-08,45.0,78.0,1.0,3.0,2.0,3.0,"Deonar, Mumbai",28.4,26.9,27.8,82,25.8,22.2,244,1004.7,1.3
2025-07-09,56.0,78.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai",27.6,25.4,26.9,86,22.8,16.1,245,1005.1,9.1
2025-07-10,53.0,72.0,2.0,3.0,1.0,4.0,"Deonar, Mumbai",28.8,25.3,27.1,84,17.2,11.9,234,1005.3,8.0
2025-07-11,55.0,69.0,3.0,3.0,1.0,4.0,"Deonar, Mumbai",28.0,25.4,26.8,86,16.2,11.7,234,1005.5,6.2
2025-07-12,95.0,68.0,2.0,3.0,1.0,4.0,"Deonar, Mumbai",29.1,25.2,27.2,85,18.9,13.0,250,1006.0,4.4
2025-07-13,58.0,40.0,2.0,3.0,1.0,5.0,"Deonar, Mumbai",28.3,25.5,26.8,85,17.8,13.5,242,1005.7,13.3
2025-07-14,21.0,61.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai",27.3,25.2,26.4,89,25.6,18.1,242,1004.2,52.2
2025-07-15,47.0,79.0,2.0,3.0,1.0,5.0,"Deonar, Mumbai",27.5,25.5,26.6,87,17.4,13.6,249,1003.8,17.9
2025-07-16,30.0,75.0,4.0,3.0,1.0,4.0,"Deonar, Mumbai",29.2,26.0,27.5,84,18.1,13.3,260,1004.1,11.1
2025-07-17,38.0,65.0,3.0,3.0,1.0,3.0,"Deonar, Mumbai",29.0,25.9,27.5,85,12.4,8.9,245,1004.8,3.5
2025-07-18,43.0,65.0,3.0,3.0,1.0,2.0,"Deonar, Mumbai",29.1,26.0,27.7,83,13.4,9.9,253,1005.1,2.3
2025-07-19,59.0,50.0,1.0,3.0,1.0,4.0,"Deonar, Mumbai",28.1,25.2,27.1,85,15.9,10.6,238,1003.1,4.2
2025-07-20,45.0,45.0,1.25,5.0,1.0,7.0,"Deonar, Mumbai",27.8,25.0,26.5,87,16.4,13.0,226,1002.3,12.4
2025-07-21,41.0,40.0,1.5,4.0,1.0,3.0,"Deonar, Mumbai",27.7,25.8,26.5,89,14.5,11.3,232,1003.5,25.6
2025-07-22,37.0,41.0,1.75,4.0,1.0,6.0,"Deonar, Mumbai",27.8,25.7,26.6,88,18.0,11.6,252,1004.2,24.7
2025-07-23,43.0,55.0,2.0,4.0,1.0,6.0,"Deonar, Mumbai",27.6,25.1,26.5,86,20.0,15.0,251,1003.1,20.0
2025-07-24,46.0,50.0,1.0,4.0,1.0,6.0,"Deonar, Mumbai",27.1,25.3,26.3,87,21.5,17.0,238,1001.7,17.8
2025-07-25,37.0,52.0,3.0,3.0,1.0,6.0,"Deonar, Mumbai",27.5,26.1,26.6,88,24.6,20.6,249,1001.2,38.3
2025-07-26,48.0,64.0,3.0,2.0,1.0,3.0,"Deonar, Mumbai",27.6,25.3,26.5,86,25.4,22.9,257,1002.3,25.0
2025-07-27,65.0,60.0,12.0,2.0,1.0,6.0,"Deonar, Mumbai",28.3,25.1,26.9,83,31.0,27.1,250,1003.6,13.0
2025-07-28,75.0,63.0,2.0,4.0,2.0,8.0,"Deonar, Mumbai",28.2,26.0,26.9,82,29.9,26.9,249,1004.8,8.2
2025-07-29,57.0,66.0,2.0,3.0,1.0,2.0,"Deonar, Mumbai",27.9,26.0,26.7,84,29.6,26.4,254,1005.3,8.0
2025-07-30,53.0,70.0,2.0,2.0,1.0,3.0,"Deonar, Mumbai",27.5,25.9,26.7,85,28.4,23.6,248,1004.9,8.1
2025-07-31,66.0,57.0,63.0,2.0,1.0,10.0,"Deonar, Mumbai",27.6,26.1,26.9,84,24.8,22.1,238,1005.5,3.8
2025-08-01,45.0,58.0,2.0,3.0,1.0,6.0,"Deonar, Mumbai",28.4,25.8,27.0,82,22.4,17.4,242,1006.2,2.9
2025-08-02,48.0,61.0,3.0,3.0,1.0,5.0,"Deonar, Mumbai",28.0,25.4,26.6,86,16.9,12.2,246,1006.4,6.4
2025-08-03,55.0,61.0,3.0,3.0,17.0,5.0,"Deonar, Mumbai",27.9,25.2,26.6,85,13.9,9.8,227,1007.2,3.9
2025-08-04,45.0,63.0,3.0,3.0,1.0,7.0,"Deonar, Mumbai",28.6,25.1,27.0,84,14.3,8.7,249,1008.3,3.9
2025-08-05,45.0,71.0,3.0,6.0,1.0,11.0,"Deonar, Mumbai",28.7,25.5,27.1,83,16.2,8.3,266,1007.8,4.5
2025-08-06,40.0,60.0,3.0,5.0,1.0,11.0,"Deonar, Mumbai",29.2,25.7,27.4,83,15.6,7.7,294,1007.4,1.3
2025-08-07,53.0,59.0,2.5,5.0,2.0,4.0,"Deonar, Mumbai",28.0,26.0,27.1,86,13.4,6.2,291,1007.2,1.7
2025-08-08,56.0,60.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai",28.0,26.1,26.9,86,9.2,4.6,272,1007.9,3.1
2025-08-09,59.0,58.0,1.0,3.0,1.0,6.0,"Deonar, Mumbai",28.2,25.0,26.8,86,10.3,5.6,239,1009.4,0.9
2025-08-10,65.0,57.0,2.0,3.0,2.0,6.0,"Deonar, Mumbai",28.0,25.4,26.7,84,14.0,6.5,235,1008.6,4.4
2025-08-11,49.0,52.0,2.0,3.0,1.0,5.0,"Deonar, Mumbai",28.1,25.4,26.8,83,16.6,9.5,248,1008.4,6.4
2025-08-12,22.0,41.0,1.0,4.0,1.0,6.0,"Deonar, Mumbai",28.5,25.2,26.7,83,18.2,10.3,257,1007.1,6.2
2025-08-13,12.0,34.0,3.0,4.0,2.0,6.0,"Deonar, Mumbai",27.9,25.3,26.3,86,13.9,9.4,246,1005.1,9.8
2025-08-14,20.0,34.0,2.0,4.0,1.0,6.0,"Deonar, Mumbai",27.2,25.2,26.0,89,16.4,10.5,222,1004.4,50.5
2025-08-15,39.0,29.0,1.0,5.0,2.0,6.0,"Deonar, Mumbai",27.2,25.3,26.2,88,17.1,12.8,245,1003.8,49.6
2025-08-16,29.0,31.0,1.0,3.0,2.0,5.0,"Deonar, Mumbai",26.5,24.8,25.6,91,16.7,11.6,245,1002.6,38.7
2025-08-17,57.0,33.0,1.0,4.0,2.0,5.0,"Deonar, Mumbai",27.9,25.4,26.4,87,23.7,15.5,237,1001.4,15.6
2025-08-18,24.0,33.0,3.0,2.0,2.0,3.0,"Deonar, Mumbai",26.7,25.5,25.7,91,27.2,22.4,243,1003.7,117.6
2025-08-19,20.0,45.0,2.0,2.0,2.0,3.0,"Deonar, Mumbai",26.5,25.2,25.8,90,35.5,27.7,251,1002.5,128.8
2025-08-20,22.0,49.0,2.0,1.0,2.0,3.0,"Deonar, Mumbai",26.9,25.1,25.9,88,32.3,27.6,243,1003.8,60.2
2025-08-21,29.0,45.0,2.0,2.0,3.0,5.0,"Deonar, Mumbai",28.0,25.6,26.7,84,28.6,24.2,234,1007.0,29.1
2025-08-22,20.0,50.0,2.0,2.0,2.0,5.0,"Deonar, Mumbai",28.2,25.8,27.0,81,25.1,21.6,240,1007.9,3.9
2025-08-23,27.0,57.0,2.0,2.0,1.0,2.0,"Deonar, Mumbai",28.2,24.9,26.8,80,28.7,23.3,241,1007.1,10.1
2025-08-24,92.0,45.0,1.0,3.0,2.0,1.5,"Deonar, Mumbai",28.5,25.8,26.9,81,26.5,24.0,239,1007.7,4.5
2025-08-25,13.0,49.0,1.5,4.0,2.0,1.0,"Deonar, Mumbai",26.9,25.0,25.8,86,26.0,20.9,243,1007.1,24.0
2025-08-26,26.0,57.0,2.0,3.0,1.0,1.0,"Deonar, Mumbai",27.9,25.0,26.5,85,20.7,16.3,254,1006.7,14.4
2025-08-27,41.0,62.0,2.333333333333333,3.0,1.0,1.0,"Deonar, Mumbai",28.2,25.4,26.7,85,14.2,10.0,278,1005.5,7.0
2025-08-28,55.0,46.0,2.6666666666666665,5.0,1.0,2.0,"Deonar, Mumbai",28.4,25.4,26.7,88,12.4,9.0,281,1004.6,16.6
2025-08-29,48.0,48.0,3.0,4.0,1.0,1.0,"Deonar, Mumbai",28.0,25.7,26.5,87,14.3,9.9,236,1004.5,7.4
2025-08-30,39.0,53.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai",28.0,25.3,26.6,85,13.1,10.3,228,1006.4,3.5
2025-08-31,38.0,55.0,1.0,3.0,1.0,3.0,"Deonar, Mumbai",27.7,25.3,26.5,86,20.9,14.4,247,1006.8,9.5
2025-09-01,38.0,56.0,2.0,3.0,2.0,2.0,"Deonar, Mumbai",28.0,25.4,26.6,84,24.1,19.1,256,1005.3,10.4
2025-09-02,44.0,63.0,3.0,3.0,1.0,2.0,"Deonar, Mumbai",28.1,25.4,26.8,85,17.7,15.7,270,1005.0,4.9
2025-09-03,43.0,60.0,2.0,5.0,1.0,1.0,"Deonar, Mumbai",28.6,24.9,26.9,83,19.6,13.8,280,1005.3,4.0
2025-09-04,49.0,67.0,1.0,5.0,1.0,1.3333333333333333,"Deonar, Mumbai",26.3,25.2,25.9,87,14.9,11.6,278,1005.7,15.7
2025-09-05,51.0,50.0,1.0,4.0,1.0,1.6666666666666663,"Deonar, Mumbai",27.4,25.0,26.2,88,17.5,12.8,258,1006.2,15.6
2025-09-06,37.0,58.0,1.0,3.0,1.0,2.0,"Deonar, Mumbai",26.7,25.1,26.0,85,21.9,16.8,238,1007.3,15.8
2025-09-07,41.0,57.0,14.0,4.0,19.0,4.0,"Deonar, Mumbai",28.0,24.9,26.4,84,20.9,16.2,227,1007.6,11.4
2025-09-08,44.0,68.0,3.0,3.0,1.0,6.0,"Deonar, Mumbai",27.5,24.6,26.2,86,19.2,14.1,204,1007.4,5.8
2025-09-09,50.0,83.0,5.0,5.0,2.0,3.0,"Deonar, Mumbai",28.5,24.5,26.5,87,11.2,8.5,196,1009.0,0.7
2025-09-10,80.0,74.0,3.0,4.0,1.0,2.0,"Deonar, Mumbai",29.1,24.6,26.8,85,13.4,6.1,286,1009.7,0.4
2025-09-11,72.0,66.0,1.0,4.0,1.0,4.0,"Deonar, Mumbai",28.5,24.5,26.7,83,12.6,6.0,286,1009.5,1.4
2025-09-12,53.0,75.0,2.0,5.0,1.0,5.0,"Deonar, Mumbai",29.0,25.0,27.0,81,14.0,5.9,311,1009.3,0.4
2025-09-13,65.0,61.0,5.0,6.0,1.0,4.0,"Deonar, Mumbai",28.5,25.1,26.6,87,15.8,7.1,322,1008.9,12.4
2025-09-14,69.0,46.0,1.0,6.0,1.0,4.0,"Deonar, Mumbai",28.9,25.0,26.5,87,16.8,8.3,323,1008.6,16.3
2025-09-15,41.0,52.0,2.5,6.0,1.0,2.0,"Deonar, Mumbai",27.4,25.2,26.1,90,18.7,10.2,305,1008.0,72.3
2025-09-16,43.0,49.0,4.0,4.0,1.0,3.0,"Deonar, Mumbai",27.7,25.3,26.3,89,12.9,6.8,285,1007.8,7.8
2025-09-17,40.0,50.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai",28.0,24.8,26.4,89,11.1,4.6,255,1007.6,15.2
2025-09-18,34.0,47.0,2.0,4.0,1.0,3.0,"Deonar, Mumbai",27.6,24.7,26.2,90,10.1,4.9,274,1007.5,9.9
2025-09-19,38.0,60.0,2.0,4.0,2.0,4.0,"Deonar, Mumbai",28.4,24.9,26.3,89,13.3,7.3,242,1008.5,11.9
2025-09-20,49.0,47.0,2.0,3.0,1.0,4.0,"Deonar, Mumbai",28.6,25.0,26.6,88,13.0,7.2,238,1008.7,14.8
2025-09-21,45.0,48.0,2.0,4.0,1.0,8.0,"Deonar, Mumbai",28.6,25.0,26.3,88,14.6,6.0,276,1008.3,15.4
2025-09-22,41.0,55.0,2.0,5.0,2.0,6.0,"Deonar, Mumbai",28.1,24.5,25.9,90,13.9,6.8,284,1009.1,19.5
2025-09-23,56.0,59.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai",28.5,24.8,26.5,85,17.5,6.6,269,1009.5,9.1
2025-09-24,54.0,65.0,3.0,5.0,2.0,4.0,"Deonar, Mumbai",28.2,24.6,26.9,81,12.6,7.4,267,1008.0,1.5
2025-09-25,64.0,79.0,5.0,7.0,2.0,7.0,"Deonar, Mumbai",27.9,24.5,26.4,84,11.0,6.1,253,1007.3,3.4
2025-09-26,79.0,60.0,5.0,7.0,2.0,7.0,"Deonar, Mumbai",29.1,24.5,26.7,86,13.7,4.8,313,1007.3,3.3
2025-09-27,59.0,40.0,5.0,6.0,2.0,3.0,"Deonar, Mumbai",28.4,24.6,26.4,85,17.5,10.9,289,1007.3,17.4
2025-09-28,37.0,52.0,4.0,7.0,1.0,3.0,"Deonar, Mumbai",26.6,25.5,26.1,89,34.8,26.5,273,1003.8,122.1
2025-09-29,50.0,38.0,2.0,7.0,1.0,3.0,"Deonar, Mumbai",28.5,25.5,26.7,78,29.4,22.4,227,1004.3,16.9
2025-09-30,29.0,47.0,2.0,7.0,2.0,4.0,"Deonar, Mumbai",27.4,24.3,25.6,85,23.7,18.7,194,1005.4,9.4
2025-10-01,44.0,39.0,2.0,6.0,3.0,3.0,"Deonar, Mumbai",28.3,24.1,25.8,87,24.3,17.9,185,1005.0,13.2
2025-10-02,30.0,38.0,1.0,5.0,5.0,3.0,"Deonar, Mumbai",27.8,24.4,26.0,87,24.6,16.7,181,1007.0,5.2
2025-10-03,33.0,44.0,2.0,5.0,3.0,3.333333333333333,"Deonar, Mumbai",28.5,25.1,26.6,86,18.8,12.8,187,1009.7,4.2
2025-10-04,33.0,71.0,2.0,6.0,2.5,3.6666666666666665,"Deonar, Mumbai",28.5,25.0,26.7,86,14.4,8.8,200,1011.0,3.7
2025-10-05,62.0,57.0,33.0,7.0,2.0,4.0,"Deonar, Mumbai",27.8,24.6,26.4,85,11.5,7.7,200,1011.1,1.0
2025-10-06,41.0,54.0,2.0,5.0,11.0,6.0,"Deonar, Mumbai",28.0,24.7,26.2,84,13.9,7.7,217,1011.7,2.0
2025-10-07,44.0,100.0,8.0,6.0,20.0,6.0,"Deonar, Mumbai",28.5,24.6,26.3,86,13.3,5.8,249,1011.7,1.7
2025-10-08,87.0,122.0,16.0,10.0,1.0,8.0,"Deonar, Mumbai",29.4,24.9,26.9,84,14.8,7.0,333,1011.4,0.2
2025-10-09,131.0,125.0,18.0,10.0,1.0,6.0,"Deonar, Mumbai",31.0,25.1,27.8,78,12.1,7.2,349,1011.5,0.0
2025-10-10,151.0,164.0,17.0,11.0,2.0,8.0,"Deonar, Mumbai",32.7,24.6,28.2,66,12.3,7.8,359,1010.1,0.0
2025-10-11,146.0,147.0,17.0,10.0,2.0,7.0,"Deonar, Mumbai",33.5,25.0,28.8,62,14.5,7.1,343,1009.8,0.1
2025-10-12,162.0,137.0,17.0,13.0,1.0,9.0,"Deonar, Mumbai",34.4,25.0,29.3,59,14.5,7.4,341,1009.4,0.1
2025-10-13,154.0,165.0,17.0,13.0,2.0,11.0,"Deonar, Mumbai",33.8,25.3,29.4,56,14.6,7.8,337,1009.8,0.0
2025-10-14,152.0,159.0,14.0,12.0,1.0,9.0,"Deonar, Mumbai",34.4,24.8,29.3,56,15.0,8.2,341,1008.0,0.0
2025-10-15,151.0,122.0,15.0,9.0,1.0,6.0,"Deonar, Mumbai",34.0,25.0,28.8,61,15.1,4.9,65,1007.4,1.3
2025-10-16,122.0,99.0,13.0,9.0,1.0,5.0,"Deonar, Mumbai",34.3,26.4,29.2,73,13.0,6.0,66,1007.9,9.8
2025-10-17,106.0,139.0,19.0,9.0,1.0,7.0,"Deonar, Mumbai",34.8,26.0,30.2,66,14.2,8.3,16,1008.9,0.0
2025-10-18,156.0,158.0,16.0,9.0,1.0,8.0,"Deonar, Mumbai",34.4,26.6,30.3,62,13.1,6.6,16,1008.8,0.3
2025-10-19,169.0,206.0,14.0,8.0,1.0,9.0,"Deonar, Mumbai",35.0,26.6,30.3,62,13.5,7.7,1,1007.5,0.4
2025-10-20,186.0,173.0,13.0,4.0,2.0,6.0,"Deonar, Mumbai",34.7,26.5,30.3,61,16.5,8.7,8,1006.8,0.1
2025-10-21,169.0,97.0,10.0,6.0,1.0,5.0,"Deonar, Mumbai",33.9,26.0,29.5,63,13.6,7.5,43,1008.0,7.5
2025-10-22,125.0,93.0,7.0,4.0,1.0,4.0,"Deonar, Mumbai",33.2,26.1,29.4,72,13.7,6.8,43,1008.4,1.0
2025-10-23,103.0,62.0,6.0,6.0,1.0,4.0,"Deonar, Mumbai",35.0,26.9,30.5,67,15.4,8.2,46,1007.1,3.5
2025-10-24,57.0,50.0,2.0,5.0,2.0,5.0,"Deonar, Mumbai",33.3,27.1,29.5,72,18.3,8.0,139,1007.0,5.8
2025-10-25,46.0,63.0,7.0,4.0,2.0,5.0,"Deonar, Mumbai",29.8,25.5,27.2,83,16.6,9.4,138,1006.7,16.5
2025-10-26,57.0,48.0,2.0,4.0,2.0,6.0,"Deonar, Mumbai",27.0,24.2,25.5,91,19.4,10.8,130,1006.7,40.6
2025-10-27,42.0,59.0,4.0,5.0,2.0,6.0,"Deonar, Mumbai",30.3,24.1,26.3,86,24.9,13.8,155,1006.5,11.3
2025-10-28,61.0,72.0,5.0,6.0,3.0,6.0,"Deonar, Mumbai",31.5,25.5,27.6,77,20.5,15.3,150,1005.7,0.2
2025-10-29,78.0,54.0,7.0,5.0,1.0,4.0,"Deonar, Mumbai",30.8,26.1,27.5,79,24.2,12.2,161,1005.1,0.0
2025-10-30,62.0,57.0,1.0,6.0,1.0,6.0,"Deonar, Mumbai",28.7,24.8,26.7,82,23.7,15.9,162,1006.9,13.6
2025-10-31,47.0,51.0,4.0,5.0,7.25,7.0,"Deonar, Mumbai",29.1,24.8,26.8,83,26.6,19.3,164,1008.3,11.1
2025-11-01,44.0,48.0,2.0,6.0,13.5,5.0,"Deonar, Mumbai",28.2,25.1,26.6,88,21.3,15.8,173,1010.3,4.9
2025-11-02,33.0,45.0,30.0,5.0,19.75,6.0,"Deonar, Mumbai",27.5,25.4,26.3,88,18.9,13.2,186,1012.4,5.4
2025-11-03,23.0,71.0,4.0,8.0,26.0,10.0,"Deonar, Mumbai",28.4,24.0,26.2,88,13.6,8.4,203,1012.4,2.2
2025-11-04,73.0,88.0,10.0,7.0,1.0,7.0,"Deonar, Mumbai",28.0,24.9,26.1,87,14.9,6.3,243,1011.8,2.1
2025-11-05,80.0,119.0,14.0,10.0,2.0,5.0,"Deonar, Mumbai",28.4,23.6,25.9,82,10.4,5.6,328,1011.1,0.5
2025-11-06,113.0,150.0,20.0,15.0,2.0,6.0,"Deonar, Mumbai",29.0,23.4,26.0,82,14.0,6.9,349,1011.6,0.3
2025-11-07,147.0,128.0,15.0,13.0,2.0,5.0,"Deonar, Mumbai",31.1,24.0,26.9,74,15.2,7.3,343,1012.3,0.0
2025-11-08,121.0,118.0,13.0,13.0,2.0,4.0,"Deonar, Mumbai",33.5,23.0,27.7,57,11.7,8.5,20,1013.3,0.0
2025-11-09,119.0,135.0,19.0,12.0,2.0,7.0,"Deonar, Mumbai",31.5,22.6,26.6,54,13.5,8.0,327,1012.8,0.0
2025-11-10,134.0,138.0,21.0,13.0,2.0,9.0,"Deonar, Mumbai",31.5,21.6,26.4,58,12.9,6.4,213,1012.2,0.0
2025-11-11,138.0,155.0,17.0,14.0,2.0,7.0,"Deonar, Mumbai",31.8,21.6,26.6,60,14.1,6.7,345,1013.0,0.0
2025-11-12,157.0,174.0,16.0,16.0,3.0,9.0,"Deonar, Mumbai",32.7,21.9,27.2,46,13.1,7.8,16,1013.4,0.0
2025-11-13,158.0,177.0,16.0,17.0,2.0,10.0,"Deonar, Mumbai",33.5,22.5,27.5,47,13.1,8.3,15,1013.8,0.0
2025-11-14,161.0,170.0,16.0,17.0,2.0,10.0,"Deonar, Mumbai",32.8,21.9,27.0,51,12.6,7.3,14,1013.2,0.0
2025-11-15,159.0,174.0,15.0,16.0,2.0,8.0,"Deonar, Mumbai",32.9,21.6,26.8,48,13.9,8.4,46,1013.8,0.0
2025-11-16,159.0,185.0,15.0,16.0,2.0,11.0,"Deonar, Mumbai",32.8,21.1,26.5,46,14.6,9.2,41,1015.0,0.0
2025-11-17,161.0,220.0,12.0,23.0,2.0,13.0,"Deonar, Mumbai",32.5,20.8,25.9,47,17.3,9.6,27,1014.6,0.0
2025-11-18,177.0,204.0,16.0,15.0,3.0,8.0,"Deonar, Mumbai",32.0,20.0,25.4,49,16.9,9.0,25,1012.9,0.0
2025-11-19,172.0,204.0,15.0,16.0,3.0,10.0,"Deonar, Mumbai",32.5,19.5,25.8,47,12.8,9.1,22,1012.8,0.0
2025-11-20,166.0,199.0,16.0,18.0,2.0,12.0,"Deonar, Mumbai",32.5,21.0,26.1,50,12.5,8.0,357,1013.1,0.0
2025-11-21,173.0,203.0,13.0,18.0,2.0,13.0,"Deonar, Mumbai",33.3,20.9,26.4,53,12.8,8.3,19,1013.9,0.0
2025-11-22,172.0,199.0,16.0,14.0,2.0,15.0,"Deonar, Mumbai",32.3,23.1,27.3,56,11.5,7.2,348,1013.1,0.0
