date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-12-17,152.0,71.0,48.0,49.0,5.0,16.0,"Mazgaon, Mumbai",32.3,20.9,26.2,49,15.5,8.4,3,1014.3,0.0
2025-12-18,153.0,65.0,32.0,41.0,6.0,11.0,"Mazgaon, Mumbai",32.6,20.7,26.0,49,14.3,8.0,1,1014.5,0.0
2025-12-19,132.0,63.0,28.0,46.0,5.0,11.0,"Mazgaon, Mumbai",32.1,19.9,25.1,46,16.1,8.1,3,1013.1,0.0
2025-12-20,113.0,33.0,29.0,38.0,6.0,11.0,"Mazgaon, Mumbai",32.5,19.6,25.0,44,17.1,7.6,6,1011.5,0.0
2025-12-21,85.0,57.0,26.0,47.0,6.0,11.0,"Mazgaon, Mumbai",32.5,20.6,25.4,43,15.0,9.7,38,1012.4,0.0
2025-12-22,119.0,67.0,44.0,34.0,8.0,8.0,"Mazgaon, Mumbai",31.5,20.0,25.0,45,17.4,8.2,360,1012.7,0.0
2025-12-23,119.0,61.0,27.0,36.0,7.0,8.0,"Mazgaon, Mumbai",31.9,20.4,25.3,47,15.4,8.5,360,1012.1,0.0
2025-12-24,110.0,69.0,32.0,35.0,6.0,10.0,"Mazgaon, Mumbai",31.7,20.8,25.1,47,15.2,9.3,7,1012.1,0.0
2025-12-25,122.0,77.0,31.0,33.0,6.0,8.0,"Mazgaon, Mumbai",31.3,19.4,24.8,52,14.3,8.1,10,1012.7,0.0
2025-12-26,151.0,76.0,33.0,36.0,5.0,9.0,"Mazgaon, Mumbai",30.7,19.5,24.9,50,16.9,7.4,350,1012.5,0.0
2025-12-27,146.0,80.0,51.0,35.0,6.0,12.0,"Mazgaon, Mumbai",31.5,20.1,25.2,50,14.3,8.3,4,1012.7,0.0
2025-12-28,148.0,70.5,43.25,31.5,5.25,11.75,"Mazgaon, Mumbai",30.7,20.4,25.1,51,14.4,7.9,355,1013.4,0.0
2025-12-31,110.5,42.0,20.0,21.0,3.0,11.0,"Mazgaon, Mumbai",28.0,19.1,23.4,72,15.0,6.2,295,1011.9,0.2
2026-01-01,98.0,64.0,29.0,32.0,4.0,11.0,"Mazgaon, Mumbai",27.4,20.9,23.7,76,15.7,8.1,325,1012.1,0.8
2026-01-02,145.0,76.0,29.0,49.0,3.0,12.0,"Mazgaon, Mumbai",28.0,20.9,24.1,74,16.7,9.1,335,1013.5,0.0
2026-01-03,150.0,87.0,33.0,43.0,3.0,17.0,"Mazgaon, Mumbai",30.0,20.9,24.8,64,14.1,8.3,337,1013.6,0.0
2026-01-04,164.0,76.0,33.0,33.0,4.0,10.0,"Mazgaon, Mumbai",30.3,22.1,25.7,64,15.5,9.9,340,1014.2,0.0
2026-01-05,155.0,80.0,34.0,35.0,4.0,11.0,"Mazgaon, Mumbai",30.9,22.5,26.0,59,14.1,8.1,328,1015.1,0.0
2026-01-06,158.0,117.0,34.5,41.0,5.0,15.0,"Mazgaon, Mumbai",30.8,21.7,25.6,61,15.2,7.9,14,1015.7,0.0
2026-01-07,148.0,72.0,35.0,36.0,49.0,5.0,"Mazgaon, Mumbai",30.7,20.4,25.0,58,15.5,8.0,350,1015.8,0.0
2026-01-08,142.0,73.0,46.0,44.0,6.0,7.0,"Mazgaon, Mumbai",29.6,19.6,24.3,53,15.2,7.9,346,1016.0,0.0
2026-01-09,149.0,80.0,38.0,43.0,7.0,9.0,"Mazgaon, Mumbai",31.1,18.7,24.1,48,16.3,8.8,350,1015.5,0.0
2026-01-10,148.0,75.0,32.0,37.0,8.0,11.0,"Mazgaon, Mumbai",29.9,19.5,23.9,50,19.0,10.4,351,1015.0,0.0
2026-01-11,152.0,72.0,38.0,38.0,8.0,9.0,"Mazgaon, Mumbai",31.1,19.6,24.7,48,16.1,10.0,354,1015.4,0.0
2026-01-12,147.0,69.0,38.0,52.0,6.0,13.0,"Mazgaon, Mumbai",31.2,20.5,25.4,47,13.9,8.2,355,1015.6,0.0
2026-01-13,149.0,58.0,31.0,49.0,4.0,14.0,"Mazgaon, Mumbai",30.0,22.6,26.3,51,10.8,5.7,316,1015.8,0.0
2026-01-14,144.0,46.0,38.0,38.0,7.0,7.0,"Mazgaon, Mumbai",31.0,23.0,26.1,57,17.6,9.0,332,1014.5,0.0
2026-01-15,132.0,43.0,35.0,42.0,3.0,13.0,"Mazgaon, Mumbai",29.6,20.1,24.5,51,15.2,9.0,337,1013.8,0.0
2026-01-16,141.0,39.0,33.0,33.0,3.0,14.0,"Mazgaon, Mumbai",29.5,19.9,24.2,67,13.6,7.4,318,1013.4,0.0
2026-01-17,128.0,70.0,30.0,24.0,3.0,8.0,"Mazgaon, Mumbai",29.1,19.9,23.9,69,15.4,8.2,304,1013.0,0.0
2026-01-18,109.0,58.0,31.0,27.0,6.0,9.0,"Mazgaon, Mumbai",26.5,20.5,23.2,72,16.0,8.5,328,1012.3,0.0
2026-01-19,107.0,65.0,29.0,37.0,6.0,12.0,"Mazgaon, Mumbai",27.6,18.7,22.9,64,18.6,10.5,343,1013.4,0.0
2026-01-20,110.0,90.0,29.0,56.0,4.0,15.0,"Mazgaon, Mumbai",27.7,18.7,23.2,58,12.9,8.0,337,1012.8,0.0
2026-01-21,153.0,70.0,35.0,27.0,3.0,9.0,"Mazgaon, Mumbai",29.5,19.8,24.4,65,17.1,5.5,258,1013.2,0.0
2026-01-22,147.0,64.0,26.0,26.0,4.0,6.0,"Mazgaon, Mumbai",28.8,20.9,24.6,65,16.8,7.2,281,1013.9,0.0
2026-01-23,123.0,60.0,32.0,19.0,4.0,8.0,"Mazgaon, Mumbai",27.7,21.1,24.0,73,19.4,8.8,332,1015.3,0.0
2026-01-24,98.0,75.0,37.0,43.0,5.0,9.0,"Mazgaon, Mumbai",28.5,19.8,23.5,61,18.1,9.8,337,1016.3,0.0
2026-01-25,140.0,82.0,52.0,39.0,3.0,11.0,"Mazgaon, Mumbai",29.4,19.7,24.0,64,12.5,7.7,339,1014.5,0.0
2026-01-26,161.0,60.0,30.0,13.0,2.0,10.0,"Mazgaon, Mumbai",29.9,20.5,24.9,67,10.4,6.6,309,1014.6,0.0
2026-01-27,114.0,56.0,39.0,24.0,5.0,6.0,"Mazgaon, Mumbai",27.5,22.2,24.2,74,18.1,10.7,329,1016.6,0.3
2026-01-28,86.0,70.0,43.0,45.0,7.0,12.0,"Mazgaon, Mumbai",29.5,20.2,24.0,62,15.8,10.5,345,1015.9,0.0
2026-01-29,128.0,75.0,35.0,44.0,3.0,15.0,"Mazgaon, Mumbai",31.5,20.9,25.3,50,13.9,6.9,331,1013.8,0.0
2026-01-30,144.0,66.0,37.0,28.0,3.0,11.0,"Mazgaon, Mumbai",30.0,23.1,25.7,70,15.8,6.1,231,1014.2,0.0
2026-01-31,91.0,66.0,29.0,38.0,3.0,13.0,"Mazgaon, Mumbai",28.5,22.5,25.0,82,16.8,7.3,312,1014.9,0.0
2026-02-01,116.5,66.0,29.0,38.0,3.0,13.0,"Mazgaon, Mumbai",31.5,21.9,25.8,69,15.9,8.5,333,1014.9,0.0
2026-02-02,142.0,82.0,56.0,33.0,3.0,9.0,"Mazgaon, Mumbai",32.4,21.7,26.5,56,16.0,7.4,321,1014.5,0.0
2026-02-03,162.0,85.0,32.0,57.0,5.0,3.0,"Mazgaon, Mumbai",31.5,22.3,26.4,51,15.4,7.4,330,1014.4,0.0
2026-02-04,155.0,79.0,51.0,36.0,6.0,10.0,"Mazgaon, Mumbai",32.7,22.6,26.8,52,15.5,7.1,330,1014.5,0.0
2026-02-05,155.0,79.0,33.0,33.0,54.0,10.0,"Mazgaon, Mumbai",32.7,23.1,27.3,50,16.3,7.9,316,1015.3,0.0
2026-02-06,153.0,82.0,33.0,40.0,9.0,11.0,"Mazgaon, Mumbai",33.6,22.9,27.4,47,18.9,9.7,345,1015.7,0.0
2026-02-07,137.0,69.0,36.0,48.0,11.0,9.0,"Mazgaon, Mumbai",32.7,22.2,27.1,43,15.5,8.4,333,1014.7,0.0
2026-02-08,139.0,71.0,6.0,67.0,11.0,8.0,"Mazgaon, Mumbai",32.8,22.5,27.2,44,14.3,8.2,328,1013.1,0.0
2026-02-13,150.0,71.0,33.0,28.0,7.0,9.666666666666666,"Mazgaon, Mumbai",31.8,22.6,26.6,56,14.7,6.8,317,1013.2,0.0
2026-02-14,159.0,89.0,67.0,52.0,8.0,10.0,"Mazgaon, Mumbai",33.2,22.7,27.4,53,17.1,7.7,321,1012.4,0.0
2026-02-15,150.0,85.0,46.0,45.0,7.0,10.0,"Mazgaon, Mumbai",33.3,23.1,28.0,46,14.9,7.6,329,1012.3,0.0
2026-02-16,128.0,72.0,39.0,41.0,9.0,15.0,"Mazgaon, Mumbai",31.5,23.5,26.9,47,17.1,8.3,320,1010.8,0.0
2026-02-17,97.0,56.0,35.0,21.0,8.0,9.0,"Mazgaon, Mumbai",30.3,23.1,26.0,59,18.0,10.5,327,1011.1,0.0
2026-02-18,77.0,43.0,27.0,14.0,8.0,7.0,"Mazgaon, Mumbai",28.3,22.1,24.9,67,18.9,10.1,327,1011.6,0.0
