date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-04-25,64.0,62.0,5.5,4.5,3.5,5.5,"Borivali East MPCB, Mumbai",33.3,24.9,29.2,71,24.1,14.1,316,1007.1,0.1
2024-04-26,73.5,64.0,6.0,5.0,4.0,5.0,"Borivali East MPCB, Mumbai",34.0,24.6,29.6,70,22.8,13.6,321,1007.0,0.0
2024-04-27,83.0,86.0,5.0,6.0,4.0,5.0,"Borivali East MPCB, Mumbai",35.1,25.7,30.7,64,23.4,15.7,327,1006.8,0.0
2024-04-28,106.0,74.0,5.0,6.0,4.0,4.0,"Borivali East MPCB, Mumbai",38.3,27.1,32.6,50,29.5,18.3,334,1006.6,0.0
2024-04-29,85.0,75.0,5.0,6.0,5.0,5.0,"Borivali East MPCB, Mumbai",37.1,26.0,32.0,48,27.3,16.6,331,1007.9,0.0
2024-04-30,76.0,73.0,6.0,4.0,4.0,5.0,"Borivali East MPCB, Mumbai",36.7,24.9,31.3,58,28.3,14.9,323,1006.8,0.0
2024-05-01,61.0,66.0,6.0,3.0,3.0,4.0,"Borivali East MPCB, Mumbai",33.6,24.9,29.4,66,19.8,11.4,294,1006.0,0.0
2024-05-02,51.0,74.0,5.0,3.0,4.0,5.0,"Borivali East MPCB, Mumbai",32.8,23.5,28.2,72,20.0,10.0,273,1006.3,0.0
2024-05-03,54.0,178.0,6.0,2.0,2.0,6.0,"Borivali East MPCB, Mumbai",32.3,22.2,27.9,79,18.8,9.8,296,1007.6,0.0
2024-05-04,130.0,47.0,6.0,3.0,4.0,5.0,"Borivali East MPCB, Mumbai",32.8,23.5,28.6,82,20.3,11.0,293,1008.3,0.0
2024-05-05,57.0,33.0,6.0,2.0,3.0,5.0,"Borivali East MPCB, Mumbai",34.0,24.8,29.5,76,24.1,11.9,303,1006.6,0.0
2024-05-06,41.0,56.0,6.0,2.0,4.0,6.0,"Borivali East MPCB, Mumbai",32.3,25.5,28.9,80,20.5,11.6,302,1007.5,0.0
2024-05-07,40.0,40.0,6.0,2.0,3.0,5.0,"Borivali East MPCB, Mumbai",32.7,25.1,29.0,79,19.9,11.6,269,1008.5,0.0
2024-05-08,40.0,35.0,6.0,2.0,3.0,6.0,"Borivali East MPCB, Mumbai",32.5,26.0,29.2,77,23.6,12.0,276,1008.0,0.0
2024-05-09,39.0,39.0,6.0,2.0,2.0,5.0,"Borivali East MPCB, Mumbai",32.3,26.8,29.4,79,20.2,10.8,288,1007.2,0.0
2024-05-10,46.0,47.0,6.0,2.0,4.0,6.0,"Borivali East MPCB, Mumbai",32.5,25.6,29.3,78,19.1,11.5,295,1008.3,0.0
2024-05-11,41.0,38.5,6.0,3.0,3.5,6.0,"Borivali East MPCB, Mumbai",32.6,26.2,29.4,81,23.5,12.9,312,1009.0,0.0
2024-05-12,47.5,30.0,6.0,4.0,3.0,6.0,"Borivali East MPCB, Mumbai",33.8,27.0,30.0,76,23.4,13.3,316,1009.0,0.0
2024-05-13,54.0,38.66666666666666,6.0,7.0,3.0,6.0,"Borivali East MPCB, Mumbai",34.1,27.2,30.1,77,20.5,11.5,325,1008.4,3.2
2024-05-14,94.0,47.33333333333333,6.0,8.0,3.0,6.0,"Borivali East MPCB, Mumbai",37.4,26.5,30.9,69,23.9,12.5,316,1007.8,0.0
2024-05-15,226.0,56.0,6.0,3.0,6.0,6.0,"Borivali East MPCB, Mumbai",35.0,26.8,30.9,73,19.7,11.6,306,1008.0,0.0
2024-05-16,77.0,55.0,6.0,7.0,3.0,6.0,"Borivali East MPCB, Mumbai",37.9,27.0,32.4,65,19.1,8.9,310,1007.9,3.3
2024-05-17,76.0,44.0,6.0,3.0,4.0,6.0,"Borivali East MPCB, Mumbai",36.3,27.9,31.3,68,17.8,10.1,254,1007.1,0.0
2024-05-18,51.0,52.0,6.0,4.0,4.0,6.0,"Borivali East MPCB, Mumbai",34.2,27.5,30.8,81,18.8,9.1,259,1005.1,0.0
2024-05-19,54.0,34.0,6.0,3.0,4.0,6.0,"Borivali East MPCB, Mumbai",33.6,27.0,30.5,79,18.7,10.7,255,1003.2,4.9
2024-05-20,30.0,41.0,6.0,3.0,4.0,6.0,"Borivali East MPCB, Mumbai",34.7,28.8,31.2,76,21.5,13.0,256,1003.5,0.0
2024-05-21,35.0,48.0,6.0,2.0,4.0,6.0,"Borivali East MPCB, Mumbai",35.2,28.0,31.4,77,21.6,11.9,272,1003.4,0.1
2024-05-22,33.0,46.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",33.8,28.6,31.1,80,18.1,13.3,263,1003.0,0.1
2024-05-23,35.0,42.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",33.5,28.0,30.7,80,22.2,12.3,263,1002.1,0.0
2024-05-24,36.0,43.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",33.8,27.6,30.6,78,19.1,12.1,257,1002.2,0.1
2024-05-25,37.0,39.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",33.4,28.5,30.7,74,20.3,14.0,268,1003.5,0.7
2024-05-26,33.0,53.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",33.2,28.9,30.9,71,20.8,16.8,270,1004.4,1.0
2024-05-27,35.0,44.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",33.0,29.1,30.6,74,22.0,17.0,261,1004.1,0.8
2024-05-28,20.0,60.0,6.0,2.0,6.0,6.0,"Borivali East MPCB, Mumbai",33.3,28.9,30.8,71,22.0,17.7,256,1004.5,1.6
2024-05-29,35.0,50.0,6.0,1.0,5.0,5.0,"Borivali East MPCB, Mumbai",33.8,28.9,31.2,65,24.2,19.2,243,1004.5,0.1
2024-05-30,28.0,38.0,6.0,1.0,5.0,4.0,"Borivali East MPCB, Mumbai",34.2,28.9,31.4,67,19.1,15.0,257,1005.5,0.5
2024-05-31,22.0,37.0,6.0,2.0,10.0,6.0,"Borivali East MPCB, Mumbai",33.7,27.5,30.5,80,19.8,11.1,269,1006.3,1.1
2024-06-01,23.0,34.0,6.0,2.0,4.0,6.0,"Borivali East MPCB, Mumbai",33.5,27.4,30.6,76,17.4,12.2,261,1006.1,1.2
2024-06-02,9.0,45.0,6.0,1.0,6.0,6.0,"Borivali East MPCB, Mumbai",33.9,28.0,30.9,71,16.9,11.2,267,1006.3,0.5
2024-06-03,24.0,47.0,6.0,1.0,7.0,6.0,"Borivali East MPCB, Mumbai",33.7,28.5,31.2,71,16.0,9.6,273,1006.5,0.6
2024-06-04,26.0,34.0,6.0,1.0,6.0,6.0,"Borivali East MPCB, Mumbai",32.8,28.0,30.0,79,16.6,9.6,222,1007.0,5.2
2024-06-05,29.0,36.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",32.5,26.9,29.4,81,16.5,10.1,215,1007.3,2.8
2024-06-06,23.0,42.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",32.8,26.7,29.5,80,18.4,9.4,256,1007.9,1.8
2024-06-07,21.0,42.0,6.0,1.0,6.0,6.0,"Borivali East MPCB, Mumbai",32.8,27.9,30.2,75,18.7,12.4,299,1006.2,0.7
2024-06-08,29.0,36.0,6.0,1.0,5.0,6.0,"Borivali East MPCB, Mumbai",32.9,26.4,29.5,75,17.9,11.1,307,1005.0,10.8
2024-06-09,24.0,24.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",31.0,25.9,28.9,81,14.8,9.2,279,1004.8,16.7
2024-06-10,42.0,28.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",30.0,25.5,27.2,87,13.0,7.9,226,1006.2,29.1
2024-06-11,26.0,24.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",29.9,26.0,27.8,87,16.2,8.5,246,1006.7,8.1
2024-06-12,21.0,20.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",29.6,25.2,27.7,86,15.5,9.5,217,1007.5,18.9
2024-06-13,18.0,20.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",29.7,26.2,27.6,87,17.5,10.6,213,1007.1,14.0
2024-06-14,20.0,25.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",29.2,25.9,27.2,87,19.0,12.0,196,1006.3,9.5
2024-06-15,30.0,36.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",30.1,26.0,27.8,83,20.1,14.7,186,1005.4,1.3
2024-06-16,36.0,25.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",31.0,26.1,28.5,82,15.5,10.3,208,1005.7,0.9
2024-06-17,37.0,31.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",31.4,26.9,28.4,83,18.9,11.6,200,1006.0,13.5
2024-06-18,38.0,18.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",29.9,26.4,27.4,88,19.6,14.6,210,1005.8,19.3
2024-06-19,24.0,28.0,6.0,1.0,3.0,6.0,"Borivali East MPCB, Mumbai",28.9,25.9,27.4,86,20.6,14.8,213,1003.9,23.1
2024-06-20,14.0,27.0,6.0,2.0,4.0,6.0,"Borivali East MPCB, Mumbai",28.9,26.1,27.4,87,18.5,14.9,215,1002.9,34.6
2024-06-21,13.0,25.75,6.0,2.0,4.0,6.0,"Borivali East MPCB, Mumbai",31.0,25.1,27.9,86,22.2,14.9,224,1003.4,13.3
2024-06-24,26.5,22.0,6.0,1.0,4.0,6.0,"Borivali East MPCB, Mumbai",29.5,25.5,27.6,87,15.2,9.2,190,999.6,30.6
2024-06-25,31.0,15.0,6.0,1.0,3.0,4.0,"Borivali East MPCB, Mumbai",30.3,26.2,28.1,86,29.5,18.2,168,997.9,11.1
2024-06-26,21.0,14.0,6.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",30.5,26.9,28.0,87,30.3,22.4,200,997.8,26.5
2024-06-27,11.0,31.0,6.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.5,26.4,27.3,89,28.9,22.0,208,1000.4,81.3
2024-06-28,15.0,46.0,6.0,2.0,4.0,3.0,"Borivali East MPCB, Mumbai",28.8,26.3,27.2,89,28.3,23.0,203,1001.6,39.6
2024-06-29,28.0,51.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.7,25.0,27.5,87,26.7,19.6,197,1002.9,15.7
2024-06-30,10.0,52.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.2,26.4,27.5,88,27.8,20.6,211,1003.2,35.4
2024-07-01,13.0,51.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",30.3,26.5,28.1,83,36.0,30.4,221,1002.0,15.4
2024-07-02,22.0,52.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",30.3,26.6,28.6,83,31.1,26.4,230,1001.5,18.0
2024-07-03,10.0,42.0,6.0,2.0,4.0,3.0,"Borivali East MPCB, Mumbai",29.8,26.8,28.5,85,30.2,24.8,226,1002.6,9.0
2024-07-04,8.0,26.0,6.0,2.0,4.0,3.0,"Borivali East MPCB, Mumbai",29.2,26.9,27.9,85,26.1,20.0,226,1003.8,8.0
2024-07-05,6.0,47.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.0,26.1,27.4,87,25.3,20.6,224,1002.0,15.6
2024-07-06,15.0,38.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.5,26.1,27.7,86,27.7,22.4,234,1001.1,13.2
2024-07-07,15.0,18.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.0,25.5,27.5,88,22.6,16.5,232,1002.2,9.3
2024-07-08,19.0,14.0,6.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.1,25.6,26.7,90,14.8,9.4,215,1002.4,15.2
2024-07-09,14.0,20.5,6.0,2.0,2.333333333333333,3.0,"Borivali East MPCB, Mumbai",27.1,25.5,26.2,92,19.1,10.6,212,1003.3,69.9
2024-07-10,15.0,27.0,6.0,2.0,1.6666666666666667,3.0,"Borivali East MPCB, Mumbai",29.0,25.0,26.6,89,20.7,15.2,204,1006.0,16.5
2024-07-11,16.0,25.0,6.0,2.0,1.0,2.0,"Borivali East MPCB, Mumbai",28.0,24.4,26.3,91,22.7,15.8,228,1005.6,34.4
2024-07-12,16.0,13.0,6.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",27.2,25.4,26.1,92,21.9,16.7,245,1003.8,62.9
2024-07-13,19.0,22.0,6.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",26.5,25.5,26.0,92,27.8,20.9,243,1003.2,76.9
2024-07-14,14.0,17.0,6.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",26.8,25.0,25.8,92,21.6,12.3,259,1001.6,42.7
2024-07-15,18.0,18.5,6.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",28.0,24.7,26.4,90,15.9,9.1,240,1001.0,9.2
2024-07-16,34.0,20.0,6.0,1.0,1.0,3.0,"Borivali East MPCB, Mumbai",28.9,25.3,26.5,91,18.7,14.0,211,1000.2,16.6
2024-07-17,19.0,66.33333333333334,5.666666666666667,1.3333333333333333,3.5,3.0,"Borivali East MPCB, Mumbai",27.7,25.5,26.6,90,23.2,17.6,226,1001.8,35.6
2024-07-19,13.0,159.0,5.0,2.0,8.5,3.0,"Borivali East MPCB, Mumbai",27.7,25.6,26.4,91,27.1,22.4,230,1000.6,62.9
2024-07-20,35.0,21.0,7.25,9.0,11.0,3.0,"Borivali East MPCB, Mumbai",27.7,25.9,26.4,90,28.3,23.1,229,1001.2,92.0
2024-07-21,9.0,29.0,9.5,6.0,3.0,3.0,"Borivali East MPCB, Mumbai",26.9,25.9,26.4,91,27.5,23.3,237,1001.7,59.1
2024-07-22,9.0,32.0,11.75,5.0,16.0,3.0,"Borivali East MPCB, Mumbai",27.2,26.0,26.3,91,30.1,24.9,236,1003.5,47.0
2024-07-23,4.0,29.0,14.0,5.0,5.0,3.0,"Borivali East MPCB, Mumbai",26.5,25.8,26.2,90,31.8,27.3,241,1004.4,36.2
2024-07-24,137.0,27.0,26.5,5.0,10.0,3.0,"Borivali East MPCB, Mumbai",27.0,25.6,26.3,90,33.2,28.5,247,1002.0,47.7
2024-07-25,10.0,124.0,39.0,4.0,15.0,1.0,"Borivali East MPCB, Mumbai",27.4,25.7,26.3,89,33.6,28.3,261,1001.1,66.1
2024-07-26,97.0,97.0,37.0,2.0,20.0,3.0,"Borivali East MPCB, Mumbai",28.9,25.2,27.0,87,29.7,23.9,253,1002.4,28.5
2024-07-27,69.0,31.0,45.0,1.0,25.0,1.0,"Borivali East MPCB, Mumbai",28.5,25.7,27.1,85,29.0,25.6,256,1003.2,5.6
2024-07-28,36.0,58.0,12.0,1.0,3.0,1.0,"Borivali East MPCB, Mumbai",28.5,25.9,26.9,88,26.6,22.8,258,1000.9,20.3
2024-07-29,17.0,41.0,12.0,1.0,3.0,1.0,"Borivali East MPCB, Mumbai",27.5,25.7,26.4,90,24.0,20.3,244,999.6,34.8
2024-07-30,12.0,6.0,4.0,1.0,3.0,1.0,"Borivali East MPCB, Mumbai",27.7,25.4,26.7,89,22.9,17.8,239,1002.9,18.8
2024-07-31,8.0,19.0,4.0,1.0,3.0,1.0,"Borivali East MPCB, Mumbai",28.9,24.8,26.8,89,21.1,16.7,245,1005.3,16.2
2024-08-01,17.0,25.0,4.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",28.9,25.3,26.9,86,26.5,20.8,244,1005.0,14.7
2024-08-02,12.0,27.0,4.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",28.5,25.0,26.4,87,29.4,24.4,241,1004.6,33.0
2024-08-03,7.0,29.0,4.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",27.2,25.5,26.3,87,30.6,27.1,242,1004.9,19.8
2024-08-04,15.0,29.0,2.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",27.2,25.5,26.3,89,26.8,24.4,244,1005.3,28.8
2024-08-05,35.0,24.0,4.0,1.0,4.0,3.0,"Borivali East MPCB, Mumbai",28.9,25.9,27.0,85,24.2,21.2,230,1006.2,5.7
2024-08-06,18.0,24.0,5.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.5,25.6,27.0,85,22.0,18.1,236,1006.4,4.2
2024-08-07,24.0,31.0,4.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.7,25.7,26.9,86,21.1,16.2,252,1006.5,5.0
2024-08-08,37.0,26.0,4.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",28.4,25.3,26.7,85,18.6,14.6,246,1007.4,5.4
2024-08-09,37.0,22.0,5.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",27.8,25.2,26.3,88,17.6,13.6,247,1008.4,13.7
2024-08-10,27.0,23.0,5.0,1.0,4.0,3.0,"Borivali East MPCB, Mumbai",28.0,25.2,26.6,86,19.7,12.5,257,1008.2,6.4
2024-08-11,26.0,24.0,5.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.6,25.9,27.1,83,21.1,16.5,252,1006.6,2.4
2024-08-12,25.0,26.0,4.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.5,25.8,26.9,85,21.7,13.8,246,1006.4,4.1
2024-08-13,30.0,24.0,6.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.5,25.2,26.9,86,17.0,10.1,254,1007.0,2.3
2024-08-14,34.0,26.0,5.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.9,25.6,27.1,85,17.0,7.6,280,1006.9,0.9
2024-08-15,37.0,23.0,5.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.0,25.5,27.3,84,17.1,7.7,283,1006.0,1.0
2024-08-16,31.0,23.0,6.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",29.3,24.9,27.3,86,16.2,8.3,261,1004.9,0.9
2024-08-17,33.0,33.0,6.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.2,25.1,27.3,85,12.8,7.0,274,1006.0,1.2
2024-08-18,45.0,32.0,7.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",29.7,25.4,27.6,87,13.9,7.6,324,1006.6,3.0
2024-08-19,49.0,27.0,7.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",28.9,25.6,27.3,89,15.9,8.0,340,1005.9,8.0
2024-08-20,51.0,32.0,13.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.2,25.0,26.3,92,13.5,6.4,4,1005.5,34.9
2024-08-21,59.0,36.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.0,25.4,27.5,88,17.8,9.0,335,1005.5,1.3
2024-08-22,66.0,16.0,1.0,1.0,2.0,1.0,"Borivali East MPCB, Mumbai",30.1,25.9,27.8,87,14.8,8.8,207,1004.9,4.1
2024-08-23,27.0,14.0,1.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",29.1,26.1,27.1,89,15.3,10.9,169,1005.5,20.2
2024-08-24,32.0,21.0,1.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",26.2,25.2,25.8,92,21.3,14.4,272,1006.4,66.0
2024-08-25,29.0,32.0,1.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",27.4,24.9,26.2,88,27.6,23.2,258,1005.3,29.6
2024-08-26,39.0,26.0,1.0,1.0,1.0,1.0,"Borivali East MPCB, Mumbai",27.4,25.1,26.3,87,28.7,25.6,249,1003.7,20.6
2024-08-27,33.0,34.0,1.0,1.0,1.1111111111111112,1.2222222222222223,"Borivali East MPCB, Mumbai",27.8,24.6,26.2,86,30.8,26.1,222,1004.5,12.9
2024-08-28,37.0,34.0,1.0,1.0,1.2222222222222223,1.4444444444444444,"Borivali East MPCB, Mumbai",28.7,25.2,26.8,86,32.4,26.1,225,1005.3,15.3
2024-08-29,44.0,28.0,1.0,1.0,1.3333333333333333,1.6666666666666663,"Borivali East MPCB, Mumbai",28.7,26.4,27.4,84,27.7,22.0,225,1004.6,3.2
2024-08-30,37.0,21.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.8,25.3,26.9,86,20.0,15.2,217,1005.8,6.3
2024-08-31,29.0,24.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.0,25.3,26.9,86,13.7,8.9,241,1007.2,1.8
2024-09-01,32.0,24.0,1.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.0,25.2,26.7,86,14.5,9.7,288,1006.9,3.0
2024-09-02,34.0,28.0,1.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",27.0,25.1,26.1,90,19.3,13.9,294,1005.6,27.0
2024-09-03,41.0,30.0,1.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",27.0,25.1,25.9,89,16.6,11.6,258,1006.4,13.0
2024-09-04,41.0,21.0,1.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",28.0,24.9,26.4,88,20.4,14.2,253,1007.3,16.8
2024-09-05,32.0,28.0,1.0,2.0,4.0,3.0,"Borivali East MPCB, Mumbai",28.0,25.4,26.3,89,23.3,17.1,261,1005.9,27.0
2024-09-06,39.0,18.0,1.0,2.0,4.0,3.0,"Borivali East MPCB, Mumbai",28.0,25.2,26.5,87,21.7,14.5,261,1006.8,13.3
2024-09-07,26.0,21.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.5,25.0,26.3,87,18.3,11.3,252,1007.5,9.5
2024-09-08,35.0,20.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.4,25.0,26.6,86,14.8,10.1,234,1007.5,4.1
2024-09-09,32.0,23.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.3,25.1,26.7,85,17.4,8.6,256,1005.2,4.3
2024-09-10,32.0,23.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.1,25.2,26.6,86,18.2,10.7,246,1004.4,5.6
2024-09-11,40.0,34.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.2,24.8,26.2,88,18.8,11.7,223,1005.5,4.9
2024-09-12,49.0,37.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.5,24.7,26.2,86,19.8,13.8,229,1007.3,13.1
2024-09-13,51.0,21.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",28.4,25.0,26.4,83,20.3,12.5,230,1007.7,4.0
2024-09-14,41.0,18.0,1.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",27.4,23.7,25.3,87,17.8,10.8,214,1007.6,7.8
2024-09-15,35.0,29.0,1.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",27.4,23.2,25.3,88,14.3,8.9,223,1008.1,4.8
2024-09-16,47.0,33.0,1.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",28.6,24.1,26.0,87,14.5,8.7,226,1008.7,1.6
2024-09-17,48.0,31.5,1.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.5,23.1,26.0,85,15.7,8.1,313,1008.9,0.2
2024-09-18,55.0,30.0,1.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.8,23.2,26.2,84,11.5,7.9,235,1007.0,0.7
2024-09-19,52.0,33.0,1.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",29.4,24.1,27.0,82,12.4,6.8,254,1007.4,0.9
2024-09-20,56.0,27.0,1.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.8,24.5,26.6,87,12.8,6.8,231,1007.7,3.4
2024-09-21,51.0,32.0,1.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.6,24.6,27.1,84,15.9,6.6,317,1008.4,1.8
2024-09-22,199.0,35.0,1.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.5,25.0,27.3,83,18.4,11.0,327,1007.7,1.8
2024-09-23,84.0,21.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.9,26.2,27.5,86,18.3,11.1,328,1006.6,10.2
2024-09-24,39.0,16.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.5,25.0,26.5,91,22.8,11.1,341,1004.9,35.9
2024-09-25,40.0,9.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.0,25.0,26.1,92,20.5,9.9,331,1004.2,36.6
2024-09-26,25.0,6.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",26.9,24.5,25.7,93,18.6,8.7,233,1003.1,28.4
2024-09-27,16.0,10.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",26.5,25.3,26.1,91,27.8,23.8,252,1004.5,101.9
2024-09-28,20.0,15.0,1.0,1.0,2.0,1.0,"Borivali East MPCB, Mumbai",28.0,25.0,26.5,87,18.6,13.1,241,1007.9,16.1
2024-09-29,25.0,13.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.3,25.0,26.6,88,15.4,8.6,239,1010.0,4.3
2024-09-30,27.0,46.0,6.0,3.0,2.0,1.0,"Borivali East MPCB, Mumbai",29.3,24.8,27.1,88,15.2,7.3,318,1010.1,1.1
2024-10-01,63.0,25.0,6.0,3.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.9,25.2,27.8,90,16.4,8.5,338,1008.1,0.6
2024-10-02,26.0,14.0,5.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.2,25.8,27.8,91,15.7,7.1,275,1008.8,3.4
2024-10-03,19.0,28.0,1.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.9,25.6,27.5,88,16.3,7.8,252,1009.2,1.1
2024-10-04,41.0,27.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.5,24.5,27.1,86,14.8,6.8,281,1009.2,1.9
2024-10-05,40.0,28.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.1,24.5,26.6,87,13.1,6.5,315,1009.7,0.8
2024-10-06,41.0,36.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.9,24.3,27.0,86,19.0,9.6,1,1009.7,13.2
2024-10-07,51.0,37.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",32.0,25.0,28.2,84,12.5,8.0,359,1009.7,0.6
2024-10-08,53.0,33.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.9,25.0,28.2,85,15.9,8.9,180,1009.9,0.0
2024-10-09,50.0,31.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.5,24.7,27.0,86,18.4,6.9,111,1008.7,4.5
2024-10-10,49.0,29.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.9,24.8,27.1,86,14.6,7.3,61,1006.8,4.9
2024-10-11,44.0,34.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.3,24.8,27.5,83,10.6,7.4,102,1006.4,19.0
2024-10-12,48.0,31.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.2,24.5,27.5,87,12.1,5.8,134,1007.5,4.2
2024-10-13,47.0,28.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.4,25.2,27.4,87,15.3,7.2,153,1008.7,2.3
2024-10-14,43.0,28.0,1.0,1.0,2.0,1.0,"Borivali East MPCB, Mumbai",31.0,24.1,26.8,88,14.6,6.7,29,1009.2,15.3
