date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-02-11,208.0,94.0,44.0,17.0,11.0,6.0,"Worli, Mumbai",32.3,22.7,26.6,62,19.4,12.9,5,1012.7,0.0
2020-02-12,157.0,100.0,40.0,15.0,4.0,6.0,"Worli, Mumbai",33.7,22.9,27.5,59,20.3,12.7,23,1014.3,0.0
2020-02-13,165.0,94.0,59.0,22.0,5.0,6.0,"Worli, Mumbai",33.8,23.5,27.6,56,28.9,12.5,358,1014.5,0.0
2020-02-14,154.0,105.0,68.0,19.0,6.0,5.0,"Worli, Mumbai",32.6,24.0,27.5,45,24.8,16.6,352,1012.8,0.0
2020-02-15,156.0,93.0,104.0,19.0,5.0,4.0,"Worli, Mumbai",30.1,22.2,25.5,49,25.3,13.5,336,1012.3,0.0
2020-02-16,151.0,126.0,108.0,22.0,4.0,8.0,"Worli, Mumbai",30.5,21.3,25.0,62,21.2,11.9,329,1012.7,0.0
2020-02-17,193.0,121.0,112.0,23.0,7.0,9.0,"Worli, Mumbai",32.5,20.9,25.8,64,18.4,9.1,319,1013.1,0.0
2020-02-18,179.0,134.0,116.0,25.0,5.0,9.0,"Worli, Mumbai",33.4,21.9,27.0,59,21.9,9.5,323,1012.6,0.0
2020-02-19,191.0,78.0,3.0,13.0,3.0,5.0,"Worli, Mumbai",30.6,21.6,26.1,69,18.7,9.4,312,1012.1,0.0
2020-02-20,134.0,58.0,124.0,11.0,1.0,3.0,"Worli, Mumbai",30.0,21.0,25.1,74,21.2,11.3,328,1011.6,0.0
2020-02-21,104.0,98.0,76.0,22.0,4.0,5.0,"Worli, Mumbai",29.9,21.7,24.9,70,22.9,11.4,330,1013.7,0.0
2020-02-22,159.0,109.0,15.0,14.0,6.0,7.0,"Worli, Mumbai",31.6,21.1,25.7,58,21.2,12.4,335,1014.5,0.0
2020-02-23,163.0,106.0,15.2,19.0,6.0,8.0,"Worli, Mumbai",32.1,21.8,26.3,54,23.1,12.9,334,1013.2,0.0
2020-02-24,169.0,89.0,15.4,24.0,4.0,5.0,"Worli, Mumbai",30.3,20.6,25.4,57,24.5,13.1,329,1011.3,0.0
2020-02-25,125.0,82.0,15.6,25.0,7.0,2.0,"Worli, Mumbai",33.9,23.5,27.2,40,27.6,17.6,356,1010.3,0.0
2020-02-26,120.0,90.0,3.0,23.0,6.0,4.0,"Worli, Mumbai",34.0,22.8,26.7,41,25.9,13.6,360,1010.9,0.0
2020-02-27,136.0,120.0,16.0,27.0,7.0,9.0,"Worli, Mumbai",35.4,20.6,26.2,53,21.5,11.5,1,1011.0,0.0
2020-02-28,167.0,115.0,15.0,16.0,4.0,8.0,"Worli, Mumbai",31.1,20.6,25.4,59,21.9,10.9,331,1009.7,0.0
2020-02-29,150.0,68.0,19.0,10.0,1.0,1.0,"Worli, Mumbai",30.3,20.9,25.4,64,25.4,11.1,322,1009.6,0.0
2020-03-01,110.0,86.0,26.0,8.0,2.0,4.0,"Worli, Mumbai",29.4,21.2,24.9,71,23.9,13.4,326,1010.7,0.0
2020-03-02,129.0,82.0,31.0,16.0,1.0,1.0,"Worli, Mumbai",28.3,20.8,24.4,79,17.6,9.2,301,1011.7,0.0
2020-03-03,105.0,76.0,65.0,14.0,1.0,1.0,"Worli, Mumbai",27.7,20.7,24.4,80,16.9,8.9,293,1012.2,0.0
2020-03-04,97.0,74.0,15.0,14.0,1.0,1.0,"Worli, Mumbai",27.8,21.5,24.5,77,19.5,9.8,302,1011.9,0.0
2020-03-05,95.0,68.0,10.0,10.0,1.0,1.0,"Worli, Mumbai",27.5,21.7,24.5,76,19.9,10.4,281,1010.6,0.0
2020-03-06,63.0,82.0,19.0,13.0,1.0,1.0,"Worli, Mumbai",28.0,22.7,25.2,66,21.0,10.7,260,1010.7,0.0
2020-03-07,74.0,77.0,26.0,15.0,1.0,2.0,"Worli, Mumbai",27.5,21.1,24.2,66,20.8,11.4,320,1012.6,0.1
2020-03-08,80.0,83.0,24.0,15.0,1.0,2.0,"Worli, Mumbai",27.6,19.9,23.5,68,20.5,10.3,321,1012.4,0.0
2020-03-09,104.0,64.0,18.0,7.0,1.0,1.0,"Worli, Mumbai",27.9,19.3,23.8,75,21.3,10.4,318,1011.2,0.0
2020-03-10,79.0,49.0,18.0,11.0,1.0,1.0,"Worli, Mumbai",27.7,21.3,24.7,75,15.9,9.0,304,1011.1,0.0
2020-03-11,47.0,58.0,19.0,13.0,1.0,1.0,"Worli, Mumbai",27.7,22.9,24.8,66,21.9,11.7,311,1011.9,0.0
2020-03-12,58.0,69.0,31.0,15.0,3.0,2.0,"Worli, Mumbai",27.0,21.2,23.9,71,21.5,12.9,329,1013.6,0.1
2020-03-13,75.0,81.0,44.0,16.0,3.0,2.0,"Worli, Mumbai",28.2,19.5,23.4,62,29.0,16.1,343,1013.9,0.0
2020-03-14,94.0,95.0,42.0,15.0,5.0,5.0,"Worli, Mumbai",31.4,20.0,24.7,52,29.6,17.4,350,1011.9,0.0
2020-03-15,130.0,102.0,50.0,18.0,6.0,8.0,"Worli, Mumbai",33.3,19.7,25.9,46,20.9,11.4,344,1010.0,0.0
2020-03-16,147.0,118.0,49.0,18.0,7.0,12.0,"Worli, Mumbai",35.0,20.5,27.3,52,23.9,11.1,333,1010.6,0.0
2020-03-17,163.0,74.0,32.0,15.0,3.0,4.0,"Worli, Mumbai",32.7,22.0,26.8,57,23.8,11.7,323,1011.6,0.0
2020-03-18,119.0,58.0,22.0,11.0,2.0,2.0,"Worli, Mumbai",31.6,23.4,27.2,59,18.8,11.9,314,1011.9,0.0
2020-03-19,84.0,44.0,10.0,5.0,1.0,1.0,"Worli, Mumbai",30.7,21.7,26.1,67,20.9,11.0,324,1011.8,0.0
2020-03-20,57.0,52.0,19.0,6.0,1.0,2.0,"Worli, Mumbai",28.8,22.6,25.5,75,16.2,8.8,294,1011.9,0.0
2020-03-21,68.0,47.0,27.0,2.0,1.0,1.0,"Worli, Mumbai",28.6,21.7,25.1,80,20.4,10.8,309,1011.8,0.0
2020-03-22,66.0,48.0,29.0,3.0,1.0,1.0,"Worli, Mumbai",29.9,22.5,25.8,78,26.7,14.2,331,1011.3,0.0
2020-03-23,78.0,82.0,35.0,3.0,1.0,3.0,"Worli, Mumbai",32.3,23.8,27.2,73,24.7,12.9,327,1010.1,0.0
2020-03-24,107.0,59.0,26.0,2.0,1.0,1.0,"Worli, Mumbai",31.6,23.9,28.0,67,24.2,11.4,316,1008.3,0.0
2020-03-25,97.0,49.0,25.0,1.0,1.0,1.0,"Worli, Mumbai",30.3,25.3,27.9,78,17.4,8.7,242,1008.3,0.0
2020-03-26,81.0,54.0,35.0,2.0,1.0,1.0,"Worli, Mumbai",30.7,24.7,27.9,82,20.3,8.9,251,1009.4,0.0
2020-03-27,85.0,50.0,39.0,3.0,1.0,2.0,"Worli, Mumbai",32.7,25.1,28.5,66,26.7,14.9,333,1011.3,0.0
2020-03-28,92.0,50.0,47.0,2.0,1.0,2.0,"Worli, Mumbai",33.5,25.5,28.7,56,30.1,17.9,334,1010.9,0.0
2020-03-29,77.0,47.0,24.0,2.0,1.0,2.0,"Worli, Mumbai",33.7,24.7,28.5,57,26.7,16.4,335,1009.3,0.0
2020-03-30,77.0,48.0,19.0,1.0,2.0,2.0,"Worli, Mumbai",32.1,24.7,28.0,64,19.7,12.2,317,1009.8,0.0
2020-03-31,81.0,48.0,33.0,1.0,1.0,1.0,"Worli, Mumbai",31.7,23.6,27.6,68,25.3,13.4,322,1010.9,0.0
2020-04-01,70.0,56.0,37.0,2.0,1.0,2.0,"Worli, Mumbai",31.5,23.6,27.4,70,26.0,14.4,328,1010.5,0.0
2020-04-02,85.0,60.0,31.0,2.0,1.0,2.0,"Worli, Mumbai",33.4,23.9,28.1,66,25.9,14.3,325,1008.7,0.0
2020-04-03,80.0,59.0,22.0,2.0,1.0,2.0,"Worli, Mumbai",31.6,24.7,27.9,72,25.1,12.2,317,1009.2,0.0
2020-04-04,83.0,57.0,28.0,2.0,1.0,2.0,"Worli, Mumbai",31.5,24.1,27.6,73,24.5,11.5,311,1009.7,0.0
2020-04-05,87.0,50.0,21.0,1.0,1.0,1.0,"Worli, Mumbai",31.2,22.7,27.2,78,20.0,9.4,280,1010.7,0.0
2020-04-06,71.0,62.0,18.0,1.0,1.0,1.0,"Worli, Mumbai",30.1,24.1,27.2,81,20.1,11.4,232,1011.6,0.0
2020-04-07,80.0,69.0,14.0,1.0,1.0,1.0,"Worli, Mumbai",30.0,23.4,26.5,81,18.1,9.2,280,1010.7,0.0
2020-04-08,97.0,68.0,14.0,2.0,1.0,2.0,"Worli, Mumbai",30.0,22.9,27.1,78,20.1,10.5,273,1011.7,0.0
2020-04-09,91.0,64.0,22.0,2.0,1.0,1.0,"Worli, Mumbai",30.7,23.0,26.8,77,25.5,11.4,316,1011.0,0.0
2020-04-10,80.0,60.0,23.0,1.0,1.0,2.0,"Worli, Mumbai",31.1,24.0,27.6,77,25.6,11.5,319,1010.5,0.0
2020-04-11,88.2,59.11111111111112,26.0,1.0,1.0,2.0,"Worli, Mumbai",32.4,25.1,28.8,72,22.8,10.7,315,1011.2,0.0
2020-04-12,96.4,58.22222222222222,19.0,2.0,1.0,2.0,"Worli, Mumbai",31.9,25.7,28.8,77,20.3,9.8,251,1010.5,0.0
2020-04-13,104.6,57.333333333333336,27.0,3.0,1.0,2.0,"Worli, Mumbai",31.8,25.9,28.5,82,21.6,11.0,224,1009.3,0.0
2020-04-14,86.5,60.0,26.0,1.0,1.0,2.0,"Worli, Mumbai",33.4,25.2,29.3,76,24.3,10.9,259,1009.0,0.0
2020-04-15,86.5,60.0,18.0,1.0,1.0,2.0,"Worli, Mumbai",32.9,26.1,29.3,78,22.7,11.0,238,1009.9,0.0
2020-04-16,86.5,60.0,15.0,1.0,1.0,2.0,"Worli, Mumbai",31.1,26.9,28.8,82,22.2,13.1,214,1009.4,0.0
2020-04-17,86.5,60.0,16.0,1.0,1.0,1.0,"Worli, Mumbai",31.1,27.2,28.9,78,20.3,10.8,243,1009.0,0.0
2020-04-18,86.5,60.0,22.0,1.0,1.0,2.0,"Worli, Mumbai",32.1,26.0,29.2,78,22.4,9.1,272,1009.3,0.0
2020-04-19,86.5,52.0,18.0,2.0,1.0,2.0,"Worli, Mumbai",33.4,27.4,30.0,71,25.8,12.6,299,1008.8,0.0
2020-04-20,162.0,43.0,17.0,1.0,1.0,1.0,"Worli, Mumbai",35.8,26.3,30.9,59,27.5,14.3,328,1008.1,0.0
2020-04-21,61.0,47.0,14.0,1.0,1.0,1.0,"Worli, Mumbai",32.6,24.8,28.7,74,21.3,10.4,299,1009.3,0.0
2020-04-22,64.0,47.0,12.0,1.0,1.0,2.0,"Worli, Mumbai",31.4,25.2,28.6,81,23.3,9.8,270,1008.7,0.0
2020-04-23,67.0,42.0,13.0,1.0,1.0,1.0,"Worli, Mumbai",32.1,26.8,29.3,77,22.1,11.3,268,1008.9,0.0
2020-04-24,64.0,40.0,19.0,1.0,1.0,1.0,"Worli, Mumbai",32.3,25.9,28.9,80,21.6,10.8,277,1008.1,0.0
2020-04-25,51.0,42.0,16.0,1.0,1.0,2.0,"Worli, Mumbai",31.8,25.7,29.1,74,19.6,10.5,266,1009.1,0.0
2020-04-26,62.0,40.0,13.0,1.0,1.0,1.0,"Worli, Mumbai",31.8,25.1,28.4,79,25.7,12.2,306,1009.4,0.0
2020-04-27,59.0,45.0,20.0,2.0,1.0,1.0,"Worli, Mumbai",31.6,25.9,28.7,76,23.7,10.2,296,1010.6,0.0
2020-04-28,65.0,54.0,16.0,1.5,1.0,1.0,"Worli, Mumbai",33.0,25.7,29.3,75,28.8,13.9,324,1008.9,0.0
2020-04-29,70.0,51.0,14.0,1.0,1.0,1.0,"Worli, Mumbai",32.7,26.3,29.7,78,20.3,10.5,267,1008.7,0.0
2020-04-30,69.0,43.0,15.0,1.0,1.0,1.0,"Worli, Mumbai",31.9,28.2,29.8,77,18.1,12.4,255,1010.0,0.0
2020-05-01,56.0,40.0,15.0,1.0,1.0,1.0,"Worli, Mumbai",31.8,28.4,29.7,77,19.8,12.7,281,1010.2,0.1
2020-05-02,49.0,35.0,13.0,1.0,1.0,1.0,"Worli, Mumbai",32.3,27.7,29.7,78,23.9,12.3,299,1008.7,0.0
2020-05-03,45.0,38.0,13.0,2.0,1.0,1.0,"Worli, Mumbai",32.2,27.8,29.6,79,22.2,12.9,308,1008.4,0.0
2020-05-04,43.0,40.0,13.0,2.0,1.0,1.0,"Worli, Mumbai",32.0,26.5,29.2,81,22.1,11.9,299,1009.3,0.0
2020-05-05,44.0,49.0,13.0,2.0,1.0,1.0,"Worli, Mumbai",32.4,26.6,29.5,79,23.8,11.2,306,1008.6,0.0
2020-05-06,48.0,44.0,22.0,1.0,1.0,1.0,"Worli, Mumbai",33.4,27.0,29.7,80,24.8,10.9,288,1007.4,0.0
2020-05-07,53.0,52.0,14.0,3.0,1.0,1.0,"Worli, Mumbai",31.9,25.7,28.9,82,22.6,10.5,277,1008.2,0.0
2020-05-08,57.0,49.0,14.0,2.0,1.0,1.0,"Worli, Mumbai",31.9,26.8,29.2,78,20.4,9.8,283,1008.5,0.0
2020-05-09,57.0,46.0,14.0,1.0,1.0,1.0,"Worli, Mumbai",32.1,27.3,29.4,75,21.9,10.5,296,1008.6,0.0
2020-05-10,51.0,55.0,14.0,1.0,1.0,1.0,"Worli, Mumbai",32.6,26.8,29.4,79,25.5,11.2,305,1008.2,0.0
2020-05-11,63.0,47.0,10.0,2.0,1.0,1.0,"Worli, Mumbai",33.3,27.2,29.7,76,24.6,11.1,311,1008.5,0.0
2020-05-12,49.0,51.0,10.0,2.0,1.0,1.0,"Worli, Mumbai",32.4,26.5,29.1,77,22.6,10.9,313,1008.0,0.0
2020-05-13,53.0,50.0,9.0,2.0,1.0,1.0,"Worli, Mumbai",32.5,26.8,29.5,79,21.7,11.0,298,1007.4,0.0
2020-05-14,52.0,54.0,10.0,2.0,1.0,1.0,"Worli, Mumbai",32.7,27.0,29.9,78,26.6,12.8,312,1006.6,0.0
2020-05-15,59.0,81.0,12.0,2.0,1.0,1.0,"Worli, Mumbai",32.8,28.2,30.2,75,26.7,14.0,314,1006.6,0.0
2020-05-16,100.0,81.0,17.0,1.0,1.0,1.0,"Worli, Mumbai",32.2,28.6,30.2,76,21.4,11.6,304,1006.6,0.0
2020-05-17,105.0,66.0,16.0,2.0,1.0,1.0,"Worli, Mumbai",32.5,28.1,30.0,76,24.0,12.5,305,1006.1,0.0
2020-05-18,76.0,53.0,15.0,2.0,1.0,1.0,"Worli, Mumbai",32.5,28.6,30.2,73,24.2,16.5,308,1005.6,0.0
2020-05-19,62.0,41.0,13.0,2.0,1.0,1.0,"Worli, Mumbai",32.1,28.3,29.8,73,21.0,14.3,294,1005.2,0.0
2020-05-20,48.0,41.0,16.0,2.0,1.0,1.0,"Worli, Mumbai",32.0,28.1,29.7,71,18.0,12.2,267,1005.3,0.0
2020-05-21,40.0,38.0,15.0,2.0,1.0,1.0,"Worli, Mumbai",31.9,28.1,29.7,73,19.8,11.9,266,1006.5,0.0
2020-05-22,48.0,43.0,12.0,2.0,1.0,1.0,"Worli, Mumbai",32.3,27.7,29.8,73,19.4,11.4,272,1007.7,0.0
2020-05-23,51.0,39.0,13.0,1.0,1.0,1.0,"Worli, Mumbai",32.6,26.7,29.4,79,24.3,12.9,296,1007.4,0.0
2020-05-24,47.0,48.0,12.0,1.0,1.0,1.0,"Worli, Mumbai",32.3,28.1,30.0,76,23.1,13.0,298,1007.9,0.0
2020-05-25,53.0,51.0,12.0,2.0,1.0,1.0,"Worli, Mumbai",32.3,28.3,30.0,77,20.8,11.4,297,1008.4,0.4
2020-05-26,54.0,45.0,12.0,2.0,1.0,1.0,"Worli, Mumbai",32.3,28.3,29.9,77,19.1,11.5,275,1008.5,0.0
2020-05-27,50.0,47.0,11.0,1.0,1.0,1.0,"Worli, Mumbai",32.4,28.4,29.9,74,18.2,13.0,274,1008.1,0.1
2020-05-28,49.0,35.0,9.0,1.0,1.0,1.0,"Worli, Mumbai",32.5,28.6,30.3,71,18.4,14.5,260,1007.2,0.0
2020-05-29,30.0,35.0,8.0,2.0,2.0,1.0,"Worli, Mumbai",32.8,28.8,30.5,73,19.1,13.5,262,1007.2,0.3
2020-05-30,35.0,37.0,11.0,1.0,2.0,1.0,"Worli, Mumbai",32.8,28.0,30.1,76,18.4,10.6,287,1007.6,0.8
2020-05-31,41.0,34.0,12.0,3.0,2.0,2.0,"Worli, Mumbai",34.1,28.3,30.7,72,25.0,14.9,307,1007.7,0.3
2020-06-01,53.0,40.0,18.0,4.0,2.0,4.0,"Worli, Mumbai",30.4,27.2,28.7,80,14.0,6.7,245,1008.1,9.4
2020-06-02,72.0,18.0,21.0,2.0,2.0,2.0,"Worli, Mumbai",29.8,26.1,27.9,81,21.3,12.6,39,1005.1,14.0
2020-06-03,29.0,30.0,14.0,3.0,2.0,2.0,"Worli, Mumbai",29.0,25.7,26.9,85,66.1,35.9,359,997.2,129.5
2020-06-04,42.0,23.0,21.0,2.0,1.0,2.0,"Worli, Mumbai",29.2,26.8,27.9,83,24.8,16.9,229,1005.1,8.0
2020-06-05,29.0,20.0,12.0,1.0,2.0,1.0,"Worli, Mumbai",30.0,26.5,27.7,85,27.5,20.0,195,1006.4,6.0
2020-06-06,25.0,24.0,15.0,1.0,2.0,1.0,"Worli, Mumbai",28.9,25.9,27.2,87,24.9,19.9,196,1006.1,8.2
2020-06-07,32.0,19.0,16.0,1.0,2.0,1.0,"Worli, Mumbai",29.0,26.1,27.3,86,25.1,19.1,197,1006.3,6.0
2020-06-08,21.0,21.0,13.0,1.0,2.0,1.0,"Worli, Mumbai",28.4,26.1,27.1,86,22.6,15.8,207,1006.6,9.4
2020-06-09,23.0,31.0,11.0,1.0,2.0,1.0,"Worli, Mumbai",28.8,26.4,27.5,88,15.9,12.7,209,1006.5,6.8
2020-06-10,39.0,24.0,10.0,1.0,2.0,1.0,"Worli, Mumbai",29.5,26.8,27.8,88,15.9,11.0,225,1005.5,7.6
2020-06-11,27.0,28.0,13.0,3.0,2.0,2.0,"Worli, Mumbai",28.6,26.7,27.6,88,16.8,11.4,216,1003.3,11.4
2020-06-12,36.0,19.0,12.0,1.0,2.0,1.0,"Worli, Mumbai",29.0,26.6,27.7,87,14.4,10.3,198,1001.2,4.5
2020-06-13,29.0,20.0,12.0,2.0,2.0,1.0,"Worli, Mumbai",28.4,26.2,27.4,88,15.1,10.1,205,1001.1,14.6
2020-06-14,24.0,18.0,9.0,3.0,2.0,2.0,"Worli, Mumbai",29.6,26.3,27.8,87,17.6,12.3,191,1002.6,4.3
2020-06-15,22.0,20.0,16.0,3.0,2.0,2.0,"Worli, Mumbai",29.3,26.7,27.6,89,17.1,11.7,209,1002.5,23.6
2020-06-16,24.0,12.0,10.0,1.0,2.0,2.0,"Worli, Mumbai",28.3,26.6,27.3,88,17.3,12.8,212,1001.7,45.3
2020-06-17,13.0,23.0,6.0,4.0,2.0,2.0,"Worli, Mumbai",28.4,25.9,26.9,89,23.0,17.3,180,1001.7,20.9
2020-06-18,34.0,52.0,5.0,1.0,2.0,2.0,"Worli, Mumbai",28.2,26.1,27.0,89,30.0,23.0,202,1003.8,40.4
2020-06-19,56.0,54.0,6.0,1.0,2.0,1.0,"Worli, Mumbai",28.8,26.8,27.6,89,22.3,19.1,204,1005.7,6.1
2020-06-20,53.0,43.0,9.0,1.0,2.0,1.0,"Worli, Mumbai",29.0,26.9,27.7,89,20.5,16.8,201,1006.4,4.4
2020-06-21,44.0,43.0,9.0,1.0,2.0,1.0,"Worli, Mumbai",28.3,26.3,27.2,90,21.5,17.6,204,1005.5,9.5
2020-06-22,43.0,26.0,8.0,1.0,2.0,1.0,"Worli, Mumbai",28.5,26.2,27.3,88,22.6,18.5,202,1003.8,7.7
2020-06-23,39.0,19.0,9.0,1.0,2.0,1.0,"Worli, Mumbai",29.1,26.0,27.3,86,30.9,24.3,188,1004.4,4.9
2020-06-24,29.0,34.0,8.0,1.0,2.0,1.0,"Worli, Mumbai",29.3,26.2,27.8,85,23.3,19.0,189,1005.0,2.6
2020-06-25,43.0,36.0,6.0,1.0,2.0,1.0,"Worli, Mumbai",29.8,26.4,28.2,85,19.9,13.6,200,1004.4,8.9
2020-06-26,49.0,48.0,7.0,1.0,2.0,1.0,"Worli, Mumbai",29.3,26.7,28.1,86,13.7,8.5,205,1004.1,11.6
2020-06-27,62.0,34.0,7.0,1.0,2.0,1.0,"Worli, Mumbai",29.8,26.9,28.3,85,17.5,11.0,210,1004.6,10.1
2020-06-28,45.0,21.0,10.0,1.0,2.0,1.0,"Worli, Mumbai",30.1,26.6,28.2,85,20.2,11.7,214,1004.6,16.1
2020-06-29,33.0,6.0,9.0,1.0,2.0,1.0,"Worli, Mumbai",28.2,26.4,27.3,88,13.3,9.2,217,1003.9,15.9
2020-06-30,9.0,9.0,7.0,1.0,2.0,1.0,"Worli, Mumbai",28.3,26.5,27.4,88,20.9,12.6,183,1002.5,18.5
2020-07-01,10.0,16.0,6.0,1.0,2.0,1.0,"Worli, Mumbai",28.5,26.3,27.2,89,24.8,18.7,189,1003.5,13.4
2020-07-02,11.0,22.0,11.0,2.0,2.0,1.0,"Worli, Mumbai",29.2,26.1,27.3,88,22.9,16.9,209,1003.3,18.0
2020-07-03,12.0,22.0,11.0,1.0,2.0,1.0,"Worli, Mumbai",29.1,26.4,27.2,89,23.5,16.9,246,1002.5,37.9
2020-07-04,23.0,47.0,12.0,1.0,2.0,1.0,"Worli, Mumbai",27.7,26.3,26.9,91,37.9,23.3,248,1000.6,147.2
2020-07-05,45.0,184.0,13.0,1.0,2.0,1.0,"Worli, Mumbai",28.3,26.5,27.2,90,32.0,26.7,230,1000.7,53.0
2020-07-06,243.0,156.5,12.0,1.0,3.0,1.0,"Worli, Mumbai",29.0,26.3,27.5,87,40.1,33.5,220,999.6,24.3
2020-07-07,173.5,129.0,86.0,1.0,8.0,1.0,"Worli, Mumbai",28.1,26.4,27.2,90,32.2,26.8,225,1000.7,44.0
2020-07-08,104.0,55.0,5.0,2.0,1.0,1.0625,"Worli, Mumbai",28.3,26.0,27.0,90,26.7,21.8,211,1004.2,26.8
2020-07-09,32.0,43.0,4.0,1.0,1.0,1.125,"Worli, Mumbai",27.9,26.5,27.0,90,22.6,19.1,205,1004.3,11.1
2020-07-10,25.0,39.0,5.0,1.0,2.0,1.1875,"Worli, Mumbai",28.3,26.3,27.1,90,26.1,20.3,207,1004.6,11.2
2020-07-11,26.0,16.0,4.0,4.0,3.0,4.0,"Worli, Mumbai",27.9,25.9,26.8,90,25.7,20.3,212,1004.8,10.2
2020-07-12,23.0,19.0,4.0,3.0,3.0,4.0,"Worli, Mumbai",27.9,26.0,26.8,90,20.4,17.4,215,1005.0,16.2
2020-07-13,20.0,16.0,4.0,4.0,4.0,4.0,"Worli, Mumbai",27.8,26.1,26.7,91,19.7,15.1,230,1004.2,28.4
2020-07-14,15.0,13.0,6.0,4.0,4.0,4.0,"Worli, Mumbai",28.1,25.9,26.8,90,17.7,12.3,243,1003.7,27.5
2020-07-15,11.0,15.0,7.0,3.0,4.0,4.0,"Worli, Mumbai",27.3,25.9,26.5,92,21.7,14.1,254,1002.0,49.6
2020-07-16,13.0,19.0,6.0,3.0,4.0,4.0,"Worli, Mumbai",27.6,25.9,26.4,91,32.9,22.0,215,999.3,48.1
2020-07-17,25.0,34.0,4.0,3.0,5.0,4.0,"Worli, Mumbai",28.0,25.9,26.7,90,32.5,25.0,195,999.2,22.9
2020-07-18,37.0,51.0,5.0,2.0,4.0,4.0,"Worli, Mumbai",27.9,26.2,26.8,90,29.1,23.2,188,1003.0,16.4
2020-07-19,41.0,56.0,6.0,2.0,4.0,4.0,"Worli, Mumbai",28.6,26.0,27.2,89,19.7,14.0,206,1005.7,6.7
2020-07-20,40.0,38.0,3.0,2.0,4.0,4.0,"Worli, Mumbai",28.0,26.4,27.2,89,15.8,11.9,206,1004.2,4.7
2020-07-21,22.0,36.0,3.0,3.0,4.333333333333333,4.0,"Worli, Mumbai",28.4,26.2,27.2,88,18.4,13.7,197,1004.8,5.5
2020-07-23,36.0,32.0,3.0,5.0,5.0,2.0,"Worli, Mumbai",28.7,26.2,27.4,88,10.9,7.3,225,1005.4,5.5
2020-07-24,43.0,33.0,6.0,3.0,5.0,1.0,"Worli, Mumbai",27.7,26.2,26.8,89,13.3,7.1,197,1006.0,16.1
2020-07-25,50.0,43.0,4.0,1.0,5.0,1.0,"Worli, Mumbai",28.4,26.0,27.2,87,19.4,12.2,198,1006.1,4.9
2020-07-26,122.0,18.0,5.0,3.0,5.0,1.5,"Worli, Mumbai",28.4,25.5,27.1,86,21.3,13.4,186,1007.0,9.6
2020-07-27,13.0,19.0,2.0,7.0,6.0,2.0,"Worli, Mumbai",28.4,25.5,26.7,89,19.8,13.7,227,1007.9,21.5
2020-07-28,41.0,28.0,2.0,5.0,7.0,2.0,"Worli, Mumbai",28.3,26.0,27.2,87,15.8,9.9,253,1006.6,10.0
2020-07-29,47.0,15.0,3.0,3.0,6.0,1.0,"Worli, Mumbai",28.4,25.9,27.0,89,16.2,8.2,253,1004.6,23.7
2020-07-30,19.0,22.0,4.0,2.0,6.0,1.0,"Worli, Mumbai",28.0,25.7,26.6,91,19.1,10.1,233,1004.2,64.4
2020-07-31,20.25,16.0,4.0,2.0,6.0,1.0,"Worli, Mumbai",28.7,26.2,27.2,88,16.8,11.3,206,1004.0,11.8
2020-08-01,21.5,9.0,8.0,1.0,6.0,1.0,"Worli, Mumbai",29.0,26.1,27.5,87,21.9,15.2,188,1003.3,3.0
2020-08-02,22.75,13.0,6.0,2.0,5.0,3.0,"Worli, Mumbai",29.5,26.4,27.7,85,30.0,20.1,176,1002.4,0.8
2020-08-03,24.0,29.0,10.0,2.0,5.0,3.0,"Worli, Mumbai",27.7,26.2,26.7,90,39.8,24.0,214,1000.2,54.2
2020-08-04,14.0,36.0,22.0,2.0,5.0,3.0,"Worli, Mumbai",27.4,26.7,27.0,89,48.6,35.5,232,996.8,147.7
2020-08-05,32.0,32.0,17.0,2.0,5.0,3.0,"Worli, Mumbai",27.2,26.2,26.7,91,42.0,28.4,258,995.1,142.1
2020-08-06,23.0,50.0,14.0,2.0,5.0,3.0,"Worli, Mumbai",28.1,26.5,27.3,88,47.6,34.2,241,995.6,46.1
2020-08-07,33.0,54.0,7.0,2.0,5.0,3.0,"Worli, Mumbai",28.6,26.5,27.2,88,36.2,29.3,223,1001.5,12.8
2020-08-08,36.0,57.0,9.0,2.0,5.0,3.0,"Worli, Mumbai",28.8,26.2,27.4,86,32.9,26.1,231,1004.7,9.6
2020-08-09,46.0,47.0,7.0,4.0,5.0,3.0,"Worli, Mumbai",28.4,26.0,27.4,85,25.2,20.6,239,1004.2,5.8
2020-08-10,39.0,47.0,8.0,4.0,5.0,3.0,"Worli, Mumbai",27.2,25.7,26.3,91,20.6,17.6,228,1004.1,15.3
2020-08-11,36.0,34.0,8.0,3.0,5.0,3.0,"Worli, Mumbai",26.9,25.5,26.3,91,23.1,19.2,231,1005.7,27.0
2020-08-12,28.0,39.0,8.0,4.0,5.0,3.0,"Worli, Mumbai",27.8,25.8,26.5,90,26.4,23.1,239,1006.8,23.3
2020-08-13,24.0,35.0,9.0,2.0,5.0,3.0,"Worli, Mumbai",27.3,25.8,26.3,90,29.2,23.6,240,1004.8,30.0
