date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-11-07,155.0,83.5,48.0,6.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.5,21.6,27.4,57,16.1,9.1,10,1012.1,0.0
2024-11-08,155.0,83.5,45.0,2.0,3.0,11.0,"Chakala-Andheri East, Mumbai",33.8,22.2,27.7,58,17.2,10.2,25,1011.8,0.0
2024-11-09,155.0,83.5,42.0,7.0,5.0,11.0,"Chakala-Andheri East, Mumbai",34.1,22.0,27.7,58,17.9,10.5,31,1011.9,0.0
2024-11-10,155.0,83.5,45.0,12.0,6.0,11.0,"Chakala-Andheri East, Mumbai",33.7,21.6,27.6,56,20.3,10.4,11,1011.9,0.0
2024-11-11,155.0,83.5,68.0,17.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.3,22.9,27.9,47,20.6,12.0,26,1011.8,0.0
2024-11-12,155.0,83.5,45.0,31.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.5,22.2,27.8,53,17.9,9.2,36,1011.1,0.0
2024-11-13,155.0,83.5,49.0,22.0,1.0,11.0,"Chakala-Andheri East, Mumbai",34.8,23.4,28.5,49,12.6,8.6,31,1009.4,0.0
2024-11-14,155.0,83.5,45.0,10.0,1.5,11.0,"Chakala-Andheri East, Mumbai",35.4,23.0,29.1,46,10.7,7.2,33,1010.4,0.0
2024-11-15,155.0,83.5,47.0,9.0,2.0,11.0,"Chakala-Andheri East, Mumbai",33.9,25.1,29.0,58,10.5,6.2,350,1011.5,0.3
2024-11-16,155.0,83.5,52.0,8.0,1.0,11.0,"Chakala-Andheri East, Mumbai",34.3,25.4,29.2,65,14.2,6.8,343,1010.7,0.0
2024-11-17,155.0,83.5,60.0,9.0,1.0,11.0,"Chakala-Andheri East, Mumbai",35.8,25.7,29.7,58,14.5,7.7,3,1010.3,0.0
2024-11-18,155.0,83.5,38.0,8.0,1.0,11.0,"Chakala-Andheri East, Mumbai",34.8,24.2,28.9,52,12.3,7.9,21,1011.3,0.0
2024-11-19,155.0,83.5,54.0,7.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.8,22.0,27.6,45,14.1,8.0,22,1012.5,0.0
2024-11-20,155.0,83.5,71.0,5.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.0,22.0,26.9,47,13.5,8.5,33,1012.1,0.0
2024-11-21,155.0,83.5,64.0,2.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.0,21.4,26.7,49,12.8,7.7,15,1011.8,0.0
2024-11-22,155.0,83.5,76.0,1.0,1.0,11.0,"Chakala-Andheri East, Mumbai",32.7,20.9,26.5,54,12.6,7.1,346,1011.3,0.0
2024-11-23,155.0,83.5,85.0,1.0,1.0,11.0,"Chakala-Andheri East, Mumbai",32.0,21.6,26.5,56,10.1,6.3,353,1012.2,0.0
2024-11-24,155.0,83.5,77.0,2.0,3.0,11.0,"Chakala-Andheri East, Mumbai",33.0,21.6,26.9,56,12.0,6.1,349,1012.3,0.0
2024-11-25,155.0,83.5,54.0,10.0,1.0,11.0,"Chakala-Andheri East, Mumbai",32.8,21.4,26.7,54,13.0,7.6,18,1011.9,0.0
2024-11-26,155.0,83.5,46.0,10.0,2.0,11.0,"Chakala-Andheri East, Mumbai",32.3,20.7,26.3,45,13.5,7.9,31,1011.8,0.0
2024-11-27,155.0,83.5,49.0,21.0,4.0,11.0,"Chakala-Andheri East, Mumbai",32.6,20.4,26.2,42,13.1,8.5,28,1011.0,0.0
2024-11-28,155.0,83.5,47.0,32.0,3.5,11.0,"Chakala-Andheri East, Mumbai",32.1,19.9,26.4,35,11.3,8.3,45,1011.0,0.0
2024-11-29,155.0,83.5,44.0,19.0,3.0,11.0,"Chakala-Andheri East, Mumbai",31.4,20.2,25.3,42,14.4,8.8,18,1011.2,0.0
2024-11-30,155.0,83.5,63.0,17.0,2.0,11.0,"Chakala-Andheri East, Mumbai",31.4,19.9,25.1,43,12.2,8.5,16,1009.9,0.0
2024-12-01,153.0,85.0,64.0,16.666666666666668,1.75,12.0,"Chakala-Andheri East, Mumbai",32.5,20.5,25.8,52,13.3,8.3,5,1008.1,0.0
2024-12-03,153.0,85.0,67.33333333333333,16.0,1.25,12.0,"Chakala-Andheri East, Mumbai",33.5,25.6,28.9,59,14.5,9.0,17,1008.9,0.2
2024-12-04,153.0,85.0,69.0,16.0,1.0,12.0,"Chakala-Andheri East, Mumbai",34.2,26.5,29.4,66,13.4,7.7,23,1009.8,0.2
2024-12-05,153.0,85.0,74.0,26.0,2.0,12.0,"Chakala-Andheri East, Mumbai",34.2,25.8,29.2,69,10.4,7.0,335,1010.7,0.0
2024-12-06,153.0,85.0,43.0,33.0,2.0,12.0,"Chakala-Andheri East, Mumbai",32.7,25.2,28.5,65,12.8,7.1,336,1010.8,0.0
2024-12-07,153.0,85.0,46.0,30.0,4.0,12.0,"Chakala-Andheri East, Mumbai",32.8,24.3,27.6,51,15.6,9.8,343,1010.6,0.0
2024-12-08,153.0,85.0,47.0,32.0,3.0,12.0,"Chakala-Andheri East, Mumbai",31.1,21.1,25.4,44,13.5,9.9,353,1011.3,0.0
2024-12-09,153.0,85.0,32.0,26.0,3.0,12.0,"Chakala-Andheri East, Mumbai",30.9,20.4,24.9,36,16.2,11.9,3,1011.5,0.0
2024-12-10,153.0,85.0,46.0,28.0,2.0,12.0,"Chakala-Andheri East, Mumbai",31.4,20.4,25.1,48,11.0,7.4,5,1011.2,0.0
2024-12-11,153.0,85.0,54.0,32.0,2.0,12.0,"Chakala-Andheri East, Mumbai",33.5,21.1,26.3,57,12.3,7.4,18,1011.5,0.0
2024-12-12,153.0,85.0,42.0,24.0,2.0,12.0,"Chakala-Andheri East, Mumbai",31.1,20.5,25.3,60,14.5,7.8,350,1011.4,0.0
2024-12-13,153.0,85.0,41.0,22.0,2.0,12.0,"Chakala-Andheri East, Mumbai",32.2,21.2,25.9,51,12.0,8.8,24,1011.8,0.0
2024-12-14,153.0,85.0,53.0,24.0,4.0,12.0,"Chakala-Andheri East, Mumbai",32.8,20.1,25.9,43,11.5,8.1,42,1012.7,0.0
2024-12-15,153.0,85.0,57.0,30.0,5.0,12.0,"Chakala-Andheri East, Mumbai",33.2,19.0,25.5,44,10.3,6.9,29,1013.6,0.0
2024-12-16,153.0,85.0,46.0,34.0,1.0,12.0,"Chakala-Andheri East, Mumbai",32.3,18.3,24.9,44,11.9,6.4,4,1012.6,0.0
2024-12-17,153.0,85.0,49.0,32.0,3.0,12.0,"Chakala-Andheri East, Mumbai",30.8,17.8,24.0,49,12.3,5.7,343,1011.5,0.0
2024-12-18,153.0,85.0,55.0,33.0,1.0,12.0,"Chakala-Andheri East, Mumbai",32.2,18.2,24.3,56,10.6,6.2,356,1010.7,0.0
2024-12-19,153.0,85.0,61.0,26.0,3.0,12.0,"Chakala-Andheri East, Mumbai",29.6,17.9,23.6,69,11.4,5.6,333,1010.8,0.0
2024-12-20,153.0,85.0,47.0,22.0,3.0,12.0,"Chakala-Andheri East, Mumbai",28.1,19.5,23.3,72,13.2,6.8,331,1011.0,0.0
2024-12-21,153.0,85.0,50.0,21.0,10.0,12.0,"Chakala-Andheri East, Mumbai",27.9,19.2,23.5,75,10.5,5.1,285,1011.3,0.0
2024-12-22,153.0,85.0,32.0,29.0,4.0,12.0,"Chakala-Andheri East, Mumbai",27.8,20.9,24.0,77,12.0,6.2,318,1011.9,0.0
2024-12-23,153.0,85.0,29.0,30.0,16.0,12.0,"Chakala-Andheri East, Mumbai",27.3,21.1,23.8,71,14.7,8.8,339,1012.2,0.0
2024-12-24,153.0,85.0,34.0,26.0,17.0,12.0,"Chakala-Andheri East, Mumbai",28.5,20.6,23.9,60,16.1,10.4,343,1012.3,0.0
2024-12-25,153.0,85.0,41.0,25.0,14.0,12.0,"Chakala-Andheri East, Mumbai",28.7,20.3,24.0,61,14.1,10.0,342,1013.1,0.0
2024-12-26,153.0,85.0,34.0,22.0,21.0,12.0,"Chakala-Andheri East, Mumbai",29.5,21.5,24.9,68,12.9,8.3,338,1014.6,0.0
2024-12-27,153.0,85.0,27.0,21.0,8.0,12.0,"Chakala-Andheri East, Mumbai",28.2,21.7,24.7,70,14.5,9.0,337,1014.9,0.0
2024-12-28,153.0,85.0,32.0,19.0,18.0,12.0,"Chakala-Andheri East, Mumbai",29.9,21.7,25.0,68,14.0,7.1,350,1015.0,0.3
2024-12-29,153.0,85.0,31.0,18.75,14.5,12.0,"Chakala-Andheri East, Mumbai",30.4,22.1,25.7,69,12.3,8.6,347,1014.7,0.0
2025-01-01,160.5,94.5,31.75,18.0,4.0,11.0,"Chakala-Andheri East, Mumbai",32.4,22.4,26.8,61,12.9,8.3,350,1013.6,0.0
2025-01-02,160.5,94.5,32.0,16.0,4.0,11.0,"Chakala-Andheri East, Mumbai",32.8,21.2,26.7,58,15.1,8.3,357,1013.5,0.0
2025-01-03,160.5,94.5,48.0,12.0,4.0,11.0,"Chakala-Andheri East, Mumbai",33.3,21.1,26.4,52,13.7,7.7,7,1013.4,0.0
2025-01-06,160.5,94.5,31.0,19.0,2.5,11.0,"Chakala-Andheri East, Mumbai",29.9,20.0,23.9,59,16.5,12.3,347,1012.6,0.0
2025-01-07,160.5,94.5,36.0,26.0,2.0,11.0,"Chakala-Andheri East, Mumbai",31.4,18.5,24.4,53,16.6,9.4,354,1012.3,0.0
2025-01-08,160.5,94.5,33.0,22.0,6.0,11.0,"Chakala-Andheri East, Mumbai",30.6,20.0,25.1,54,11.6,8.5,6,1011.8,0.0
2025-01-09,160.5,94.5,45.0,20.0,3.0,11.0,"Chakala-Andheri East, Mumbai",32.0,20.4,25.5,46,11.8,8.3,23,1012.3,0.0
2025-01-10,160.5,94.5,32.0,24.0,4.0,11.0,"Chakala-Andheri East, Mumbai",31.3,20.4,25.2,51,9.6,6.1,4,1013.6,0.0
2025-01-13,160.5,94.5,20.0,23.0,6.0,11.0,"Chakala-Andheri East, Mumbai",32.7,22.0,26.1,55,14.0,9.1,16,1011.8,0.0
2025-01-14,160.5,94.5,31.0,18.0,9.0,11.0,"Chakala-Andheri East, Mumbai",32.9,21.6,26.2,57,12.0,7.2,11,1012.2,0.0
2025-01-15,160.5,94.5,24.0,29.0,5.0,11.0,"Chakala-Andheri East, Mumbai",30.1,21.9,25.0,67,16.0,7.3,338,1013.6,0.0
2025-01-16,160.5,94.5,25.0,40.0,2.0,11.0,"Chakala-Andheri East, Mumbai",29.7,20.2,24.5,66,16.9,11.4,344,1014.1,0.0
2025-01-17,160.5,94.5,23.0,24.0,3.0,11.0,"Chakala-Andheri East, Mumbai",33.3,22.9,26.4,60,14.9,9.1,1,1012.2,0.0
2025-01-18,160.5,94.5,27.0,20.0,3.0,11.0,"Chakala-Andheri East, Mumbai",34.0,22.2,27.2,46,14.9,8.5,30,1011.7,0.0
2025-01-19,160.5,94.5,37.0,21.0,7.0,11.0,"Chakala-Andheri East, Mumbai",33.2,21.0,26.4,46,13.1,7.4,359,1012.6,0.0
2025-01-20,160.5,94.5,35.0,24.0,5.0,11.0,"Chakala-Andheri East, Mumbai",33.2,20.9,26.4,46,12.8,6.8,345,1012.1,0.0
2025-01-21,160.5,94.5,38.0,25.0,2.0,11.0,"Chakala-Andheri East, Mumbai",31.4,20.9,25.8,51,12.0,6.9,336,1011.0,0.0
2025-01-22,160.5,94.5,27.0,28.0,1.0,11.0,"Chakala-Andheri East, Mumbai",31.4,20.4,25.6,53,15.0,8.2,338,1010.7,0.0
2025-01-23,160.5,94.5,43.0,24.0,4.0,11.0,"Chakala-Andheri East, Mumbai",30.5,21.7,25.3,50,17.6,13.0,345,1011.0,0.0
2025-01-24,160.5,94.5,67.0,25.0,4.0,11.0,"Chakala-Andheri East, Mumbai",31.7,20.4,25.8,49,12.1,7.6,343,1010.0,0.0
2025-01-25,160.5,94.5,71.0,24.0,2.0,11.0,"Chakala-Andheri East, Mumbai",33.2,22.0,26.8,57,10.9,6.3,339,1010.8,0.0
2025-01-26,160.5,94.5,75.0,23.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.5,21.8,27.0,59,11.2,7.1,339,1010.7,0.0
2025-01-27,160.5,94.5,79.0,24.0,6.0,11.0,"Chakala-Andheri East, Mumbai",32.5,21.6,26.7,56,13.3,7.8,333,1010.0,0.0
2025-01-28,160.5,94.5,79.0,23.0,5.0,11.0,"Chakala-Andheri East, Mumbai",30.5,21.2,25.4,57,11.8,6.3,324,1010.3,0.0
2025-01-29,160.5,94.5,46.0,22.0,7.0,11.0,"Chakala-Andheri East, Mumbai",30.8,20.5,24.8,58,12.7,7.5,333,1012.1,0.0
2025-01-30,160.5,94.5,69.0,25.0,3.0,11.0,"Chakala-Andheri East, Mumbai",31.4,20.1,25.4,52,11.7,7.6,334,1010.9,0.0
2025-01-31,160.5,94.5,27.0,18.0,3.0,11.0,"Chakala-Andheri East, Mumbai",29.5,20.5,24.5,59,13.6,8.6,332,1010.8,0.0
2025-02-01,160.5,97.0,58.0,18.0,3.0,13.0,"Chakala-Andheri East, Mumbai",29.1,19.9,23.8,58,15.7,8.7,343,1011.8,0.0
2025-02-02,160.5,97.0,59.0,19.0,6.0,13.0,"Chakala-Andheri East, Mumbai",30.9,20.5,25.0,45,14.3,9.7,339,1011.6,0.0
2025-02-03,160.5,97.0,46.0,22.0,5.0,13.0,"Chakala-Andheri East, Mumbai",28.9,20.7,24.7,52,17.1,9.4,333,1012.0,0.0
2025-02-04,160.5,97.0,42.0,20.0,4.0,13.0,"Chakala-Andheri East, Mumbai",29.7,20.1,24.6,53,15.0,9.5,335,1013.0,0.0
2025-02-05,160.5,97.0,49.0,19.0,4.0,13.0,"Chakala-Andheri East, Mumbai",31.5,20.9,25.0,38,19.1,13.3,345,1011.9,0.0
2025-02-06,160.5,97.0,60.0,23.0,6.0,13.0,"Chakala-Andheri East, Mumbai",31.8,19.3,25.5,43,12.6,8.3,339,1010.7,0.0
2025-02-07,160.5,97.0,90.0,23.0,6.0,13.0,"Chakala-Andheri East, Mumbai",34.3,22.2,27.2,53,10.9,5.9,334,1011.7,0.0
2025-02-08,160.5,97.0,83.0,23.0,5.0,13.0,"Chakala-Andheri East, Mumbai",33.2,21.9,27.2,55,12.6,6.4,337,1011.8,0.0
2025-02-09,160.5,97.0,70.0,22.0,2.0,13.0,"Chakala-Andheri East, Mumbai",33.0,22.6,27.5,48,14.2,9.0,334,1011.3,0.0
2025-02-10,160.5,97.0,43.0,23.0,2.0,13.0,"Chakala-Andheri East, Mumbai",33.5,23.2,27.4,46,15.0,10.6,334,1012.6,0.0
2025-02-11,160.5,97.0,52.0,21.0,3.0,13.0,"Chakala-Andheri East, Mumbai",32.3,21.7,26.2,47,15.9,9.9,337,1013.4,0.0
2025-02-12,160.5,97.0,51.0,20.0,5.0,13.0,"Chakala-Andheri East, Mumbai",33.2,20.4,26.0,49,15.4,10.6,344,1013.4,0.0
2025-02-13,160.5,97.0,56.0,38.0,47.0,13.0,"Chakala-Andheri East, Mumbai",34.8,21.5,27.5,40,15.7,10.8,349,1012.5,0.0
2025-02-14,160.5,97.0,1.0,57.5,1.0,13.0,"Chakala-Andheri East, Mumbai",34.7,22.5,28.5,35,18.8,11.7,350,1012.0,0.0
2025-02-15,160.5,97.0,7.0,77.0,7.0,13.0,"Chakala-Andheri East, Mumbai",35.2,22.0,28.7,31,17.5,9.5,346,1011.3,0.0
2025-02-16,160.5,97.0,69.0,56.0,3.0,13.0,"Chakala-Andheri East, Mumbai",35.1,21.6,27.5,35,16.0,9.2,337,1011.9,0.0
2025-02-17,160.5,97.0,47.0,55.0,4.0,13.0,"Chakala-Andheri East, Mumbai",34.2,20.8,27.1,44,17.3,9.4,340,1012.6,0.0
2025-02-18,160.5,97.0,62.0,63.0,11.0,13.0,"Chakala-Andheri East, Mumbai",34.8,23.4,28.2,39,18.5,11.0,344,1012.4,0.0
2025-02-19,160.5,97.0,47.0,66.0,3.0,13.0,"Chakala-Andheri East, Mumbai",33.4,23.2,28.0,38,17.8,10.8,338,1011.5,0.0
2025-02-20,160.5,97.0,32.0,60.0,14.0,13.0,"Chakala-Andheri East, Mumbai",34.7,22.2,28.3,39,18.5,12.1,345,1011.8,0.0
2025-02-21,160.5,97.0,41.0,60.0,6.0,13.0,"Chakala-Andheri East, Mumbai",36.7,24.6,30.0,31,16.9,12.4,3,1012.8,0.0
2025-02-22,160.5,97.0,74.0,55.0,3.0,13.0,"Chakala-Andheri East, Mumbai",34.9,24.5,29.2,34,17.7,10.5,345,1013.3,0.0
2025-02-23,160.5,97.0,60.0,56.0,6.0,13.0,"Chakala-Andheri East, Mumbai",35.7,23.6,29.6,34,15.4,9.6,348,1013.4,0.0
2025-02-24,160.5,97.0,57.0,55.0,3.0,13.0,"Chakala-Andheri East, Mumbai",36.8,24.2,29.7,33,14.4,10.0,354,1013.2,0.0
2025-02-25,160.5,97.0,79.0,56.0,7.0,13.0,"Chakala-Andheri East, Mumbai",37.5,24.7,29.8,34,14.6,7.3,355,1013.9,0.0
2025-02-26,160.5,97.0,71.33333333333333,55.0,1.0,13.0,"Chakala-Andheri East, Mumbai",37.2,22.9,29.0,46,14.8,5.4,312,1014.1,0.0
2025-02-27,160.5,97.0,63.66666666666666,60.0,5.0,13.0,"Chakala-Andheri East, Mumbai",35.8,23.9,29.2,44,15.0,6.5,306,1012.8,0.0
2025-02-28,160.5,97.0,56.0,71.0,4.0,13.0,"Chakala-Andheri East, Mumbai",33.4,24.1,28.8,51,14.9,7.9,329,1011.6,0.0
2025-03-01,127.0,88.5,61.0,50.0,7.0,7.0,"Chakala-Andheri East, Mumbai",33.7,24.5,29.0,42,16.1,10.7,335,1011.0,0.0
2025-03-02,127.0,88.5,54.0,48.0,1.0,7.0,"Chakala-Andheri East, Mumbai",36.2,24.6,29.3,36,17.1,11.7,337,1010.3,0.0
2025-03-03,127.0,88.5,53.0,53.0,2.0,7.0,"Chakala-Andheri East, Mumbai",36.2,24.3,29.5,39,17.7,12.2,346,1010.6,0.0
2025-03-04,127.0,88.5,39.0,54.0,5.0,7.0,"Chakala-Andheri East, Mumbai",35.8,24.9,29.4,39,19.0,13.4,346,1011.2,0.0
2025-03-05,127.0,88.5,46.0,52.0,4.0,7.0,"Chakala-Andheri East, Mumbai",36.8,24.2,29.6,31,16.9,12.0,345,1010.9,0.0
2025-03-06,127.0,88.5,61.0,56.0,3.0,7.0,"Chakala-Andheri East, Mumbai",35.0,22.5,28.6,25,16.5,9.9,347,1011.6,0.0
2025-03-07,127.0,88.5,73.0,74.0,5.0,7.0,"Chakala-Andheri East, Mumbai",36.9,24.5,29.4,25,16.8,9.9,344,1009.9,0.0
2025-03-08,127.0,88.5,79.0,67.0,12.0,7.0,"Chakala-Andheri East, Mumbai",36.0,23.5,28.9,35,14.9,9.4,331,1008.5,0.0
2025-03-09,127.0,88.5,49.0,52.0,3.0,7.0,"Chakala-Andheri East, Mumbai",35.6,22.9,28.5,48,15.0,6.8,331,1008.6,0.0
2025-03-10,127.0,88.5,58.0,64.0,10.0,7.0,"Chakala-Andheri East, Mumbai",39.0,24.2,30.7,35,17.4,6.8,315,1009.9,0.0
2025-03-11,127.0,102.0,67.0,78.0,10.0,7.0,"Chakala-Andheri East, Mumbai",37.4,25.5,30.5,44,15.4,6.4,293,1011.0,0.0
2025-03-12,163.0,112.0,49.0,24.0,5.0,7.0,"Chakala-Andheri East, Mumbai",37.0,25.1,30.2,50,14.4,6.3,311,1009.9,0.0
2025-03-13,163.0,105.0,67.0,16.0,4.666666666666667,7.0,"Chakala-Andheri East, Mumbai",34.2,24.8,29.4,62,13.2,7.4,301,1009.3,0.0
2025-03-14,161.0,76.0,62.0,3.0,4.333333333333333,7.0,"Chakala-Andheri East, Mumbai",34.7,24.2,29.3,57,15.0,7.4,316,1009.8,0.0
2025-03-15,95.0,103.0,36.0,5.0,4.0,7.0,"Chakala-Andheri East, Mumbai",35.5,24.8,29.3,54,15.7,9.4,331,1010.5,0.0
2025-03-16,109.0,95.0,40.0,6.0,2.0,7.0,"Chakala-Andheri East, Mumbai",33.2,25.1,29.0,53,15.9,10.2,334,1011.0,0.0
2025-03-17,122.0,94.0,54.0,10.727272727272728,1.0,7.0,"Chakala-Andheri East, Mumbai",33.5,24.8,28.7,58,17.3,9.9,333,1011.0,0.0
2025-03-18,99.0,81.0,36.0,15.454545454545457,4.0,7.0,"Chakala-Andheri East, Mumbai",33.2,23.0,27.9,65,15.9,8.4,322,1010.4,0.0
2025-03-19,105.0,93.0,45.0,20.18181818181818,3.0,7.0,"Chakala-Andheri East, Mumbai",32.3,23.1,27.6,64,16.2,9.0,322,1011.6,0.0
2025-03-20,111.0,87.0,51.0,22.0,4.0,7.0,"Chakala-Andheri East, Mumbai",35.1,23.1,29.0,45,18.0,9.7,336,1013.0,0.0
2025-03-21,103.0,90.0,19.0,22.0,2.5,7.0,"Chakala-Andheri East, Mumbai",32.4,25.2,28.0,58,18.2,11.8,327,1013.6,0.0
2025-03-22,80.0,105.0,33.0,22.0,1.0,7.0,"Chakala-Andheri East, Mumbai",32.7,22.5,27.4,65,17.0,7.7,328,1012.5,0.0
2025-03-23,114.0,87.0,60.0,22.0,1.5,7.0,"Chakala-Andheri East, Mumbai",33.8,23.7,28.4,68,14.4,5.7,289,1012.0,0.0
2025-03-24,131.0,95.0,44.0,22.0,2.0,7.0,"Chakala-Andheri East, Mumbai",32.9,24.6,28.3,75,17.4,7.3,286,1011.9,0.0
2025-03-25,127.0,65.0,31.0,22.0,2.5,7.0,"Chakala-Andheri East, Mumbai",33.2,24.5,28.6,67,16.7,8.3,308,1009.2,0.0
2025-03-26,91.0,62.0,27.0,22.0,3.0,7.0,"Chakala-Andheri East, Mumbai",31.5,23.9,27.7,73,15.2,7.6,295,1008.6,0.0
2025-03-27,65.0,96.0,17.0,58.0,1.0,7.0,"Chakala-Andheri East, Mumbai",30.8,24.3,27.1,76,16.5,8.3,318,1009.8,0.0
2025-03-28,95.0,148.0,43.0,1.0,6.0,7.0,"Chakala-Andheri East, Mumbai",32.5,23.6,28.5,61,17.3,10.0,335,1008.5,0.0
2025-03-29,147.0,140.0,83.0,5.142857142857143,3.0,7.0,"Chakala-Andheri East, Mumbai",36.2,26.4,30.9,31,16.2,10.5,334,1007.0,0.0
2025-03-30,142.0,124.0,84.0,9.285714285714286,3.0,7.0,"Chakala-Andheri East, Mumbai",37.7,26.6,31.5,39,18.2,9.4,321,1007.4,0.0
2025-03-31,122.0,109.0,66.0,13.428571428571429,3.0,7.0,"Chakala-Andheri East, Mumbai",37.0,25.5,31.2,44,16.0,8.8,323,1007.7,0.0
2025-04-01,130.0,114.0,42.0,11.0,3.0,8.0,"Chakala-Andheri East, Mumbai",38.8,25.9,31.7,44,14.5,8.0,330,1006.9,0.0
2025-04-02,155.0,94.0,82.0,11.0,2.0,8.0,"Chakala-Andheri East, Mumbai",37.4,27.8,31.8,41,15.3,6.3,252,1007.4,0.0
2025-04-03,138.0,110.0,29.0,11.0,1.0,8.0,"Chakala-Andheri East, Mumbai",32.5,27.2,29.4,73,12.1,7.4,220,1010.8,0.6
2025-04-04,102.0,105.0,26.0,30.0,1.0,8.0,"Chakala-Andheri East, Mumbai",33.2,26.4,29.2,76,15.4,8.2,294,1011.9,1.0
2025-04-05,131.0,95.0,37.0,30.0,1.0,8.0,"Chakala-Andheri East, Mumbai",35.4,24.7,29.7,63,18.5,8.9,323,1009.8,0.0
2025-04-06,117.0,89.0,41.0,24.0,2.5,8.0,"Chakala-Andheri East, Mumbai",35.7,24.8,30.0,59,16.1,5.9,286,1008.7,0.0
2025-04-07,118.0,92.0,75.0,31.0,4.0,8.0,"Chakala-Andheri East, Mumbai",36.4,24.9,30.7,57,19.1,8.6,320,1008.4,0.0
2025-04-08,128.0,83.0,46.0,21.0,3.5,8.0,"Chakala-Andheri East, Mumbai",36.5,26.0,31.1,49,19.9,8.3,328,1008.9,0.0
2025-04-09,110.0,64.0,31.0,15.0,3.0,8.0,"Chakala-Andheri East, Mumbai",34.6,26.1,30.4,58,16.2,7.5,266,1008.5,0.0
2025-04-10,81.0,88.0,24.0,13.0,7.0,8.0,"Chakala-Andheri East, Mumbai",33.2,26.6,29.4,74,12.4,8.9,204,1007.3,0.0
2025-04-11,95.0,74.0,26.0,13.0,1.0,8.0,"Chakala-Andheri East, Mumbai",33.0,25.5,29.0,73,14.5,9.5,209,1007.2,0.0
2025-04-12,80.0,87.0,27.0,15.0,3.0,8.0,"Chakala-Andheri East, Mumbai",32.2,25.6,28.8,75,14.7,7.6,229,1009.0,0.1
2025-04-13,82.0,79.0,40.0,17.0,3.0,8.0,"Chakala-Andheri East, Mumbai",32.7,25.5,28.9,75,16.1,8.2,307,1010.2,0.0
2025-04-14,92.0,98.0,27.0,20.0,4.0,8.0,"Chakala-Andheri East, Mumbai",36.4,24.5,30.1,62,19.3,11.2,332,1008.8,0.0
2025-04-15,98.0,86.0,21.0,12.0,10.0,8.0,"Chakala-Andheri East, Mumbai",35.1,25.5,30.0,62,16.9,9.2,320,1008.2,0.0
2025-04-16,77.0,62.0,25.0,13.0,8.0,8.0,"Chakala-Andheri East, Mumbai",33.0,25.6,29.1,74,15.4,7.7,283,1008.2,0.0
2025-04-17,73.0,58.0,30.0,13.0,9.0,8.0,"Chakala-Andheri East, Mumbai",32.4,25.6,28.8,78,15.7,7.4,270,1008.1,0.0
2025-04-18,64.0,56.0,28.0,13.0,25.0,8.0,"Chakala-Andheri East, Mumbai",32.3,26.0,28.9,76,14.9,7.6,265,1007.6,0.0
2025-04-19,65.0,56.54545454545455,29.363636363636363,12.636363636363637,22.90909090909091,8.0,"Chakala-Andheri East, Mumbai",32.7,26.0,29.2,75,15.9,8.9,258,1008.0,0.0
2025-04-29,83.18181818181819,62.0,43.0,9.0,2.0,8.0,"Chakala-Andheri East, Mumbai",32.8,26.3,29.4,76,14.1,7.8,236,1006.8,0.0
2025-04-30,85.0,62.0,21.0,6.0,23.0,8.0,"Chakala-Andheri East, Mumbai",33.0,26.3,29.6,75,15.2,8.1,267,1007.9,0.0
2025-05-01,69.0,66.0,27.0,6.0,6.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.3,26.0,29.8,75,18.4,7.3,283,1008.3,0.0
2025-05-02,73.0,119.0,21.0,5.0,9.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.5,26.0,30.0,68,14.4,7.6,283,1008.4,0.0
2025-05-03,65.0,64.0,21.0,5.0,20.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.2,25.7,29.8,68,15.6,8.5,241,1008.2,0.0
2025-05-04,65.0,74.0,17.0,5.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",32.9,26.7,30.0,68,15.4,8.6,255,1007.9,0.0
2025-05-05,78.0,66.0,33.0,6.0,68.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.5,27.8,30.2,70,14.6,8.2,251,1007.5,0.0
2025-05-06,72.0,56.0,17.0,19.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",32.8,23.3,28.7,73,15.9,8.4,246,1008.4,6.3
2025-05-07,70.0,45.0,29.0,17.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",32.3,25.4,27.9,73,17.6,9.6,220,1007.6,3.0
2025-05-08,59.0,49.0,25.0,19.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",29.4,22.7,26.6,81,14.3,9.4,206,1007.5,9.3
