date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-08-08,46.0,42.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",28.2,24.5,26.1,91,12.4,8.6,220,1007.4,4.1
2021-08-09,55.0,36.0,2.0,10.0,15.0,1.0,"Borivali East, Mumbai",28.8,24.9,26.5,89,14.8,9.0,224,1008.5,3.0
2021-08-10,49.0,25.0,2.0,10.0,15.0,1.0,"Borivali East, Mumbai",27.6,24.6,26.1,90,14.8,9.0,228,1008.5,3.3
2021-08-11,39.0,32.0,2.0,10.0,16.0,2.0,"Borivali East, Mumbai",28.0,24.5,26.1,89,13.9,10.2,246,1008.4,4.8
2021-08-12,48.0,30.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",28.0,24.8,26.2,88,15.3,9.9,259,1009.2,4.6
2021-08-13,40.0,27.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",28.1,25.0,26.1,88,16.0,11.0,254,1008.1,4.1
2021-08-14,38.0,22.0,2.0,10.0,15.0,1.0,"Borivali East, Mumbai",27.0,24.3,25.5,90,15.4,11.1,244,1006.5,10.7
2021-08-15,49.0,19.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",27.2,23.8,25.4,92,13.5,9.5,233,1006.6,7.8
2021-08-16,47.0,24.0,2.0,10.0,14.0,2.0,"Borivali East, Mumbai",27.9,24.4,25.9,90,11.3,7.5,237,1007.8,4.8
2021-08-17,41.0,24.0,2.0,10.0,14.0,2.0,"Borivali East, Mumbai",26.0,24.5,25.2,95,8.2,4.8,225,1007.9,16.5
2021-08-18,51.0,19.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",26.0,24.5,25.1,95,10.5,6.7,252,1006.3,19.8
2021-08-19,43.0,17.0,2.0,10.0,15.0,3.0,"Borivali East, Mumbai",25.3,24.2,24.8,95,12.6,8.3,262,1006.0,29.8
2021-08-20,37.0,16.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",27.0,24.2,25.2,91,14.9,9.4,259,1006.4,22.7
2021-08-21,38.0,30.0,2.0,10.0,14.0,2.0,"Borivali East, Mumbai",25.8,24.1,24.8,94,19.2,10.5,248,1007.4,61.7
2021-08-22,47.0,33.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",28.0,24.2,25.7,91,11.9,7.8,223,1008.0,3.5
2021-08-23,46.0,26.0,2.0,10.0,15.0,1.0,"Borivali East, Mumbai",28.8,24.0,26.1,89,12.6,7.9,213,1007.9,2.0
2021-08-24,38.0,22.0,2.0,10.0,14.0,1.0,"Borivali East, Mumbai",28.7,24.5,26.4,90,13.4,7.5,228,1007.9,1.9
2021-08-25,36.0,24.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",28.2,24.9,26.3,90,14.6,7.4,238,1007.0,1.5
2021-08-26,32.0,33.0,2.0,10.0,15.0,2.0,"Borivali East, Mumbai",28.1,24.5,26.1,89,14.7,8.5,232,1005.4,3.0
2021-08-27,49.0,44.0,2.0,10.0,14.0,2.0,"Borivali East, Mumbai",28.6,24.5,26.2,89,10.7,8.2,226,1004.9,3.3
2021-08-28,43.0,34.0,2.0,10.0,14.0,1.0,"Borivali East, Mumbai",28.6,24.3,26.1,89,12.6,6.8,225,1004.0,1.5
2021-08-29,45.0,37.0,2.0,10.0,14.0,2.0,"Borivali East, Mumbai",28.3,24.2,26.2,88,11.2,5.7,258,1003.8,1.6
2021-08-30,46.0,26.0,2.0,10.0,14.0,3.0,"Borivali East, Mumbai",27.1,25.1,26.1,89,12.9,6.8,294,1005.2,7.6
2021-08-31,51.0,24.0,2.0,10.0,14.0,3.0,"Borivali East, Mumbai",26.1,24.7,25.2,94,13.3,8.8,286,1005.1,44.9
2021-09-01,44.0,22.0,2.0,14.0,14.0,2.0,"Borivali East, Mumbai",27.5,24.5,25.7,92,16.8,12.5,231,1005.6,14.1
2021-09-02,45.0,21.0,2.0,14.0,14.0,3.0,"Borivali East, Mumbai",28.0,24.9,26.1,90,20.2,14.0,212,1005.6,5.9
2021-09-03,52.0,24.0,2.0,14.0,14.0,3.0,"Borivali East, Mumbai",27.9,24.5,25.8,92,15.3,11.9,208,1005.3,15.2
2021-09-04,49.0,26.0,2.0,14.0,16.0,2.0,"Borivali East, Mumbai",28.1,24.4,25.9,92,14.9,9.1,233,1005.9,19.4
2021-09-05,45.0,26.0,2.0,14.0,16.0,2.0,"Borivali East, Mumbai",27.5,24.8,25.8,92,13.0,8.0,252,1006.1,10.7
2021-09-06,51.0,20.0,2.0,14.0,11.0,2.0,"Borivali East, Mumbai",28.0,24.5,26.0,90,13.9,8.0,278,1005.3,13.1
2021-09-07,48.0,24.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.2,24.8,25.6,93,9.0,4.8,332,1003.4,32.0
2021-09-08,48.0,22.0,2.0,14.0,4.0,1.0,"Borivali East, Mumbai",27.1,24.5,25.6,93,27.0,15.8,228,1002.5,140.3
2021-09-09,34.0,23.0,2.0,14.0,4.0,1.0,"Borivali East, Mumbai",28.0,25.1,26.3,91,25.5,18.7,235,1006.2,8.7
2021-09-10,36.0,17.0,2.0,14.0,5.0,1.0,"Borivali East, Mumbai",27.5,24.6,26.0,91,20.4,16.7,228,1006.5,10.2
2021-09-11,30.0,17.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.4,24.9,25.8,93,23.1,16.9,225,1004.2,48.5
2021-09-12,36.0,178.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.5,24.9,25.9,92,18.6,13.7,241,1002.5,29.0
2021-09-13,174.0,48.0,2.0,14.0,4.0,1.0,"Borivali East, Mumbai",26.8,25.4,25.8,92,20.6,17.2,256,1001.9,28.7
2021-09-14,41.0,52.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",28.2,25.1,26.2,88,23.0,17.1,245,1002.9,8.1
2021-09-15,44.0,53.0,2.0,14.0,5.0,2.0,"Borivali East, Mumbai",28.0,24.7,26.0,89,20.0,15.5,211,1004.2,7.6
2021-09-16,41.0,35.0,2.0,14.0,5.0,2.0,"Borivali East, Mumbai",28.9,24.5,26.2,87,20.4,14.2,209,1005.6,3.7
2021-09-17,39.0,28.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",28.5,24.6,26.2,86,19.1,11.7,219,1006.0,3.4
2021-09-18,39.0,19.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.6,24.2,25.7,91,15.3,10.8,204,1007.8,5.0
2021-09-19,34.0,17.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.6,24.6,25.8,93,15.3,9.0,207,1009.5,13.6
2021-09-20,32.0,14.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.9,24.5,26.0,92,12.6,7.6,242,1008.9,10.4
2021-09-21,25.0,19.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",26.9,24.8,25.5,93,13.8,8.7,259,1007.8,19.2
2021-09-22,32.0,28.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",27.0,24.4,25.3,94,14.0,8.9,270,1006.2,15.9
2021-09-23,32.0,31.0,2.0,14.0,3.0,2.0,"Borivali East, Mumbai",27.9,24.2,25.8,92,11.3,6.2,236,1006.2,7.3
2021-09-24,40.0,29.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",29.1,24.5,26.3,88,14.1,7.1,225,1007.3,1.2
2021-09-25,39.0,23.0,2.0,14.0,4.0,2.0,"Borivali East, Mumbai",28.1,24.3,26.1,87,12.3,7.1,236,1007.6,4.3
2021-09-26,37.0,28.0,2.0,14.0,3.0,2.0,"Borivali East, Mumbai",28.2,24.0,26.0,88,13.1,5.8,274,1005.8,1.7
2021-09-27,52.0,20.0,2.0,14.0,3.0,3.0,"Borivali East, Mumbai",26.1,24.4,25.3,93,7.9,3.7,282,1004.5,20.9
2021-09-28,38.0,13.0,2.0,14.0,3.0,2.0,"Borivali East, Mumbai",26.2,24.1,25.2,94,14.2,8.0,220,1003.7,17.5
2021-09-29,25.0,20.0,2.0,14.0,3.0,3.0,"Borivali East, Mumbai",27.3,24.6,25.7,92,20.5,17.4,211,1004.6,33.0
2021-09-30,42.0,35.0,2.0,1.0,3.0,7.0,"Borivali East, Mumbai",28.2,24.4,26.1,90,17.5,13.5,186,1007.9,3.6
2021-10-01,47.0,38.0,2.0,1.0,2.0,3.0,"Borivali East, Mumbai",30.0,24.3,26.7,88,12.8,6.7,204,1008.8,1.1
2021-10-02,64.0,39.0,2.0,1.0,2.0,3.0,"Borivali East, Mumbai",28.9,24.5,26.7,90,13.2,5.4,336,1008.5,2.2
2021-10-03,79.0,40.0,2.0,1.0,2.0,3.0,"Borivali East, Mumbai",31.4,24.0,27.3,88,14.3,6.4,328,1007.8,2.5
2021-10-04,88.0,42.0,2.0,16.0,3.0,3.0,"Borivali East, Mumbai",31.5,25.3,27.8,86,13.5,7.2,323,1007.3,0.6
2021-10-05,93.0,32.0,2.0,16.0,2.0,3.0,"Borivali East, Mumbai",31.9,25.4,27.9,87,14.3,6.9,338,1007.4,1.8
2021-10-06,73.0,31.0,3.0,1.0,2.0,4.0,"Borivali East, Mumbai",32.3,26.0,28.2,87,10.9,4.8,21,1006.6,5.0
2021-10-07,80.0,32.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",32.6,25.6,28.3,85,11.4,5.0,4,1005.9,3.5
2021-10-08,67.0,24.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",29.9,24.8,26.8,88,12.2,7.1,173,1007.1,5.4
2021-10-09,47.0,25.0,2.0,1.0,1.0,3.0,"Borivali East, Mumbai",28.6,24.8,26.4,89,10.7,5.4,173,1008.5,13.6
2021-10-10,58.0,24.0,2.0,1.0,1.0,2.0,"Borivali East, Mumbai",29.9,24.9,26.8,89,10.5,4.7,187,1008.5,11.1
2021-10-11,59.0,40.0,2.0,1.0,1.0,3.0,"Borivali East, Mumbai",30.1,24.1,26.4,90,13.6,4.5,311,1007.0,16.5
2021-10-12,79.0,50.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",31.4,24.1,27.5,85,10.5,4.8,350,1006.4,0.6
2021-10-13,105.0,60.0,2.0,1.0,1.0,3.0,"Borivali East, Mumbai",32.2,25.0,28.0,80,8.9,4.5,331,1006.0,1.3
2021-10-14,131.0,70.0,2.0,1.0,1.0,2.0,"Borivali East, Mumbai",33.9,24.6,28.6,73,18.2,7.9,4,1005.5,0.0
2021-10-15,157.0,80.0,2.0,1.0,3.0,3.0,"Borivali East, Mumbai",33.8,24.1,28.4,62,15.5,9.4,18,1003.6,0.0
2021-10-16,183.0,70.0,2.0,16.0,1.0,3.0,"Borivali East, Mumbai",33.3,23.4,27.5,64,16.1,8.9,350,1002.8,0.0
2021-10-17,114.0,52.0,2.0,16.0,1.0,2.0,"Borivali East, Mumbai",31.5,23.0,27.1,71,14.6,8.3,312,1003.9,0.0
2021-10-18,69.0,44.0,2.0,1.0,1.0,3.0,"Borivali East, Mumbai",30.5,23.4,27.1,80,17.9,9.3,291,1007.0,0.2
2021-10-19,62.0,43.0,2.0,1.0,1.0,2.0,"Borivali East, Mumbai",29.5,24.0,26.4,81,11.9,6.8,294,1010.9,1.0
2021-10-20,65.0,54.0,2.0,1.0,1.0,2.0,"Borivali East, Mumbai",30.8,22.8,26.0,82,16.3,7.7,343,1012.9,0.0
2021-10-21,102.0,52.0,2.0,1.0,1.0,2.0,"Borivali East, Mumbai",32.8,22.0,26.6,75,13.6,7.7,350,1012.5,0.0
2021-10-22,102.0,52.0,2.0,1.0,1.0,3.0,"Borivali East, Mumbai",32.8,22.0,26.7,69,12.0,7.3,350,1012.4,0.0
2021-10-23,116.0,26.0,2.0,1.0,1.0,2.0,"Borivali East, Mumbai",32.0,22.0,26.2,74,14.4,8.6,341,1012.8,0.0
2021-10-24,73.0,26.0,2.0,1.0,3.0,1.0,"Borivali East, Mumbai",30.2,22.0,25.5,78,14.5,7.4,338,1013.4,0.0
2021-10-25,61.0,48.0,2.0,1.0,3.0,2.0,"Borivali East, Mumbai",31.1,21.8,25.7,77,17.9,8.6,347,1012.6,0.0
2021-10-26,117.0,45.0,2.0,16.0,3.0,2.0,"Borivali East, Mumbai",33.0,22.1,26.9,69,13.1,7.0,353,1010.9,0.0
2021-10-27,109.0,56.0,2.0,16.0,3.0,2.0,"Borivali East, Mumbai",33.7,22.0,27.0,60,17.7,10.3,21,1011.3,0.0
2021-10-28,143.0,88.0,4.0,16.0,3.0,2.0,"Borivali East, Mumbai",33.3,22.5,27.4,55,16.1,12.5,45,1011.7,0.0
2021-10-29,128.0,70.0,3.0,1.0,3.0,2.0,"Borivali East, Mumbai",33.0,23.8,27.5,42,17.8,13.1,46,1012.8,0.0
2021-10-30,126.0,68.0,2.0,1.0,1.0,3.0,"Borivali East, Mumbai",33.8,23.1,27.4,41,14.8,11.9,36,1013.0,0.0
2021-10-31,149.0,70.0,6.0,1.0,2.0,4.0,"Borivali East, Mumbai",33.8,24.0,27.7,48,14.6,10.4,23,1012.0,0.0
2021-11-01,159.0,75.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",33.3,22.0,26.9,64,13.0,7.7,2,1010.6,0.0
2021-11-02,161.0,66.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",34.1,22.8,27.7,62,12.2,7.5,30,1010.2,0.0
2021-11-03,157.0,68.0,2.0,1.0,2.0,4.0,"Borivali East, Mumbai",34.7,23.4,28.1,54,17.7,10.6,22,1010.2,0.0
2021-11-04,162.0,71.0,2.0,1.0,2.0,4.0,"Borivali East, Mumbai",33.8,24.5,28.4,53,13.2,8.7,35,1009.8,0.1
2021-11-05,167.0,58.0,2.0,1.0,2.0,4.0,"Borivali East, Mumbai",34.0,25.1,28.4,64,13.3,8.9,55,1009.7,0.5
2021-11-06,149.0,62.0,2.0,1.5,2.0,3.0,"Borivali East, Mumbai",32.5,23.2,26.5,79,13.1,7.3,75,1009.2,1.4
2021-11-07,148.0,71.0,2.0,2.0,1.0,4.0,"Borivali East, Mumbai",29.5,23.6,26.5,71,11.2,8.1,26,1008.7,0.0
2021-11-08,166.0,69.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",33.0,23.2,26.9,62,13.9,9.1,34,1010.2,0.0
2021-11-09,159.0,68.0,2.0,1.0,1.0,4.0,"Borivali East, Mumbai",33.0,20.5,25.8,55,13.1,9.2,46,1011.2,0.0
2021-11-10,156.0,75.0,13.0,3.0,2.0,4.0,"Borivali East, Mumbai",32.6,21.0,25.8,50,14.4,10.7,43,1010.5,0.0
2021-11-11,165.0,72.0,20.0,4.0,2.0,4.0,"Borivali East, Mumbai",32.2,21.0,26.1,43,16.8,12.4,51,1009.0,0.0
2021-11-12,162.0,81.0,21.0,3.0,2.0,5.0,"Borivali East, Mumbai",32.8,21.5,26.3,44,15.9,10.8,26,1008.6,0.0
2021-11-13,175.0,81.0,15.0,3.0,3.0,3.0,"Borivali East, Mumbai",33.8,23.4,27.5,54,15.6,10.9,13,1008.4,0.0
2021-11-14,166.0,99.0,4.0,2.0,3.0,3.0,"Borivali East, Mumbai",34.0,24.2,28.2,61,15.4,10.4,15,1008.0,0.1
2021-11-15,130.0,104.0,4.0,2.0,3.0,2.0,"Borivali East, Mumbai",34.0,24.2,28.1,61,18.4,11.4,349,1006.7,0.0
2021-11-16,106.0,69.0,3.0,2.0,3.0,1.0,"Borivali East, Mumbai",34.6,24.5,28.6,62,16.0,9.6,29,1006.1,0.0
2021-11-17,90.0,41.0,4.0,7.0,3.0,1.6666666666666663,"Borivali East, Mumbai",33.7,23.8,27.8,73,11.5,6.3,92,1007.8,5.2
2021-11-18,60.0,51.0,4.0,2.0,3.0,2.333333333333333,"Borivali East, Mumbai",31.4,23.4,26.2,84,10.4,6.0,102,1008.2,12.4
2021-11-19,61.0,70.0,2.0,2.0,3.0,3.0,"Borivali East, Mumbai",32.7,23.3,26.8,82,13.0,6.1,22,1006.0,6.7
2021-11-20,66.0,48.0,4.0,6.0,3.0,2.0,"Borivali East, Mumbai",33.2,23.9,27.8,77,11.4,6.5,61,1005.2,0.9
2021-11-21,60.0,47.0,4.0,3.0,3.0,2.0,"Borivali East, Mumbai",33.7,24.6,27.6,78,15.9,8.5,99,1007.9,10.1
2021-11-22,58.0,47.0,3.0,2.0,3.0,2.0,"Borivali East, Mumbai",29.5,24.5,26.2,87,9.4,5.5,311,1011.3,6.1
2021-11-23,56.0,81.0,4.0,6.0,3.0,4.0,"Borivali East, Mumbai",31.5,23.5,26.9,85,14.3,6.4,329,1010.7,0.8
2021-11-24,78.0,84.0,4.0,7.0,3.0,3.0,"Borivali East, Mumbai",33.0,24.3,28.0,76,13.7,7.2,343,1010.4,0.0
2021-11-25,76.0,86.0,3.0,2.0,3.0,2.0,"Borivali East, Mumbai",33.5,24.3,28.0,67,15.0,8.5,5,1011.0,0.0
2021-11-26,91.0,81.0,4.0,6.0,3.0,1.0,"Borivali East, Mumbai",33.2,23.1,27.1,66,12.0,7.8,17,1011.5,0.0
2021-11-27,77.0,83.0,2.0,2.0,3.0,1.0,"Borivali East, Mumbai",33.4,21.2,26.4,69,12.1,7.4,27,1011.4,0.0
2021-11-28,85.0,82.0,4.0,6.0,3.0,2.0,"Borivali East, Mumbai",32.5,21.4,26.0,56,12.6,8.0,58,1012.0,0.0
2021-11-29,118.0,97.0,4.0,7.0,3.0,5.0,"Borivali East, Mumbai",32.1,21.1,26.0,51,13.4,9.7,69,1012.2,0.0
2021-11-30,184.0,79.0,4.0,2.0,3.0,3.0,"Borivali East, Mumbai",32.4,23.4,27.1,55,14.7,9.2,64,1011.3,0.0
2021-12-01,172.0,43.0,3.0,7.0,2.5,3.0,"Borivali East, Mumbai",24.5,20.0,22.7,79,18.6,9.8,39,1011.4,38.8
2021-12-02,130.0,46.0,2.0,7.0,2.5,2.0,"Borivali East, Mumbai",24.5,18.9,21.7,91,25.0,10.8,60,1010.3,45.7
2021-12-03,140.0,64.0,3.0,2.0,2.5,3.0,"Borivali East, Mumbai",27.6,21.0,23.8,89,8.9,5.9,64,1011.5,0.9
2021-12-04,146.0,49.0,3.0,6.0,2.5,1.0,"Borivali East, Mumbai",28.4,20.5,24.0,87,11.1,5.8,105,1012.0,0.4
2021-12-05,122.0,77.0,4.0,2.0,2.5,3.0,"Borivali East, Mumbai",27.4,20.5,23.4,87,9.1,5.6,347,1012.6,0.3
2021-12-06,162.0,110.0,2.0,6.0,2.5,2.0,"Borivali East, Mumbai",29.8,20.2,24.4,78,14.8,7.5,12,1012.3,0.0
2021-12-07,179.0,107.0,4.0,3.0,2.5,1.0,"Borivali East, Mumbai",30.5,21.5,25.4,68,13.7,11.1,41,1012.5,0.0
2021-12-08,149.0,107.0,3.0,8.0,2.5,4.0,"Borivali East, Mumbai",31.2,21.8,25.6,62,14.3,10.7,39,1012.7,0.0
2021-12-09,140.0,100.0,2.0,8.0,2.5,4.0,"Borivali East, Mumbai",31.2,22.5,25.7,63,12.8,9.5,18,1014.0,0.0
2021-12-10,124.0,101.0,3.0,8.0,2.5,2.0,"Borivali East, Mumbai",31.5,21.8,25.8,64,15.9,10.5,41,1014.5,0.0
2021-12-11,117.0,91.0,2.0,2.0,2.5,2.0,"Borivali East, Mumbai",31.8,22.0,25.6,64,14.1,10.3,45,1014.0,0.0
2021-12-12,106.0,71.0,4.0,8.0,2.5,1.0,"Borivali East, Mumbai",31.8,20.6,25.1,66,13.2,8.9,53,1014.0,0.0
2021-12-13,107.0,59.0,4.0,9.0,2.5,2.0,"Borivali East, Mumbai",30.3,20.2,24.1,67,12.4,7.5,15,1013.5,0.0
2021-12-14,95.0,64.0,4.0,4.0,2.5,1.0,"Borivali East, Mumbai",29.4,18.4,23.0,70,13.2,8.0,351,1013.3,0.0
2021-12-15,139.0,67.0,2.0,4.0,2.5,2.0,"Borivali East, Mumbai",28.5,18.4,22.7,77,11.6,6.6,338,1013.4,0.0
2021-12-16,246.0,105.0,4.0,5.0,2.5,3.0,"Borivali East, Mumbai",29.1,18.6,23.0,79,12.4,6.7,348,1014.3,0.0
2021-12-17,148.0,112.0,3.0,4.0,2.5,2.0,"Borivali East, Mumbai",29.3,19.3,23.6,72,12.5,7.9,345,1014.8,0.0
2021-12-18,122.0,108.0,5.0,8.0,2.5,2.0,"Borivali East, Mumbai",30.2,18.4,23.5,69,13.4,8.5,13,1014.6,0.0
2021-12-19,118.0,106.0,4.0,7.0,2.5,1.0,"Borivali East, Mumbai",30.0,19.2,23.4,65,13.4,9.9,34,1015.1,0.0
2021-12-20,112.0,114.0,4.0,5.0,2.5,2.0,"Borivali East, Mumbai",30.2,18.2,22.9,66,11.9,8.9,34,1015.0,0.0
2021-12-21,126.0,110.0,4.0,7.0,2.5,1.0,"Borivali East, Mumbai",29.7,16.9,22.5,71,11.6,7.0,10,1014.7,0.0
2021-12-22,117.0,113.0,4.0,6.0,2.5,2.0,"Borivali East, Mumbai",29.4,16.3,22.4,74,10.2,6.0,330,1013.4,0.0
2021-12-23,122.0,85.0,4.0,4.0,2.5,2.0,"Borivali East, Mumbai",29.8,16.8,22.0,73,10.9,6.3,345,1012.9,0.0
2021-12-24,75.0,81.0,4.0,8.0,2.5,3.0,"Borivali East, Mumbai",27.4,16.2,21.0,82,13.2,7.1,331,1013.4,0.0
2021-12-25,67.0,102.0,4.0,2.0,2.5,2.0,"Borivali East, Mumbai",27.6,17.0,21.2,82,12.9,6.9,344,1014.1,0.0
2021-12-26,96.0,98.0,2.0,4.0,2.5,5.0,"Borivali East, Mumbai",29.6,16.9,22.3,76,14.6,7.9,349,1014.6,0.0
2021-12-27,121.0,108.0,5.0,6.0,2.5,9.0,"Borivali East, Mumbai",31.0,17.5,23.3,67,10.6,6.9,4,1014.2,0.0
2021-12-28,167.0,100.0,2.0,6.0,2.5,8.0,"Borivali East, Mumbai",29.4,17.5,22.6,71,16.1,8.6,337,1013.6,0.0
2021-12-29,149.0,98.0,5.0,4.0,2.5,6.0,"Borivali East, Mumbai",28.4,18.5,22.7,62,14.9,11.0,354,1013.9,0.0
2021-12-30,162.0,103.0,5.0,5.0,2.5,5.0,"Borivali East, Mumbai",30.5,19.0,23.3,63,15.5,11.1,40,1014.7,0.0
2021-12-31,154.0,86.0,5.0,4.0,2.5,4.0,"Borivali East, Mumbai",31.7,20.7,24.9,64,14.9,11.5,54,1015.5,0.0
2022-01-01,148.0,86.0,5.0,15.0,1.0,6.0,"Borivali East, Mumbai",31.8,19.8,24.8,61,13.2,9.7,45,1015.9,0.0
2022-01-02,144.0,92.0,2.0,19.0,1.0,6.0,"Borivali East, Mumbai",31.1,20.0,24.7,62,11.4,8.5,28,1014.7,0.0
2022-01-03,147.0,119.0,3.0,10.0,1.0,10.0,"Borivali East, Mumbai",31.8,21.0,24.9,66,12.2,8.7,30,1014.0,0.1
2022-01-04,185.0,103.0,4.5,7.0,1.0,5.5,"Borivali East, Mumbai",31.9,20.0,24.8,68,12.7,7.3,11,1014.0,0.0
2022-01-05,128.5,87.0,6.0,4.0,1.0,1.0,"Borivali East, Mumbai",29.8,19.6,23.8,77,13.4,6.5,319,1013.5,0.0
2022-01-06,72.0,102.0,3.0,22.0,1.0,2.0,"Borivali East, Mumbai",28.7,19.8,23.3,78,14.1,7.6,332,1013.1,0.1
2022-01-07,152.0,85.0,5.0,6.0,1.0,1.0,"Borivali East, Mumbai",28.7,18.7,22.9,78,13.8,6.5,304,1012.5,0.0
2022-01-08,135.0,58.0,3.0,6.0,1.0,1.5,"Borivali East, Mumbai",25.2,19.9,22.1,84,9.4,5.6,354,1013.8,1.3
2022-01-09,65.0,77.0,4.0,8.0,1.0,2.0,"Borivali East, Mumbai",25.9,17.3,21.1,54,16.3,11.3,339,1013.9,0.0
2022-01-10,105.0,95.0,5.0,11.0,1.0,2.0,"Borivali East, Mumbai",25.1,15.1,19.1,54,18.3,11.3,342,1014.0,0.0
2022-01-11,147.0,97.0,3.0,8.0,1.0,1.0,"Borivali East, Mumbai",25.8,13.6,19.3,72,12.6,7.4,331,1013.5,0.0
2022-01-12,154.0,100.0,3.0,6.0,1.0,1.0,"Borivali East, Mumbai",26.5,15.6,20.5,65,16.2,10.6,343,1013.1,0.0
2022-01-13,163.0,112.0,3.0,20.0,1.0,2.0,"Borivali East, Mumbai",27.2,14.9,20.4,70,15.2,7.1,341,1012.3,0.0
2022-01-14,171.0,103.0,6.0,5.0,1.0,3.0,"Borivali East, Mumbai",27.3,16.1,21.2,73,13.6,8.2,343,1012.3,0.0
2022-01-15,159.0,94.0,3.0,4.0,1.0,2.0,"Borivali East, Mumbai",29.6,17.7,22.6,64,15.7,11.2,24,1012.9,0.0
2022-01-16,141.0,95.0,5.0,5.0,1.0,3.0,"Borivali East, Mumbai",31.8,19.4,24.3,55,15.3,10.9,54,1013.3,0.0
2022-01-17,148.0,103.0,6.0,6.0,1.0,3.0,"Borivali East, Mumbai",31.6,20.0,24.7,60,13.6,10.5,38,1015.2,0.0
2022-01-18,156.0,109.0,6.0,9.0,1.0,3.0,"Borivali East, Mumbai",30.4,19.5,24.4,62,15.0,9.8,356,1014.9,0.0
2022-01-19,159.0,93.0,3.0,4.0,1.0,2.0,"Borivali East, Mumbai",31.8,18.3,24.0,61,14.9,8.7,342,1013.5,0.0
2022-01-20,133.0,74.0,2.0,2.0,1.0,2.0,"Borivali East, Mumbai",28.9,18.5,22.6,66,13.6,8.2,324,1012.0,0.0
2022-01-21,89.0,67.0,6.0,3.0,1.0,1.0,"Borivali East, Mumbai",28.0,17.5,22.2,83,13.0,7.0,320,1011.8,0.0
2022-01-22,72.0,73.0,2.0,2.0,1.0,2.0,"Borivali East, Mumbai",26.9,19.0,22.7,83,22.3,10.7,269,1010.3,1.3
2022-01-23,182.0,79.0,2.0,2.0,1.0,3.0,"Borivali East, Mumbai",22.9,15.9,20.8,59,17.8,13.2,310,1011.6,0.1
2022-01-24,155.0,205.0,5.0,3.0,1.0,5.0,"Borivali East, Mumbai",25.0,12.6,18.2,55,19.2,9.7,357,1012.5,0.0
2022-01-25,162.0,169.0,2.0,4.0,1.0,5.0,"Borivali East, Mumbai",26.4,12.9,19.2,52,16.1,9.7,353,1012.1,0.0
2022-01-26,159.0,123.0,6.0,3.0,1.0,3.0,"Borivali East, Mumbai",28.4,15.1,21.1,50,14.8,10.8,1,1011.9,0.0
2022-01-27,138.0,109.0,3.0,3.0,1.0,3.0,"Borivali East, Mumbai",30.1,17.2,22.6,46,16.3,11.1,24,1012.2,0.0
2022-01-28,112.0,99.0,7.0,12.0,1.0,3.0,"Borivali East, Mumbai",31.0,18.5,23.7,41,15.8,12.9,36,1013.2,0.0
2022-01-29,122.0,105.0,8.0,3.0,1.0,6.0,"Borivali East, Mumbai",31.6,17.0,23.0,44,14.6,10.3,24,1014.1,0.0
2022-01-30,136.0,110.0,7.0,3.0,1.0,4.0,"Borivali East, Mumbai",31.6,15.3,22.5,50,13.6,8.1,359,1012.9,0.0
2022-01-31,137.0,105.0,8.0,4.0,1.0,3.0,"Borivali East, Mumbai",31.2,16.1,22.4,49,15.1,8.4,336,1012.1,0.0
2022-02-01,140.0,122.0,5.0,14.0,1.0,3.0,"Borivali East, Mumbai",31.1,15.0,21.8,61,17.1,9.4,340,1011.3,0.0
2022-02-02,166.0,99.0,10.0,5.0,1.0,6.0,"Borivali East, Mumbai",30.4,15.2,21.9,74,14.8,7.9,322,1011.3,0.0
2022-02-03,126.0,165.0,16.0,3.0,1.0,5.0,"Borivali East, Mumbai",27.2,16.5,21.2,84,14.8,7.2,274,1011.3,0.0
