date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-11-15,171.0,90.0,21.0,6.0,5.0,13.0,"Powai, Mumbai",34.8,23.9,28.3,61,19.4,11.0,348,1006.6,0.0
2021-11-16,171.0,71.0,12.0,6.0,5.0,9.0,"Powai, Mumbai",35.5,24.0,28.7,63,16.7,9.3,16,1006.0,0.0
2021-11-17,147.0,51.0,4.0,2.0,4.0,5.0,"Powai, Mumbai",34.3,24.0,27.8,74,10.4,5.7,86,1007.7,5.9
2021-11-18,110.0,57.0,5.0,3.0,3.0,4.0,"Powai, Mumbai",31.2,23.3,26.3,85,10.0,5.9,98,1008.1,15.4
2021-11-19,122.0,58.0,4.0,2.0,3.0,4.0,"Powai, Mumbai",33.0,23.1,26.9,83,10.8,5.8,16,1005.9,6.6
2021-11-20,122.0,37.0,3.0,3.0,4.0,3.0,"Powai, Mumbai",33.5,24.0,27.8,78,10.3,6.8,56,1005.1,1.1
2021-11-21,71.0,43.0,2.0,1.0,4.0,4.0,"Powai, Mumbai",33.8,24.9,27.6,79,14.1,8.0,104,1007.9,7.8
2021-11-22,81.0,47.0,16.0,3.0,4.0,3.0,"Powai, Mumbai",29.6,24.4,26.4,87,9.5,5.6,334,1011.2,5.1
2021-11-23,89.0,109.0,4.0,3.0,5.0,4.0,"Powai, Mumbai",31.6,23.6,27.0,86,14.9,6.6,337,1010.6,0.5
2021-11-24,184.0,75.0,16.0,6.0,3.0,3.0,"Powai, Mumbai",33.2,24.5,28.0,78,13.5,6.7,348,1010.3,0.0
2021-11-25,155.0,72.0,21.0,7.0,2.0,3.0,"Powai, Mumbai",33.8,24.1,28.0,70,13.8,8.0,5,1010.9,0.0
2021-11-26,153.0,74.0,20.0,8.0,1.0,3.0,"Powai, Mumbai",33.5,22.5,27.1,68,11.6,7.0,9,1011.4,0.0
2021-11-27,153.0,80.0,21.0,9.0,1.0,3.0,"Powai, Mumbai",33.7,21.0,26.4,70,12.4,7.8,25,1011.4,0.0
2021-11-28,155.0,76.0,21.0,10.0,1.0,2.0,"Powai, Mumbai",32.8,20.8,25.6,59,10.5,8.1,44,1012.0,0.0
2021-11-29,151.0,88.0,18.0,11.0,1.0,4.0,"Powai, Mumbai",32.6,20.0,25.6,55,12.3,8.8,54,1012.1,0.0
2021-11-30,162.0,71.0,18.0,8.0,1.0,4.0,"Powai, Mumbai",33.1,22.7,26.9,57,13.3,8.4,55,1011.2,0.0
2021-12-01,152.0,52.0,20.0,9.0,1.0,3.0,"Powai, Mumbai",24.9,20.0,22.6,80,18.9,9.5,30,1011.4,39.8
2021-12-02,128.0,60.0,17.0,6.0,1.0,4.0,"Powai, Mumbai",25.2,19.0,21.9,90,24.2,10.3,59,1010.2,46.5
2021-12-03,139.0,215.0,14.0,7.0,1.0,5.0,"Powai, Mumbai",27.9,21.4,24.0,90,9.3,5.2,52,1011.4,1.4
2021-12-04,134.0,180.66666666666663,11.0,7.0,1.0,4.0,"Powai, Mumbai",28.6,20.4,23.9,88,10.8,5.7,85,1012.0,0.4
2021-12-05,129.0,146.33333333333331,21.0,6.0,1.0,4.0,"Powai, Mumbai",27.6,19.8,23.3,89,9.2,5.8,338,1012.5,0.1
2021-12-06,153.0,112.0,27.0,8.0,1.0,5.0,"Powai, Mumbai",30.0,20.2,24.3,79,13.8,7.3,11,1012.3,0.0
2021-12-07,177.0,102.0,29.0,10.0,1.0,5.0,"Powai, Mumbai",30.9,21.0,25.4,70,12.1,9.9,32,1012.4,0.0
2021-12-08,176.0,94.0,31.0,8.0,1.0,5.0,"Powai, Mumbai",31.6,21.2,25.5,64,13.6,9.3,26,1012.6,0.0
2021-12-09,173.0,91.0,26.0,8.0,1.0,4.0,"Powai, Mumbai",31.7,22.3,25.8,63,12.6,9.1,18,1013.9,0.0
2021-12-10,168.0,90.0,25.0,9.0,1.0,4.5,"Powai, Mumbai",32.0,21.4,25.7,65,14.5,9.6,33,1014.4,0.0
2021-12-11,166.0,86.0,24.0,8.0,3.5,5.0,"Powai, Mumbai",32.2,21.5,25.4,67,12.2,9.2,31,1014.0,0.0
2021-12-12,166.0,79.0,22.0,9.0,3.5,4.0,"Powai, Mumbai",32.0,20.4,24.9,69,11.7,8.1,40,1013.9,0.0
2021-12-13,149.0,68.0,39.0,8.0,3.5,1.0,"Powai, Mumbai",30.9,19.5,24.1,69,11.0,7.0,10,1013.4,0.0
2021-12-14,144.0,95.0,50.0,10.0,1.0,4.0,"Powai, Mumbai",29.8,17.6,23.1,72,13.6,8.4,358,1013.3,0.0
2021-12-15,173.0,106.0,48.0,10.0,1.0,10.0,"Powai, Mumbai",29.0,18.5,22.8,77,11.6,7.2,346,1013.4,0.0
2021-12-16,183.0,105.0,47.0,9.0,1.0,8.0,"Powai, Mumbai",29.6,18.5,23.3,79,12.8,6.7,349,1014.3,0.0
2021-12-17,181.0,107.0,44.0,9.0,1.0,7.0,"Powai, Mumbai",29.9,18.9,23.6,73,13.2,7.3,346,1014.7,0.0
2021-12-18,182.0,96.0,53.0,9.0,1.0,7.0,"Powai, Mumbai",30.8,18.0,23.5,70,12.9,8.6,6,1014.5,0.0
2021-12-19,176.0,103.0,48.0,9.0,1.0,6.0,"Powai, Mumbai",30.6,18.6,23.5,66,12.9,8.9,23,1015.0,0.0
2021-12-20,179.0,110.0,73.0,9.0,1.0,8.0,"Powai, Mumbai",30.8,17.5,23.0,68,12.1,8.1,24,1014.9,0.0
2021-12-21,184.0,103.0,35.0,9.0,1.0,8.0,"Powai, Mumbai",30.2,16.5,22.8,71,11.9,6.6,4,1014.7,0.0
2021-12-22,181.0,99.0,40.5,9.0,1.0,7.0,"Powai, Mumbai",30.0,15.9,22.6,75,10.5,6.5,338,1013.3,0.0
2021-12-23,176.0,73.0,46.0,7.0,1.0,5.0,"Powai, Mumbai",30.3,15.9,21.8,75,11.3,7.6,355,1012.9,0.0
2021-12-24,136.0,72.0,52.0,8.0,1.0,5.0,"Powai, Mumbai",28.0,15.9,20.9,82,13.4,7.7,342,1013.3,0.0
2021-12-25,143.0,97.0,59.0,7.0,1.0,7.0,"Powai, Mumbai",28.1,16.6,21.3,82,12.6,6.9,352,1014.1,0.0
2021-12-26,173.0,104.0,44.0,10.0,1.0,7.0,"Powai, Mumbai",30.1,17.0,22.4,77,14.3,7.8,352,1014.5,0.0
2021-12-27,171.0,101.0,52.0,11.0,1.0,8.0,"Powai, Mumbai",31.4,16.6,22.9,70,10.8,7.5,7,1014.1,0.0
2021-12-28,171.0,77.0,37.0,8.0,1.0,5.0,"Powai, Mumbai",30.0,16.9,22.8,72,15.6,8.2,335,1013.5,0.0
2021-12-29,141.0,95.0,35.0,8.0,1.0,6.0,"Powai, Mumbai",29.0,17.9,22.6,64,12.9,9.9,355,1013.8,0.0
2021-12-30,167.0,92.0,39.0,10.0,1.0,6.0,"Powai, Mumbai",31.2,18.1,23.2,64,15.1,9.6,28,1014.6,0.0
2021-12-31,166.0,79.0,41.0,6.0,1.0,5.0,"Powai, Mumbai",32.2,20.0,24.9,65,12.9,9.6,40,1015.5,0.0
2022-01-01,159.0,82.0,42.0,8.0,1.0,7.0,"Powai, Mumbai",32.2,19.2,24.7,63,11.2,8.6,26,1015.9,0.0
2022-01-02,162.0,85.0,49.0,9.0,1.0,6.0,"Powai, Mumbai",31.8,19.5,24.7,64,11.7,8.2,13,1014.6,0.0
2022-01-03,162.0,91.0,63.0,10.0,1.0,7.0,"Powai, Mumbai",32.3,20.7,25.0,66,12.4,8.3,15,1014.0,0.0
2022-01-04,167.0,107.0,67.0,13.0,1.0,9.0,"Powai, Mumbai",32.5,19.5,24.8,70,12.9,7.4,5,1013.9,0.0
2022-01-05,179.0,79.0,36.0,6.0,1.0,6.0,"Powai, Mumbai",30.3,19.1,24.3,77,13.8,6.4,315,1013.5,0.0
2022-01-06,162.0,100.0,52.0,10.0,1.0,8.0,"Powai, Mumbai",29.2,19.6,23.3,79,13.9,7.8,336,1013.1,0.0
2022-01-07,177.0,79.0,28.0,10.0,1.0,6.0,"Powai, Mumbai",29.0,18.2,22.9,78,13.7,7.0,324,1012.5,0.0
2022-01-08,155.0,45.0,41.0,4.0,1.0,3.0,"Powai, Mumbai",25.2,19.8,22.0,86,10.0,5.3,10,1013.8,2.1
2022-01-09,84.0,51.0,35.0,6.0,1.0,5.0,"Powai, Mumbai",26.6,17.0,21.2,57,16.3,10.4,338,1013.8,0.0
2022-01-10,102.0,89.0,70.0,14.0,1.0,6.0,"Powai, Mumbai",25.7,13.6,18.8,57,18.3,10.3,342,1014.0,0.0
2022-01-11,166.0,116.0,57.0,8.0,1.0,6.0,"Powai, Mumbai",26.2,13.6,19.8,70,12.4,6.7,325,1013.5,0.0
2022-01-12,183.0,93.0,66.0,10.0,1.0,8.0,"Powai, Mumbai",26.9,13.9,20.3,68,15.5,9.5,341,1013.1,0.0
2022-01-13,172.0,95.0,53.0,9.0,1.0,8.0,"Powai, Mumbai",27.5,13.9,20.4,72,14.9,7.4,343,1012.2,0.0
2022-01-14,174.0,84.0,42.0,7.0,1.0,7.0,"Powai, Mumbai",27.6,15.9,21.4,73,14.1,7.7,338,1012.2,0.0
2022-01-15,166.0,76.0,41.0,7.0,2.0,6.0,"Powai, Mumbai",30.0,17.1,22.6,65,16.6,10.2,11,1012.8,0.0
2022-01-16,156.0,83.0,38.0,7.0,2.0,7.0,"Powai, Mumbai",32.2,18.7,24.3,56,14.0,10.1,44,1013.2,0.0
2022-01-17,150.66666666666666,84.0,37.0,9.0,2.0,8.0,"Powai, Mumbai",32.2,19.5,24.8,61,14.1,9.6,16,1015.1,0.0
2022-01-18,145.33333333333334,91.0,53.0,11.0,3.0,8.0,"Powai, Mumbai",31.0,19.1,24.4,62,15.4,9.4,354,1014.9,0.0
2022-01-19,140.0,66.0,53.0,10.0,3.0,7.0,"Powai, Mumbai",32.5,17.6,23.8,64,15.4,9.0,347,1013.4,0.0
2022-01-20,133.0,60.0,28.0,9.0,2.0,7.0,"Powai, Mumbai",29.6,16.8,22.6,67,14.3,8.3,328,1011.9,0.0
2022-01-21,115.0,60.0,21.0,7.0,2.0,7.0,"Powai, Mumbai",28.6,16.5,22.0,83,13.7,7.6,331,1011.7,0.0
2022-01-22,102.0,152.5,38.0,2.0,1.0,4.0,"Powai, Mumbai",27.2,18.5,22.8,82,22.0,9.9,271,1010.3,1.6
2022-01-23,231.0,245.0,46.0,3.0,3.0,6.0,"Powai, Mumbai",23.4,15.2,21.0,60,17.4,12.3,312,1011.5,0.1
2022-01-24,197.0,163.0,49.0,10.0,3.0,7.0,"Powai, Mumbai",25.4,11.8,17.9,59,20.1,10.2,6,1012.5,0.0
2022-01-25,172.0,139.0,55.0,8.0,3.0,8.0,"Powai, Mumbai",27.0,11.1,18.7,56,15.9,9.7,355,1012.1,0.0
2022-01-26,168.0,113.0,54.0,9.0,3.0,8.0,"Powai, Mumbai",28.9,13.9,20.8,52,15.5,9.8,358,1011.9,0.0
2022-01-27,161.0,90.0,51.0,8.0,3.0,7.0,"Powai, Mumbai",30.9,15.7,22.4,49,16.6,9.8,14,1012.1,0.0
2022-01-28,143.0,83.0,68.0,11.0,3.0,7.0,"Powai, Mumbai",31.8,17.7,23.8,42,15.4,12.0,26,1013.1,0.0
2022-01-29,144.0,86.0,61.0,9.0,4.0,8.0,"Powai, Mumbai",32.3,16.2,23.0,46,14.2,9.8,16,1014.0,0.0
2022-01-30,148.0,84.0,62.0,12.0,5.0,9.0,"Powai, Mumbai",32.3,14.6,22.7,51,12.5,8.6,358,1012.8,0.0
2022-01-31,152.0,80.0,46.0,10.0,4.0,8.0,"Powai, Mumbai",31.9,14.7,22.1,52,15.2,8.8,339,1012.0,0.0
2022-02-01,144.0,96.0,60.0,11.0,4.0,9.0,"Powai, Mumbai",32.0,12.9,21.6,64,17.6,10.3,346,1011.2,0.0
2022-02-02,165.0,87.0,35.0,9.0,3.0,8.0,"Powai, Mumbai",31.2,15.6,22.0,74,15.3,8.6,324,1011.3,0.0
2022-02-03,148.0,136.0,70.0,5.0,3.0,6.0,"Powai, Mumbai",28.0,15.6,21.5,84,14.8,7.0,274,1011.3,0.0
2022-02-04,149.0,156.0,54.0,9.0,3.0,7.0,"Powai, Mumbai",27.8,17.1,22.2,73,11.3,6.5,306,1010.9,0.0
2022-02-05,168.0,136.0,73.0,10.0,4.0,9.0,"Powai, Mumbai",29.9,13.8,21.4,66,16.7,8.4,345,1011.4,0.0
2022-02-06,171.0,100.0,34.0,5.0,3.0,6.0,"Powai, Mumbai",30.2,14.9,21.9,67,15.8,8.9,322,1013.0,0.0
2022-02-07,151.0,68.0,25.0,5.0,3.0,6.0,"Powai, Mumbai",28.0,15.9,21.5,79,18.8,9.7,326,1014.4,0.0
2022-02-08,105.0,73.0,28.0,6.0,3.0,7.0,"Powai, Mumbai",27.1,16.1,21.2,80,16.2,9.0,323,1013.6,0.0
2022-02-09,129.0,92.0,39.0,8.0,4.0,8.0,"Powai, Mumbai",28.2,15.8,21.5,76,17.4,9.5,342,1013.2,0.0
2022-02-10,158.0,87.0,37.0,9.0,4.0,7.0,"Powai, Mumbai",32.2,16.6,23.7,52,19.6,10.9,354,1012.4,0.0
2022-02-11,143.0,81.0,43.0,11.0,4.0,9.0,"Powai, Mumbai",34.1,20.6,26.1,39,18.2,13.5,19,1011.8,0.0
2022-02-12,146.0,89.0,46.0,10.0,5.0,9.0,"Powai, Mumbai",33.5,19.1,25.0,45,18.9,10.3,352,1011.6,0.0
2022-02-13,159.0,70.0,29.0,7.0,5.0,7.0,"Powai, Mumbai",33.1,16.8,23.8,55,17.6,9.8,338,1010.1,0.0
2022-02-14,128.0,57.0,24.0,7.0,5.0,6.0,"Powai, Mumbai",31.0,16.5,23.7,50,18.6,10.4,336,1010.6,0.0
2022-02-15,92.0,55.0,20.0,8.0,5.0,7.0,"Powai, Mumbai",29.4,16.1,22.5,59,15.3,9.7,327,1010.8,0.0
2022-02-16,89.0,58.0,28.0,10.0,6.0,7.0,"Powai, Mumbai",28.6,16.2,21.8,76,14.9,8.3,333,1009.3,0.0
2022-02-17,107.0,72.0,28.0,14.0,7.0,9.0,"Powai, Mumbai",29.2,16.6,22.2,77,12.7,5.4,296,1008.1,0.0
2022-02-18,131.0,75.0,32.0,12.0,7.0,9.0,"Powai, Mumbai",30.7,16.5,23.2,73,14.1,5.8,273,1009.0,0.0
2022-02-19,138.0,73.0,37.0,7.0,7.0,8.0,"Powai, Mumbai",33.3,17.4,24.4,68,15.1,8.1,322,1011.0,0.0
2022-02-20,144.0,90.0,28.0,13.0,8.0,11.0,"Powai, Mumbai",33.9,16.5,24.5,57,19.3,10.6,338,1010.7,0.0
2022-02-21,148.0,79.0,41.0,11.0,9.0,8.0,"Powai, Mumbai",34.3,15.6,24.4,46,21.4,11.2,341,1010.0,0.0
2022-02-22,137.0,87.0,42.0,16.0,9.0,9.11111111111111,"Powai, Mumbai",34.0,16.7,24.1,58,18.4,9.1,331,1010.9,0.0
2022-02-23,144.0,99.0,72.0,16.0,10.0,10.22222222222222,"Powai, Mumbai",33.5,16.8,25.2,57,15.2,8.9,332,1012.2,0.0
2022-02-24,158.0,127.0,77.0,16.0,10.0,11.333333333333332,"Powai, Mumbai",34.2,18.2,25.7,52,16.4,9.1,319,1013.5,0.0
2022-02-25,164.0,109.0,44.0,14.0,9.0,6.0,"Powai, Mumbai",34.5,17.8,25.7,49,19.4,9.8,316,1012.9,0.0
2022-02-26,149.0,58.0,20.0,11.0,8.0,6.0,"Powai, Mumbai",33.8,17.8,25.1,54,19.5,10.8,329,1012.8,0.0
2022-02-27,107.0,102.0,72.0,14.0,82.0,6.0,"Powai, Mumbai",34.8,17.1,25.5,47,20.2,9.9,327,1013.0,0.0
2022-02-28,159.0,106.0,40.0,12.0,56.0,6.0,"Powai, Mumbai",36.0,17.6,26.0,41,17.8,10.0,332,1012.5,0.0
2022-03-01,164.0,107.0,55.0,14.0,30.0,5.0,"Powai, Mumbai",36.5,18.6,26.4,43,17.3,9.6,336,1012.5,0.0
2022-03-02,163.0,105.0,53.0,12.0,4.0,18.0,"Powai, Mumbai",38.0,19.0,27.6,43,18.7,10.0,340,1011.5,0.0
2022-03-03,158.0,80.0,39.0,10.0,4.0,16.0,"Powai, Mumbai",37.9,21.0,28.3,36,21.9,11.9,348,1011.3,0.0
2022-03-04,119.0,90.0,58.0,16.0,3.0,18.0,"Powai, Mumbai",37.2,22.6,28.5,30,22.5,12.5,345,1011.8,0.0
2022-03-05,148.0,98.0,55.0,16.0,3.0,17.6,"Powai, Mumbai",37.7,20.1,27.6,41,19.7,9.9,345,1010.8,0.0
2022-03-06,159.0,109.0,73.0,15.5,3.0,17.2,"Powai, Mumbai",38.0,19.9,28.0,43,19.2,9.4,325,1009.7,0.0
2022-03-07,166.0,115.0,80.0,15.0,3.0,16.8,"Powai, Mumbai",35.7,22.6,29.0,42,13.0,8.1,310,1010.0,0.0
2022-03-08,172.0,98.0,61.0,14.0,3.0,5.0,"Powai, Mumbai",37.3,25.2,29.9,44,15.6,10.6,347,1010.1,0.0
2022-03-09,167.0,95.0,61.0,15.0,3.0,16.0,"Powai, Mumbai",37.2,23.0,29.2,47,13.6,6.9,10,1010.1,0.0
2022-03-10,164.0,105.0,69.0,16.0,3.0,7.0,"Powai, Mumbai",37.1,21.8,28.9,46,17.3,9.6,356,1009.8,0.0
2022-03-11,175.0,98.66666666666669,62.66666666666666,14.333333333333334,2.6666666666666665,6.0,"Powai, Mumbai",36.8,22.8,29.4,41,15.2,8.0,320,1009.5,0.0
2022-03-13,142.33333333333334,86.0,50.0,11.0,2.0,4.0,"Powai, Mumbai",39.5,20.8,30.0,38,20.2,11.6,1,1009.4,0.0
2022-03-14,126.0,114.0,58.0,17.0,2.0,8.0,"Powai, Mumbai",39.4,22.6,30.6,26,20.3,11.2,356,1009.7,0.0
2022-03-15,152.0,99.0,61.0,15.0,2.0,6.0,"Powai, Mumbai",40.1,21.1,30.3,34,21.9,11.1,339,1008.5,0.0
2022-03-16,149.0,210.0,81.0,14.5,3.0,10.0,"Powai, Mumbai",40.7,21.4,31.0,36,22.0,11.6,339,1007.1,0.0
2022-03-17,92.0,106.0,64.0,14.0,2.0,7.0,"Powai, Mumbai",41.0,22.7,31.6,31,22.0,10.6,335,1006.2,0.0
2022-03-18,164.0,78.0,41.0,12.0,2.0,3.0,"Powai, Mumbai",37.9,21.2,30.3,45,23.5,11.0,321,1006.0,0.0
2022-03-19,120.0,86.0,24.0,13.0,2.0,3.0,"Powai, Mumbai",35.5,21.7,28.3,63,19.8,9.0,277,1006.3,0.0
2022-03-20,122.0,108.0,40.0,11.0,2.0,3.0,"Powai, Mumbai",31.9,23.1,27.1,77,22.6,8.6,253,1007.1,0.0
2022-03-21,135.0,105.0,54.0,19.0,2.0,4.0,"Powai, Mumbai",34.0,21.1,27.2,69,19.9,9.0,311,1007.9,0.0
2022-03-22,147.0,103.0,52.0,15.0,2.0,3.0,"Powai, Mumbai",38.5,22.6,30.0,40,20.2,10.5,338,1007.2,0.0
2022-03-23,126.0,121.0,70.0,15.0,1.0,6.0,"Powai, Mumbai",40.7,24.5,31.8,24,22.5,12.2,347,1006.3,0.0
2022-03-24,161.0,75.0,36.0,15.0,1.0,2.0,"Powai, Mumbai",36.2,23.4,29.4,40,19.1,8.4,288,1006.7,0.0
2022-03-25,110.0,76.0,38.0,17.0,1.0,2.0,"Powai, Mumbai",36.3,22.6,28.2,65,20.9,7.7,291,1008.3,0.0
2022-03-26,107.0,75.0,31.0,13.0,1.0,1.0,"Powai, Mumbai",35.4,22.5,28.2,73,19.7,7.5,288,1010.4,0.0
2022-03-27,103.0,85.0,33.0,15.0,1.0,2.0,"Powai, Mumbai",36.2,23.1,28.4,71,19.0,7.5,296,1010.7,0.0
2022-03-28,124.0,90.0,36.0,15.0,1.0,2.0,"Powai, Mumbai",35.5,23.4,28.5,74,17.6,8.2,296,1009.9,0.0
2022-03-29,125.0,94.0,33.0,16.0,1.0,3.0,"Powai, Mumbai",37.4,22.4,29.5,59,18.3,10.0,314,1008.5,0.0
2022-03-30,116.0,88.0,35.0,16.0,1.0,2.0,"Powai, Mumbai",37.3,21.5,28.8,63,17.2,9.2,323,1008.3,0.0
2022-03-31,111.0,154.0,30.0,14.0,1.0,2.0,"Powai, Mumbai",35.5,20.1,27.1,68,16.4,8.4,318,1009.1,0.0
2022-04-01,159.0,137.0,33.0,12.0,1.0,1.0,"Powai, Mumbai",36.7,20.5,27.0,72,17.6,7.9,311,1009.0,0.0
2022-04-02,158.0,102.0,14.0,10.0,1.0,1.0,"Powai, Mumbai",33.7,22.1,27.4,75,18.0,7.1,267,1010.0,0.0
2022-04-03,138.0,96.0,19.666666666666668,10.666666666666666,2.0,1.6666666666666663,"Powai, Mumbai",35.3,21.7,27.6,75,20.9,8.0,306,1009.3,0.0
2022-04-05,128.66666666666666,84.0,31.0,12.0,4.0,3.0,"Powai, Mumbai",34.6,24.1,28.8,78,19.8,9.0,269,1011.2,0.0
2022-04-06,124.0,73.0,45.0,13.0,4.0,4.0,"Powai, Mumbai",34.5,24.0,28.7,78,16.9,9.0,259,1011.6,0.0
2022-04-07,111.0,72.0,44.0,14.0,3.0,4.0,"Powai, Mumbai",35.5,24.7,29.1,76,16.6,7.4,261,1010.3,0.0
2022-04-08,108.0,67.0,21.0,12.0,3.0,3.0,"Powai, Mumbai",36.8,23.0,28.9,75,18.9,8.5,244,1008.6,0.0
2022-04-09,91.0,58.0,25.0,10.0,3.0,2.5,"Powai, Mumbai",34.8,24.3,29.0,76,16.0,8.2,224,1008.5,0.0
2022-04-10,89.0,66.0,29.0,12.0,3.0,2.0,"Powai, Mumbai",35.3,24.3,29.2,71,17.3,8.9,251,1008.5,0.0
2022-04-11,92.0,72.0,36.0,12.0,3.0,2.0,"Powai, Mumbai",35.6,23.3,29.0,70,20.8,8.2,282,1007.5,0.0
2022-04-12,100.0,85.0,32.0,12.0,3.0,2.0,"Powai, Mumbai",36.9,23.1,29.4,68,20.8,9.3,317,1006.2,0.0
2022-04-13,112.0,119.0,23.0,10.333333333333334,16.666666666666664,4.0,"Powai, Mumbai",39.2,23.3,30.4,61,21.2,9.8,318,1005.4,0.0
2022-04-15,165.33333333333334,187.0,5.0,7.0,44.0,8.0,"Powai, Mumbai",34.7,25.2,29.0,71,17.3,7.7,255,1007.2,0.0
2022-04-16,192.0,95.0,11.0,8.0,26.0,5.0,"Powai, Mumbai",33.9,22.0,27.6,77,17.8,8.8,262,1006.4,0.0
2022-04-17,101.0,80.0,12.0,8.0,13.0,4.0,"Powai, Mumbai",34.5,23.5,28.4,74,18.3,8.5,251,1007.3,0.0
2022-04-18,86.0,83.0,9.0,7.0,9.0,4.0,"Powai, Mumbai",33.7,23.1,28.1,76,20.2,8.6,283,1009.5,0.0
2022-04-19,83.0,96.0,17.0,9.0,8.0,4.0,"Powai, Mumbai",34.5,22.9,28.4,75,20.2,9.3,304,1010.8,0.0
2022-04-20,105.0,82.0,27.0,11.0,7.0,6.0,"Powai, Mumbai",36.1,23.9,29.9,70,18.3,9.9,314,1008.5,0.0
2022-04-21,121.0,122.0,31.0,12.0,7.0,7.0,"Powai, Mumbai",41.5,26.9,33.2,39,26.0,13.9,341,1006.0,0.0
2022-04-22,145.0,190.0,27.0,11.0,7.0,6.666666666666667,"Powai, Mumbai",40.5,25.3,32.5,47,18.8,9.2,319,1006.7,0.0
2022-04-23,165.0,202.0,23.0,9.0,6.0,6.333333333333333,"Powai, Mumbai",41.5,25.0,31.7,60,16.9,7.9,285,1007.7,0.2
2022-04-24,127.0,119.0,19.0,9.0,6.0,6.0,"Powai, Mumbai",36.7,26.1,30.6,72,15.6,8.7,255,1008.2,0.0
2022-04-25,109.0,102.0,17.0,11.0,6.0,4.0,"Powai, Mumbai",40.4,25.0,31.9,54,19.9,10.3,328,1006.5,0.0
2022-04-26,112.0,201.0,19.0,10.0,7.0,4.0,"Powai, Mumbai",36.5,25.1,30.7,63,18.2,9.5,271,1007.3,0.0
2022-04-27,108.0,160.0,22.0,12.0,7.0,5.0,"Powai, Mumbai",39.0,23.8,31.8,54,19.3,10.4,327,1005.9,0.0
2022-04-28,105.0,111.5,12.0,10.0,7.0,4.0,"Powai, Mumbai",40.7,25.9,31.9,54,18.2,8.6,286,1006.5,0.0
2022-04-29,124.0,63.0,12.0,9.0,7.0,5.0,"Powai, Mumbai",35.8,26.6,30.5,74,15.9,10.7,249,1008.5,0.0
2022-04-30,107.0,194.0,8.0,8.0,7.0,5.0,"Powai, Mumbai",35.2,24.3,29.5,74,17.3,9.3,245,1007.1,0.0
2022-05-01,117.0,51.0,4.0,8.0,8.0,5.0,"Powai, Mumbai",35.5,25.5,29.8,76,16.6,9.4,242,1006.1,0.0
2022-05-02,116.0,58.0,6.0,7.0,8.0,5.0,"Powai, Mumbai",34.5,26.1,30.0,75,17.9,9.4,245,1006.3,0.0
2022-05-03,132.0,65.0,12.0,7.0,8.0,5.0,"Powai, Mumbai",34.7,26.5,30.2,74,18.8,8.4,262,1007.1,0.0
2022-05-04,110.0,72.0,9.0,7.0,8.0,4.0,"Powai, Mumbai",34.9,26.2,29.8,74,18.3,8.4,291,1008.1,0.0
2022-05-05,100.0,89.0,8.0,7.0,8.0,5.0,"Powai, Mumbai",35.5,24.5,29.1,77,20.0,10.0,318,1008.0,0.0
2022-05-06,124.0,76.0,6.0,7.0,9.0,5.0,"Powai, Mumbai",34.9,25.1,29.4,75,20.3,10.0,315,1007.4,0.0
2022-05-07,119.0,74.5,6.5,7.5,8.5,4.0,"Powai, Mumbai",35.2,24.2,29.5,76,20.6,9.4,298,1006.8,0.0
2022-05-08,105.5,73.0,7.0,8.0,8.0,3.0,"Powai, Mumbai",35.5,24.6,29.9,77,22.3,9.7,296,1004.9,0.0
2022-05-09,92.0,68.0,5.0,7.0,9.0,3.0,"Powai, Mumbai",34.7,25.5,29.9,77,21.7,10.3,287,1004.1,0.0
2022-05-10,79.0,65.0,5.0,8.0,9.0,4.0,"Powai, Mumbai",34.7,27.0,30.2,74,23.3,10.2,293,1003.8,0.0
2022-05-11,87.0,63.0,4.0,9.0,9.0,4.0,"Powai, Mumbai",34.1,25.6,29.8,76,18.6,10.1,261,1003.6,0.0
2022-05-12,82.0,72.28571428571428,4.714285714285714,9.0,9.285714285714286,4.0,"Powai, Mumbai",34.0,27.7,30.2,69,18.2,12.3,249,1004.7,0.0
2022-05-18,146.28571428571428,128.0,9.0,9.0,11.0,4.0,"Powai, Mumbai",34.3,26.2,29.7,72,19.3,9.3,277,1004.7,0.0
2022-05-19,157.0,101.0,8.0,9.0,11.0,4.0,"Powai, Mumbai",34.3,25.9,29.8,72,20.8,10.2,283,1005.1,0.0
2022-05-20,134.0,81.0,7.0,8.0,11.0,4.0,"Powai, Mumbai",33.4,26.8,29.9,67,18.3,11.6,247,1006.2,0.0
2022-05-21,102.0,56.0,5.0,8.0,11.0,4.0,"Powai, Mumbai",33.8,28.0,30.4,63,21.4,14.3,239,1006.0,0.0
2022-05-22,72.0,45.0,5.0,8.0,12.0,4.0,"Powai, Mumbai",33.8,28.5,30.4,65,22.1,17.4,245,1004.2,0.7
2022-05-23,70.44444444444444,49.0,9.0,8.0,12.0,4.0,"Powai, Mumbai",34.0,28.1,30.5,67,22.1,16.8,243,1003.5,0.2
2022-05-24,68.88888888888889,54.0,7.0,7.0,13.0,4.0,"Powai, Mumbai",33.8,27.8,30.5,67,20.8,14.2,255,1006.0,0.3
