date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2022-06-16,67.0,45.0,1.0,13.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",31.0,25.8,28.0,80,21.4,14.8,207,1005.8,4.6
2022-06-17,63.0,36.0,2.0,13.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",30.5,26.2,28.3,78,21.6,15.7,205,1005.1,2.0
2022-06-18,60.0,30.0,1.5,13.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",31.1,26.7,28.7,76,23.3,17.1,202,1005.3,1.7
2022-06-19,61.0,25.0,1.0,13.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",29.5,25.9,27.3,83,23.5,18.6,204,1005.8,15.9
2022-06-20,54.0,28.0,2.0,13.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",26.7,24.6,25.8,92,19.2,14.2,212,1005.0,51.8
2022-06-21,60.0,31.0,3.0,14.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",27.6,24.0,25.6,90,22.9,15.9,190,1002.9,27.4
2022-06-22,50.0,32.0,4.0,14.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",29.8,24.5,26.4,87,21.3,14.0,178,1003.9,37.1
2022-06-23,43.0,31.0,7.0,15.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",28.8,24.1,26.3,88,16.1,10.1,167,1004.9,26.8
2022-06-24,40.0,23.0,10.0,13.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",29.9,25.2,26.7,86,24.1,15.5,157,1003.1,6.5
2022-06-25,35.0,29.5,6.5,8.0,2.0,5.5,"Navy Nagar-Colaba, Mumbai",29.0,24.8,26.5,87,24.9,18.9,152,1000.2,18.1
2022-06-26,48.5,36.0,3.0,3.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",27.7,25.3,26.0,89,26.3,21.6,165,1000.6,23.8
2022-06-27,62.0,34.0,2.0,13.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",27.8,25.2,26.2,89,24.5,19.2,199,1003.3,30.8
2022-06-28,69.0,47.0,1.0,13.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",28.2,25.1,26.4,87,20.8,16.1,198,1004.8,6.8
2022-06-29,73.0,32.0,1.0,15.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",28.4,25.6,26.5,88,20.6,15.5,210,1003.6,10.8
2022-06-30,73.0,41.0,1.0,16.0,1.0909090909090908,8.0,"Navy Nagar-Colaba, Mumbai",27.7,24.6,26.0,90,18.9,14.3,216,1003.6,32.2
2022-07-01,87.0,66.0,1.0,11.0,1.181818181818182,5.0,"Navy Nagar-Colaba, Mumbai",26.7,24.3,25.6,91,19.8,15.1,209,1004.2,39.3
2022-07-02,113.0,70.0,2.0,3.0,1.2727272727272727,5.0,"Navy Nagar-Colaba, Mumbai",27.9,24.1,25.8,90,22.6,14.9,217,1002.9,22.8
2022-07-03,102.0,52.0,3.0,10.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",27.9,24.7,26.1,88,24.3,16.6,207,1002.6,20.2
2022-07-04,90.0,40.0,3.0,8.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",26.9,24.7,25.6,91,21.7,15.8,216,1002.6,40.5
2022-07-05,86.0,48.0,3.0,8.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",26.5,24.7,25.8,91,21.9,18.1,237,1001.2,51.2
2022-07-06,94.0,47.0,3.0,7.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",27.3,24.4,25.5,90,22.6,18.0,216,1002.6,47.7
2022-07-07,96.0,45.13333333333333,3.4,6.866666666666666,2.0,5.75,"Navy Nagar-Colaba, Mumbai",26.8,25.1,26.0,90,24.0,19.1,240,1005.5,41.3
2022-07-21,48.4,19.0,9.0,5.0,3.0,2.25,"Navy Nagar-Colaba, Mumbai",27.9,25.1,26.5,84,18.7,12.5,244,1007.0,4.5
2022-07-22,45.0,17.0,6.0,2.0,3.12,2.0,"Navy Nagar-Colaba, Mumbai",28.8,25.0,26.8,83,21.4,11.9,261,1007.5,5.0
2022-07-23,41.0,17.0,5.0,3.0,3.24,2.0,"Navy Nagar-Colaba, Mumbai",26.9,24.5,25.6,88,18.3,13.8,251,1005.9,26.5
2022-07-24,41.0,10.0,9.0,4.0,3.36,3.0,"Navy Nagar-Colaba, Mumbai",26.5,24.7,25.3,90,19.9,14.3,235,1005.2,23.1
2022-07-25,24.0,15.0,4.0,5.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",28.3,24.8,26.2,86,19.1,14.2,221,1006.5,9.2
2022-07-26,35.0,14.0,5.0,7.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",27.6,25.0,26.1,87,15.0,10.5,217,1008.2,3.0
2022-07-27,33.0,14.0,9.0,3.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",28.3,25.1,26.3,87,10.9,6.1,234,1008.1,2.0
2022-07-28,33.0,16.0,4.0,2.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",28.7,24.3,26.7,87,16.3,7.5,306,1008.7,0.9
2022-07-29,38.0,12.0,10.0,4.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",28.9,25.0,27.4,84,17.6,10.5,334,1008.2,1.9
2022-07-30,29.0,17.0,4.0,2.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",29.1,26.3,27.5,82,16.3,9.9,312,1007.3,2.0
2022-07-31,42.0,15.0,9.0,3.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",29.1,25.4,27.4,83,16.4,9.5,295,1005.9,1.9
2022-08-01,36.0,19.0,9.0,1.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",29.0,25.5,27.2,83,16.6,10.0,288,1006.1,2.6
2022-08-02,46.0,16.0,5.0,2.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",29.1,25.7,27.3,82,17.0,9.4,295,1005.1,3.5
2022-08-03,40.0,16.0,8.0,1.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",28.8,25.6,27.1,83,14.8,7.8,284,1004.1,7.3
2022-08-04,38.0,11.0,9.0,3.0,2.0,2.333333333333333,"Navy Nagar-Colaba, Mumbai",28.7,25.5,26.9,86,13.3,5.6,267,1003.0,13.3
2022-08-05,26.0,8.0,5.0,4.0,2.0,1.6666666666666667,"Navy Nagar-Colaba, Mumbai",27.4,24.9,26.0,92,16.7,9.6,200,1001.6,28.6
2022-08-06,19.0,5.0,15.0,5.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.8,25.0,26.1,89,16.6,12.2,207,1000.5,15.3
2022-08-07,10.0,5.0,13.0,3.5,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.1,24.8,25.9,91,18.4,12.4,228,1000.0,42.2
2022-08-08,9.0,16.0,15.0,2.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",26.7,25.5,26.0,90,34.1,18.2,238,998.7,151.3
2022-08-09,35.0,11.0,18.0,1.5,2.0,1.0,"Navy Nagar-Colaba, Mumbai",26.5,25.6,26.0,89,34.3,31.7,231,998.2,60.1
2022-08-10,27.0,15.0,12.0,1.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.0,25.5,26.1,87,38.0,33.1,227,997.8,22.9
2022-08-11,36.0,4.0,10.0,2.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.6,25.1,26.3,86,37.9,33.0,224,999.4,26.9
2022-08-12,7.0,8.0,11.0,3.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.0,25.4,26.5,83,39.0,33.4,222,1002.6,19.2
2022-08-13,10.0,7.0,5.0,2.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.4,24.9,26.6,83,29.4,25.6,225,1004.5,14.0
2022-08-14,11.0,6.0,5.0,2.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.4,25.2,26.7,81,29.8,25.4,234,1006.0,8.2
2022-08-15,7.0,6.0,5.0,2.0,6.0,1.0,"Navy Nagar-Colaba, Mumbai",26.8,24.7,25.6,89,24.9,21.5,237,1006.4,37.1
2022-08-16,11.0,7.0,4.0,2.5,5.821428571428571,1.0,"Navy Nagar-Colaba, Mumbai",26.5,24.7,25.5,88,33.2,26.5,224,1005.6,38.8
2022-08-17,10.0,7.0,9.0,3.0,5.642857142857143,1.0,"Navy Nagar-Colaba, Mumbai",27.6,25.2,26.0,85,29.1,25.3,217,1006.7,12.9
2022-08-18,15.0,8.0,9.0,3.0,5.464285714285714,1.0,"Navy Nagar-Colaba, Mumbai",28.0,24.8,26.4,84,27.2,21.6,226,1007.2,9.7
2022-08-19,14.0,7.0,10.0,3.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",27.7,24.8,25.9,86,23.9,17.4,227,1007.6,18.2
2022-08-20,15.0,11.0,5.0,1.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",27.9,25.0,26.4,85,22.4,16.0,250,1007.4,7.6
2022-08-21,20.0,13.0,11.0,1.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",27.7,25.3,26.5,83,22.9,16.8,258,1006.3,5.9
2022-08-22,29.0,14.0,11.0,1.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",27.1,25.2,26.0,86,24.6,19.1,258,1005.2,7.7
2022-08-23,30.0,12.0,9.0,19.5,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.2,25.0,26.3,84,25.5,20.6,243,1005.2,6.4
2022-08-24,27.0,15.0,10.0,38.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.8,24.7,25.9,86,22.1,17.2,236,1007.9,12.7
2022-08-25,32.0,16.0,5.0,32.6,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.8,24.5,25.8,86,16.9,11.4,226,1007.6,5.9
2022-08-26,37.0,25.0,9.0,27.200000000000003,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.1,24.4,26.1,84,15.1,9.1,239,1007.5,1.7
2022-08-27,55.0,28.0,6.0,21.8,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.0,24.4,26.3,83,16.2,8.1,276,1007.9,1.4
2022-08-28,56.0,34.0,10.0,5.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.9,24.3,26.2,85,17.3,8.4,295,1007.5,1.5
2022-08-29,64.0,64.0,8.0,11.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.6,24.5,26.5,84,17.3,8.3,318,1008.5,1.4
2022-08-30,85.0,3.0,22.0,31.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",29.1,25.3,27.2,84,18.2,11.0,338,1008.5,0.4
2022-08-31,8.0,6.0,10.0,10.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",29.2,24.5,27.2,87,18.6,9.1,330,1006.9,17.0
2022-09-01,9.0,4.0,17.0,36.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",28.8,24.5,26.5,88,15.1,6.9,356,1006.8,5.7
2022-09-02,8.0,5.0,12.666666666666668,26.666666666666664,2.0,2.333333333333333,"Navy Nagar-Colaba, Mumbai",30.3,25.1,27.3,87,12.4,6.9,345,1007.1,4.7
2022-09-04,13.333333333333332,7.0,4.0,8.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.3,25.9,26.9,87,14.7,9.2,261,1007.7,6.1
2022-09-05,16.0,8.0,3.0,6.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.7,26.3,27.2,82,16.6,8.9,300,1007.7,3.3
2022-09-06,17.0,9.0,10.0,24.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.6,24.8,27.1,83,13.8,7.0,319,1007.1,4.3
2022-09-07,18.0,7.8,9.4,20.0,2.0,1.2,"Navy Nagar-Colaba, Mumbai",29.5,25.0,26.8,87,15.6,8.7,8,1006.8,13.9
2022-09-11,6.800000000000001,3.0,7.0,4.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",28.8,24.6,26.4,88,13.5,6.6,347,1002.2,15.3
2022-09-12,4.0,13.0,19.0,18.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",28.2,24.6,26.2,90,20.5,8.1,222,1001.0,27.7
2022-09-13,21.0,14.0,20.0,15.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",26.7,25.4,25.9,90,25.0,17.8,240,1003.2,73.3
2022-09-14,23.0,5.0,8.0,13.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",27.0,25.3,25.9,89,30.8,23.2,221,1006.3,44.7
2022-09-15,9.0,7.0,8.0,13.0,1.5,1.0,"Navy Nagar-Colaba, Mumbai",28.1,24.6,26.1,87,32.1,25.1,228,1007.6,55.7
2022-09-16,12.0,8.0,6.0,14.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",26.7,24.5,25.5,90,26.7,18.8,239,1006.7,47.7
2022-09-17,17.0,9.0,14.0,14.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",27.8,23.7,25.2,89,22.4,14.3,208,1006.9,36.5
2022-09-18,18.0,14.0,10.0,4.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",26.6,24.3,25.0,91,16.8,10.7,229,1008.8,54.8
2022-09-19,31.0,14.0,9.0,18.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",26.9,23.7,25.1,89,15.5,7.3,241,1009.3,6.4
2022-09-20,29.0,11.0,9.0,15.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",26.5,23.6,25.1,88,13.3,5.6,268,1009.0,4.7
2022-09-21,24.0,10.0,4.0,17.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",26.7,23.8,25.1,88,14.2,5.7,256,1008.9,17.2
2022-09-22,21.0,19.0,5.0,15.0,1.0,2.0,"Navy Nagar-Colaba, Mumbai",25.8,23.6,24.7,89,14.3,7.4,216,1009.3,17.0
2022-09-23,38.0,9.0,11.0,15.0,1.0,3.0,"Navy Nagar-Colaba, Mumbai",27.6,24.1,25.7,84,18.1,12.1,205,1009.2,1.8
2022-09-24,16.0,9.25,8.333333333333334,18.666666666666668,1.0,2.333333333333333,"Navy Nagar-Colaba, Mumbai",26.8,24.0,25.2,87,17.5,12.0,206,1008.6,7.2
2022-09-26,19.25,9.75,3.0,26.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",27.8,23.0,25.7,84,14.4,7.5,272,1010.0,4.0
2022-09-27,20.875,10.0,18.0,23.0,1.0,1.0,"Navy Nagar-Colaba, Mumbai",28.1,23.1,25.9,84,14.1,6.6,298,1008.8,0.7
2022-09-28,22.5,25.0,10.0,3.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.2,23.6,26.0,86,16.3,7.6,280,1007.8,0.9
2022-09-29,59.0,25.0,21.0,3.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.0,24.1,25.9,88,15.5,6.3,327,1007.6,10.0
2022-09-30,59.0,25.0,21.0,6.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.8,24.4,26.4,88,14.8,8.6,338,1008.1,5.6
2022-10-01,142.5,11.0,8.0,7.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",27.8,23.7,25.9,87,15.4,8.3,335,1008.9,6.1
2022-10-02,29.0,25.0,8.0,7.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.5,24.1,26.4,84,15.4,7.8,332,1009.0,0.5
2022-10-03,62.0,62.0,12.0,1.0,2.0,1.0,"Navy Nagar-Colaba, Mumbai",28.6,24.3,26.5,84,18.2,9.6,338,1009.4,0.8
2022-10-04,142.0,37.0,2.0,42.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",29.3,24.8,27.2,83,21.1,11.5,346,1009.2,0.1
2022-10-05,78.0,39.2,20.0,5.0,2.0,3.0,"Navy Nagar-Colaba, Mumbai",29.9,24.0,27.0,86,20.6,10.3,4,1008.1,3.9
2022-10-09,97.2,48.0,11.2,12.2,2.0,3.8,"Navy Nagar-Colaba, Mumbai",29.2,24.6,26.7,82,13.0,9.5,202,1009.1,0.9
2022-10-10,102.0,40.0,9.0,14.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",29.4,23.9,26.7,85,11.8,6.3,7,1009.9,0.0
2022-10-11,85.0,35.0,16.0,14.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",29.9,24.6,26.6,88,12.3,6.3,26,1008.8,6.6
2022-10-12,77.0,59.0,13.0,31.0,2.0,6.0,"Navy Nagar-Colaba, Mumbai",28.2,24.0,25.7,90,12.1,6.0,63,1009.5,20.3
2022-10-13,128.0,62.18181818181818,9.0,23.0,1.0,13.0,"Navy Nagar-Colaba, Mumbai",29.8,24.0,26.5,88,10.7,5.4,38,1009.5,4.9
2022-10-23,161.63636363636363,94.0,9.0,53.0,5.545454545454545,10.272727272727272,"Navy Nagar-Colaba, Mumbai",32.3,22.6,26.9,66,18.1,9.7,22,1012.9,0.0
2022-10-24,165.0,224.0,9.0,56.0,6.0,10.0,"Navy Nagar-Colaba, Mumbai",31.1,20.3,25.8,66,15.3,8.8,359,1011.1,0.0
2022-10-25,241.0,98.0,45.0,33.0,1.0,10.0,"Navy Nagar-Colaba, Mumbai",29.8,21.1,25.5,72,13.4,8.3,359,1011.3,0.0
2022-10-26,170.0,106.0,39.0,44.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",30.4,20.6,25.7,72,15.6,9.3,9,1012.6,0.0
2022-10-27,176.0,105.0,51.0,48.0,4.0,8.0,"Navy Nagar-Colaba, Mumbai",31.6,21.4,26.3,66,15.2,8.8,30,1012.4,0.0
2022-10-28,176.0,102.0,50.0,55.0,5.0,9.0,"Navy Nagar-Colaba, Mumbai",32.2,21.4,26.5,59,12.6,8.9,70,1011.8,0.0
2022-10-29,169.0,92.0,35.0,66.0,4.0,8.0,"Navy Nagar-Colaba, Mumbai",32.3,21.5,26.4,53,17.6,11.3,78,1011.6,0.0
2022-10-30,165.0,87.0,43.0,48.0,6.0,6.0,"Navy Nagar-Colaba, Mumbai",33.0,22.3,26.8,50,21.6,12.0,54,1011.8,0.0
2022-10-31,162.0,79.0,17.0,59.0,2.0,7.0,"Navy Nagar-Colaba, Mumbai",32.4,20.5,26.2,56,16.2,10.0,42,1011.5,0.0
2022-11-01,153.0,80.0,24.0,29.0,12.0,8.0,"Navy Nagar-Colaba, Mumbai",32.0,21.7,26.4,52,16.7,9.9,66,1012.1,0.0
2022-11-02,152.0,84.0,53.0,48.0,2.0,16.0,"Navy Nagar-Colaba, Mumbai",32.4,21.1,26.4,63,16.6,11.6,19,1011.4,0.0
2022-11-03,160.0,87.0,54.0,36.0,8.0,28.0,"Navy Nagar-Colaba, Mumbai",34.0,22.2,27.3,54,15.9,10.2,48,1011.0,0.0
2022-11-04,162.0,86.0,45.0,36.0,8.0,28.0,"Navy Nagar-Colaba, Mumbai",33.8,22.5,27.4,52,15.9,10.5,34,1011.7,0.0
2022-11-05,162.0,87.57142857142857,6.0,48.0,10.0,27.5,"Navy Nagar-Colaba, Mumbai",33.7,22.1,27.3,53,14.1,8.9,23,1012.9,0.0
2022-11-11,168.85714285714286,97.0,54.0,37.71428571428572,10.0,24.5,"Navy Nagar-Colaba, Mumbai",33.5,22.5,27.3,49,17.6,12.6,35,1013.0,0.0
2022-11-12,170.0,99.0,62.0,36.0,10.0,24.0,"Navy Nagar-Colaba, Mumbai",33.9,22.8,27.4,53,23.2,13.7,29,1012.7,0.0
2022-11-13,170.5,101.0,64.5,32.5,9.0,17.5,"Navy Nagar-Colaba, Mumbai",33.9,22.9,27.5,52,18.7,12.1,36,1011.7,0.0
2022-11-14,171.0,109.0,67.0,29.0,8.0,11.0,"Navy Nagar-Colaba, Mumbai",32.5,22.8,27.0,62,17.0,9.6,4,1012.0,0.0
2022-11-15,182.0,101.0,64.0,36.0,6.0,13.0,"Navy Nagar-Colaba, Mumbai",31.7,22.0,26.7,67,15.6,10.4,358,1012.6,0.0
2022-11-16,175.0,91.0,54.0,53.0,8.0,12.0,"Navy Nagar-Colaba, Mumbai",32.9,21.9,26.9,61,17.9,10.6,2,1011.8,0.0
2022-11-17,165.0,72.0,55.0,49.30769230769231,9.0,9.0,"Navy Nagar-Colaba, Mumbai",32.8,21.9,26.5,57,26.5,12.4,5,1011.7,0.0
2022-11-18,142.0,81.0,43.0,45.61538461538461,8.0,6.0,"Navy Nagar-Colaba, Mumbai",32.3,21.5,26.1,48,23.1,13.0,19,1012.0,0.0
2022-11-19,153.0,90.0,54.0,41.92307692307692,10.0,7.0,"Navy Nagar-Colaba, Mumbai",32.1,21.5,25.9,47,23.0,13.9,27,1011.9,0.0
2022-11-20,163.0,65.0,30.0,36.0,9.0,9.0,"Navy Nagar-Colaba, Mumbai",31.1,20.6,25.0,50,23.4,12.8,26,1011.0,0.0
2022-11-21,138.0,85.0,70.0,36.0,2.0,5.0,"Navy Nagar-Colaba, Mumbai",30.1,19.8,24.3,49,20.6,11.7,15,1011.0,0.0
2022-11-22,159.0,101.0,73.0,36.0,8.0,7.0,"Navy Nagar-Colaba, Mumbai",30.6,19.6,24.7,57,17.9,11.1,0,1010.9,0.0
2022-11-23,174.0,138.0,70.0,36.0,8.0,9.0,"Navy Nagar-Colaba, Mumbai",32.3,21.8,26.2,55,20.0,11.5,3,1010.9,0.0
2022-11-24,200.0,140.0,75.0,36.0,8.0,10.0,"Navy Nagar-Colaba, Mumbai",31.2,20.6,26.0,61,17.4,10.0,355,1010.6,0.0
2022-11-25,230.0,115.0,63.0,36.0,12.0,12.0,"Navy Nagar-Colaba, Mumbai",32.2,22.0,26.7,64,16.2,8.3,349,1011.1,0.0
2022-11-26,183.0,115.0,68.0,36.0,9.0,14.0,"Navy Nagar-Colaba, Mumbai",32.6,23.5,27.2,69,16.1,8.3,354,1010.3,0.0
2022-11-27,188.0,89.0,62.0,36.0,6.0,14.0,"Navy Nagar-Colaba, Mumbai",30.9,22.7,26.8,71,15.7,8.4,337,1008.6,0.0
2022-11-28,166.0,89.0,60.0,36.0,8.0,11.0,"Navy Nagar-Colaba, Mumbai",30.1,20.7,25.5,68,17.5,9.9,345,1009.6,0.0
2022-11-29,165.0,108.0,64.0,5.0,10.0,9.0,"Navy Nagar-Colaba, Mumbai",29.5,19.6,24.7,72,16.8,9.6,346,1010.5,0.0
2022-11-30,180.0,95.0,70.0,21.0,9.0,12.0,"Navy Nagar-Colaba, Mumbai",32.0,20.7,26.1,65,15.8,8.8,4,1011.0,0.0
2022-12-01,169.0,108.0,68.0,11.0,10.0,11.0,"Navy Nagar-Colaba, Mumbai",32.6,22.4,26.3,54,17.4,9.5,16,1011.0,0.0
2022-12-02,179.0,194.0,58.0,15.0,10.0,12.0,"Navy Nagar-Colaba, Mumbai",32.1,19.7,25.6,57,14.8,9.7,9,1010.3,0.0
2022-12-03,258.0,233.0,71.0,7.0,13.0,13.0,"Navy Nagar-Colaba, Mumbai",31.2,21.1,25.9,61,20.2,10.2,350,1010.6,0.0
2022-12-04,313.0,200.0,74.0,2.0,11.0,13.0,"Navy Nagar-Colaba, Mumbai",32.3,22.6,26.8,69,14.8,7.9,351,1011.1,0.0
2022-12-05,242.0,123.0,70.0,2.5,5.0,15.0,"Navy Nagar-Colaba, Mumbai",31.8,23.6,27.2,71,15.6,9.1,351,1012.0,0.0
2022-12-06,192.0,132.0,63.0,3.0,10.0,27.0,"Navy Nagar-Colaba, Mumbai",32.3,24.1,27.4,69,19.3,9.8,342,1011.7,0.0
2022-12-07,202.0,138.0,70.0,2.9130434782608696,8.0,26.0,"Navy Nagar-Colaba, Mumbai",32.4,22.7,27.1,67,21.2,11.1,353,1011.1,0.0
2022-12-08,200.0,79.0,57.0,2.8260869565217392,11.0,25.0,"Navy Nagar-Colaba, Mumbai",31.7,22.6,26.5,61,18.6,11.5,0,1010.9,0.0
2022-12-09,148.0,79.0,52.0,2.7391304347826084,13.0,24.0,"Navy Nagar-Colaba, Mumbai",31.6,21.3,25.2,50,19.4,11.3,28,1009.5,0.0
2022-12-10,155.0,96.0,65.0,24.0,13.0,23.0,"Navy Nagar-Colaba, Mumbai",32.3,19.1,24.6,52,17.3,11.3,19,1009.1,0.0
2022-12-11,170.0,84.0,77.0,24.0,16.0,8.0,"Navy Nagar-Colaba, Mumbai",31.3,19.4,25.3,58,18.7,9.1,355,1009.7,0.0
2022-12-12,155.0,87.0,69.0,24.0,9.0,8.0,"Navy Nagar-Colaba, Mumbai",32.6,22.6,27.2,66,15.6,9.2,15,1009.2,0.6
2022-12-13,160.0,72.0,31.0,24.0,4.0,10.0,"Navy Nagar-Colaba, Mumbai",32.8,25.4,28.7,62,13.3,8.8,54,1009.6,0.1
2022-12-14,138.0,53.0,2.0,24.0,8.0,9.0,"Navy Nagar-Colaba, Mumbai",32.0,26.3,28.4,64,14.3,8.9,28,1010.7,0.1
2022-12-15,98.0,88.0,29.0,24.0,8.0,10.0,"Navy Nagar-Colaba, Mumbai",31.6,25.0,27.4,70,15.8,7.9,343,1010.7,0.0
2022-12-16,157.0,86.0,71.0,24.0,8.0,13.0,"Navy Nagar-Colaba, Mumbai",33.4,24.1,27.9,68,18.7,9.4,348,1010.3,0.0
2022-12-17,162.0,86.77777777777777,7.0,24.0,5.0,13.0,"Navy Nagar-Colaba, Mumbai",33.7,24.2,28.2,67,16.1,9.9,354,1011.0,0.2
2022-12-25,167.33333333333334,93.0,76.33333333333333,24.0,13.0,9.444444444444445,"Navy Nagar-Colaba, Mumbai",27.5,14.4,21.4,66,15.0,8.4,354,1012.1,0.0
2022-12-26,168.0,105.0,85.0,24.0,14.0,9.0,"Navy Nagar-Colaba, Mumbai",27.7,15.8,22.2,70,16.9,9.6,358,1013.1,0.0
2022-12-27,180.0,110.0,78.0,24.0,10.0,10.0,"Navy Nagar-Colaba, Mumbai",29.5,18.8,24.0,69,17.1,10.4,349,1013.8,0.0
2022-12-28,183.0,142.0,74.0,24.0,13.0,10.0,"Navy Nagar-Colaba, Mumbai",30.3,19.5,24.5,67,19.9,10.9,345,1014.7,0.0
2022-12-29,207.0,108.0,70.0,1.0,17.0,12.0,"Navy Nagar-Colaba, Mumbai",31.8,19.1,24.6,69,19.6,10.6,347,1015.8,0.0
2022-12-30,184.0,93.0,60.0,10.0,14.0,9.0,"Navy Nagar-Colaba, Mumbai",30.5,18.6,24.7,68,20.4,10.9,345,1016.8,0.0
2022-12-31,169.0,77.0,48.0,5.0,12.0,6.0,"Navy Nagar-Colaba, Mumbai",28.8,19.7,24.0,68,20.9,11.6,346,1016.4,0.0
2023-01-01,157.0,89.0,71.0,6.0,9.0,4.0,"Navy Nagar-Colaba, Mumbai",27.0,16.1,22.1,69,17.2,10.5,346,1016.1,0.0
2023-01-02,166.0,111.0,65.0,11.0,13.0,9.0,"Navy Nagar-Colaba, Mumbai",29.1,17.1,22.8,72,18.4,11.0,354,1015.1,0.0
2023-01-03,186.0,95.0,70.0,5.0,11.0,6.0,"Navy Nagar-Colaba, Mumbai",28.8,17.4,23.0,72,19.6,11.1,345,1014.9,0.0
2023-01-04,173.0,111.0,65.0,11.0,11.0,11.0,"Navy Nagar-Colaba, Mumbai",28.7,17.2,23.1,74,16.1,9.1,346,1013.8,0.0
2023-01-05,185.0,158.0,58.0,10.333333333333334,14.0,13.0,"Navy Nagar-Colaba, Mumbai",29.2,19.8,24.6,71,18.1,8.8,338,1014.3,0.0
2023-01-06,219.0,127.0,45.0,9.666666666666666,17.0,13.0,"Navy Nagar-Colaba, Mumbai",32.0,21.2,25.8,66,17.1,10.2,346,1015.8,0.0
