date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-02-10,142.0,82.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",32.3,22.8,26.6,52,17.7,11.6,333,1012.7,0.0
2025-02-11,144.0,83.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",31.1,21.7,25.6,54,19.1,11.6,338,1013.4,0.0
2025-02-12,146.0,81.0,6.0,10.0,18.0,1.0,"Kandivali East, Mumbai",32.0,20.4,25.5,54,18.8,12.7,347,1013.5,0.0
2025-02-13,142.0,84.0,6.0,10.0,18.0,2.0,"Kandivali East, Mumbai",33.8,21.8,27.0,44,19.2,13.5,350,1012.5,0.0
2025-02-14,147.0,87.0,6.0,10.0,19.0,1.0,"Kandivali East, Mumbai",34.2,22.3,27.8,39,21.4,13.7,351,1012.1,0.0
2025-02-15,149.0,80.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",34.6,20.4,27.9,37,20.4,11.9,348,1011.4,0.0
2025-02-16,141.0,77.0,6.0,10.0,14.0,1.0,"Kandivali East, Mumbai",33.6,20.6,26.5,44,18.4,10.5,338,1012.0,0.0
2025-02-17,136.0,78.0,6.0,10.0,18.0,1.0,"Kandivali East, Mumbai",33.2,20.2,26.3,51,19.2,10.9,340,1012.6,0.0
2025-02-18,137.0,80.0,6.0,10.0,19.0,1.0,"Kandivali East, Mumbai",33.7,22.8,27.6,43,21.1,13.2,346,1012.5,0.0
2025-02-19,140.0,79.0,6.0,10.0,19.0,1.0,"Kandivali East, Mumbai",32.5,22.8,27.4,42,21.3,12.5,339,1011.6,0.0
2025-02-20,140.0,76.0,6.0,10.0,18.0,1.0,"Kandivali East, Mumbai",33.7,22.2,27.8,43,21.4,14.3,346,1011.9,0.0
2025-02-21,135.0,79.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",36.3,25.1,29.7,33,22.9,15.5,2,1012.8,0.0
2025-02-22,138.0,79.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",33.8,23.4,28.7,38,18.8,12.2,341,1013.3,0.0
2025-02-23,139.0,77.0,6.0,10.0,18.0,1.0,"Kandivali East, Mumbai",34.8,23.1,29.0,38,18.7,11.8,347,1013.4,0.0
2025-02-24,137.0,81.33333333333333,6.0,10.0,21.0,1.0,"Kandivali East, Mumbai",36.3,23.5,29.1,37,17.4,11.6,356,1013.3,0.0
2025-02-25,98.0,85.66666666666667,6.0,10.0,20.0,1.0,"Kandivali East, Mumbai",36.2,24.0,29.0,39,17.1,8.6,355,1013.9,0.0
2025-02-26,132.0,90.0,6.0,10.0,19.0,1.0,"Kandivali East, Mumbai",36.2,22.5,28.2,46,16.0,6.9,321,1014.2,0.0
2025-02-27,166.0,83.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",34.8,22.9,28.3,50,15.5,7.5,306,1012.8,0.0
2025-02-28,145.0,81.0,6.0,10.0,18.0,1.0,"Kandivali East, Mumbai",32.6,23.6,28.0,54,16.7,9.0,331,1011.6,0.0
2025-03-01,142.0,77.0,6.0,11.0,15.0,1.0,"Kandivali East, Mumbai",32.3,23.9,28.1,50,18.5,12.4,339,1011.1,0.0
2025-03-02,135.0,78.0,6.0,11.0,15.0,1.0,"Kandivali East, Mumbai",34.8,23.8,28.5,43,20.7,13.6,342,1010.5,0.0
2025-03-03,137.0,78.1,6.0,11.0,15.8,1.1,"Kandivali East, Mumbai",34.2,23.7,28.6,47,21.6,14.4,346,1010.7,0.0
2025-03-04,136.0,78.2,6.0,11.0,16.6,1.2,"Kandivali East, Mumbai",34.3,23.7,28.4,45,23.2,15.6,349,1011.4,0.0
2025-03-05,133.0,78.3,6.0,11.0,17.4,1.3,"Kandivali East, Mumbai",35.2,23.1,28.5,37,23.2,14.8,349,1011.0,0.0
2025-03-06,137.0,87.5,12.0,11.0,20.0,6.0,"Kandivali East, Mumbai",32.4,21.0,27.2,34,17.7,11.1,347,1011.7,0.0
2025-03-07,138.0,87.5,12.0,11.0,20.0,6.0,"Kandivali East, Mumbai",36.6,24.2,28.9,30,18.2,12.7,345,1009.9,0.0
2025-03-08,142.0,87.5,12.0,11.0,20.0,6.0,"Kandivali East, Mumbai",34.4,22.9,28.1,41,17.5,10.2,329,1008.5,0.0
2025-03-09,134.0,87.5,12.0,11.0,20.0,6.0,"Kandivali East, Mumbai",33.8,21.8,27.5,55,18.9,8.7,331,1008.6,0.0
2025-03-10,141.0,87.5,12.0,11.0,20.0,6.0,"Kandivali East, Mumbai",37.3,23.1,29.9,40,18.6,7.6,297,1009.9,0.0
2025-03-11,141.0,87.5,12.0,11.0,20.0,6.0,"Kandivali East, Mumbai",35.5,25.2,29.6,47,16.8,7.9,264,1010.9,0.0
2025-03-12,139.0,79.0,12.0,11.0,23.0,2.0,"Kandivali East, Mumbai",35.8,23.9,29.1,58,15.3,7.1,308,1009.9,0.0
2025-03-13,137.0,77.0,12.0,11.0,14.0,1.0,"Kandivali East, Mumbai",33.2,23.6,28.4,68,15.7,7.8,285,1009.3,0.0
2025-03-14,136.0,124.0,12.0,11.0,15.0,1.0,"Kandivali East, Mumbai",33.6,23.0,28.4,62,17.5,8.7,314,1009.8,0.0
2025-03-15,141.0,75.0,12.0,11.0,19.0,1.0,"Kandivali East, Mumbai",33.8,24.5,28.6,61,17.3,10.4,327,1010.6,0.0
2025-03-16,132.0,77.0,12.0,11.0,15.0,1.0,"Kandivali East, Mumbai",32.5,23.8,28.3,59,19.4,11.3,332,1011.0,0.0
2025-03-17,134.0,75.0,12.0,11.0,12.0,1.0,"Kandivali East, Mumbai",33.0,24.6,28.1,63,20.4,11.3,331,1011.1,0.0
2025-03-18,132.0,74.0,12.0,11.0,19.0,1.0,"Kandivali East, Mumbai",31.6,22.5,27.1,71,16.7,9.6,321,1010.4,0.0
2025-03-19,131.0,76.0,12.0,11.0,19.0,1.0,"Kandivali East, Mumbai",31.0,22.5,27.1,68,17.8,10.1,319,1011.6,0.0
2025-03-20,133.0,75.0,12.0,11.0,14.0,1.0,"Kandivali East, Mumbai",34.3,22.6,28.4,53,20.5,11.0,328,1013.0,0.0
2025-03-21,131.0,74.0,12.0,11.0,24.0,1.0,"Kandivali East, Mumbai",31.7,24.2,27.6,64,21.1,12.9,321,1013.6,0.0
2025-03-22,130.0,94.0,12.0,11.0,39.0,3.111111111111111,"Kandivali East, Mumbai",31.6,21.6,26.6,71,19.4,8.8,320,1012.5,0.0
2025-03-23,179.0,80.0,12.0,1.0,16.0,5.222222222222222,"Kandivali East, Mumbai",32.8,22.5,27.7,69,16.4,6.4,282,1012.0,0.0
2025-03-24,198.0,78.0,12.0,1.0555555555555556,20.0,7.333333333333333,"Kandivali East, Mumbai",32.2,24.1,27.9,75,16.3,8.0,277,1011.9,0.0
2025-03-25,137.0,74.0,12.0,1.1111111111111112,14.0,6.0,"Kandivali East, Mumbai",32.3,24.0,27.8,73,18.4,8.6,305,1009.2,0.0
2025-03-26,130.0,72.0,12.0,1.1666666666666667,17.0,6.0,"Kandivali East, Mumbai",31.0,23.2,27.2,76,17.4,8.7,293,1008.6,0.0
2025-03-27,128.0,75.0,12.0,11.0,22.0,6.0,"Kandivali East, Mumbai",30.1,23.1,26.5,79,18.1,8.5,312,1009.8,0.0
2025-03-28,132.0,135.0,12.0,11.0,21.0,6.0,"Kandivali East, Mumbai",31.5,23.4,28.1,65,19.3,11.4,336,1008.5,0.0
2025-03-29,148.0,86.0,12.0,11.0,22.0,6.0,"Kandivali East, Mumbai",35.0,25.9,30.1,36,17.8,12.9,337,1007.0,0.0
2025-03-30,145.0,78.0,12.0,11.0,18.0,20.0,"Kandivali East, Mumbai",36.5,25.9,30.9,41,19.8,11.2,327,1007.4,0.0
2025-03-31,138.0,78.0,12.0,11.0,19.0,22.0,"Kandivali East, Mumbai",35.5,25.0,30.7,47,18.6,10.5,325,1007.7,0.0
2025-04-01,138.0,79.0,12.0,11.0,21.0,23.0,"Kandivali East, Mumbai",38.5,25.8,30.9,48,19.4,8.2,326,1007.0,0.0
2025-04-02,140.0,78.0,12.0,11.0,11.0,25.0,"Kandivali East, Mumbai",36.3,27.1,31.1,45,18.8,7.3,256,1007.4,0.0
2025-04-03,137.0,77.0,12.0,11.0,19.0,27.0,"Kandivali East, Mumbai",32.8,27.0,29.4,73,13.9,9.2,216,1010.7,0.1
2025-04-04,153.0,75.0,12.0,11.0,24.0,29.0,"Kandivali East, Mumbai",32.5,26.2,28.7,79,16.1,8.0,291,1011.9,2.2
2025-04-05,133.0,77.0,12.0,11.0,21.0,5.0,"Kandivali East, Mumbai",33.9,24.2,28.9,68,18.0,10.1,323,1009.8,0.0
2025-04-06,134.0,76.0,12.0,11.0,23.0,33.0,"Kandivali East, Mumbai",34.0,23.8,29.0,64,16.5,6.3,281,1008.7,0.0
2025-04-07,133.0,77.0,12.0,11.0,28.0,31.444444444444443,"Kandivali East, Mumbai",34.8,24.0,29.6,60,22.4,10.4,320,1008.4,0.0
2025-04-08,137.0,76.0,12.0,11.0,25.0,29.88888888888889,"Kandivali East, Mumbai",35.5,24.0,30.2,55,21.4,9.9,328,1009.0,0.0
2025-04-09,133.0,73.0,12.0,11.0,20.0,28.33333333333333,"Kandivali East, Mumbai",33.5,25.3,29.7,62,15.4,8.9,256,1008.5,0.0
2025-04-10,129.0,72.0,12.0,2.0,15.0,5.0,"Kandivali East, Mumbai",32.4,26.5,28.7,76,14.9,9.4,208,1007.2,0.0
2025-04-11,127.0,72.0,12.0,1.984126984126984,17.0,5.0,"Kandivali East, Mumbai",32.5,25.2,28.7,75,16.6,11.3,206,1007.1,0.0
2025-04-12,127.0,73.0,12.0,1.9682539682539684,7.0,5.0,"Kandivali East, Mumbai",32.2,25.1,28.6,75,15.8,8.6,228,1008.9,0.0
2025-04-13,128.0,73.0,12.0,1.9523809523809523,19.0,5.0,"Kandivali East, Mumbai",31.9,24.7,28.4,78,16.2,8.7,298,1010.2,0.0
2025-04-14,129.0,75.0,12.0,11.0,17.5,5.0,"Kandivali East, Mumbai",35.5,24.1,29.5,67,21.0,12.2,327,1008.9,0.0
2025-04-15,130.0,73.0,12.0,11.0,16.0,5.0,"Kandivali East, Mumbai",34.2,24.3,29.4,66,17.7,9.8,313,1008.2,0.0
2025-04-16,128.0,115.0,12.0,11.0,19.0,5.0,"Kandivali East, Mumbai",32.4,24.8,28.7,76,16.8,9.1,273,1008.2,0.0
2025-04-17,137.0,71.0,12.0,11.0,22.0,5.0,"Kandivali East, Mumbai",32.0,25.3,28.5,79,18.6,8.6,264,1008.1,0.0
2025-04-18,127.0,71.0,12.0,11.0,17.0,5.0,"Kandivali East, Mumbai",31.9,25.5,28.6,77,15.8,8.5,258,1007.6,0.0
2025-04-19,126.0,73.0,12.0,11.0,22.0,5.0,"Kandivali East, Mumbai",32.2,25.8,28.9,77,16.5,10.4,254,1007.9,0.0
2025-04-20,129.0,72.0,12.0,11.0,20.0,5.0,"Kandivali East, Mumbai",32.5,24.8,28.7,74,15.2,9.2,273,1008.3,0.0
2025-04-21,127.0,76.0,12.0,11.0,22.0,5.0,"Kandivali East, Mumbai",32.3,25.1,28.7,77,15.9,9.7,296,1009.7,0.0
2025-04-22,133.0,75.0,12.0,11.0,17.0,5.0,"Kandivali East, Mumbai",33.2,24.9,29.3,74,17.4,8.6,308,1009.7,0.0
2025-04-23,133.0,90.5,12.0,11.0,19.5,5.0,"Kandivali East, Mumbai",34.0,26.3,29.9,73,15.5,8.8,250,1008.2,0.0
2025-04-24,140.0,106.0,12.0,11.0,22.0,5.0,"Kandivali East, Mumbai",33.0,26.5,29.4,75,16.3,9.7,244,1007.5,0.0
2025-04-25,147.0,109.0,12.0,11.0,21.0,5.0,"Kandivali East, Mumbai",32.7,26.2,29.2,74,16.6,8.7,279,1008.0,0.0
2025-04-26,139.0,74.0,12.0,11.0,19.0,5.0,"Kandivali East, Mumbai",32.9,26.0,29.0,74,15.8,8.1,266,1007.8,0.0
2025-04-27,131.0,73.0,12.0,11.0,21.0,5.0,"Kandivali East, Mumbai",32.5,25.5,28.8,78,15.7,8.6,289,1008.2,0.0
2025-04-28,130.0,73.0,12.0,11.0,21.571428571428573,5.090909090909091,"Kandivali East, Mumbai",32.3,26.2,29.1,77,17.8,9.8,248,1007.3,0.0
2025-04-29,130.0,73.0,12.0,11.0,22.142857142857142,5.181818181818182,"Kandivali East, Mumbai",32.5,25.8,29.1,78,16.5,9.1,237,1006.7,0.0
2025-05-04,129.16666666666666,73.0,12.0,9.0,25.0,5.636363636363637,"Kandivali East, Mumbai",32.4,26.8,29.7,69,16.2,10.2,246,1007.8,0.0
2025-05-05,129.0,72.0,12.0,9.0,29.0,5.0,"Kandivali East, Mumbai",33.0,27.6,30.1,71,18.2,10.1,246,1007.4,0.0
2025-05-06,128.0,71.0,12.0,9.0,24.0,5.0,"Kandivali East, Mumbai",32.8,22.9,28.4,75,21.4,10.8,242,1008.4,2.9
2025-05-07,125.0,71.0,12.0,9.0,22.0,5.0,"Kandivali East, Mumbai",32.3,25.6,28.0,74,18.2,11.4,216,1007.4,0.9
2025-05-08,125.0,71.0,12.0,9.0,21.0,6.0,"Kandivali East, Mumbai",29.4,22.2,26.5,83,16.1,10.4,204,1007.4,11.0
2025-05-09,125.0,71.0,12.0,9.0,20.0,6.0,"Kandivali East, Mumbai",28.9,24.9,27.1,82,15.2,10.3,194,1008.3,1.0
2025-05-10,125.0,72.0,12.0,9.0,21.0,6.0,"Kandivali East, Mumbai",30.8,24.5,27.9,81,13.7,7.8,218,1008.2,0.1
2025-05-11,127.0,72.0,12.0,9.0,23.0,6.0,"Kandivali East, Mumbai",31.7,25.5,28.5,79,13.7,6.0,253,1007.6,0.7
2025-05-12,127.0,73.0,12.0,9.0,19.0,6.0,"Kandivali East, Mumbai",32.9,26.6,29.5,74,15.0,7.2,260,1006.6,0.9
2025-05-13,128.0,74.0,12.0,9.0,21.0,6.0,"Kandivali East, Mumbai",32.5,26.5,29.7,76,13.7,6.2,303,1006.7,0.4
2025-05-14,131.0,74.0,12.0,9.0,21.0,6.0,"Kandivali East, Mumbai",32.0,24.5,29.3,77,13.0,7.4,297,1007.2,2.2
2025-05-15,140.0,72.0,12.0,9.0,23.0,6.0,"Kandivali East, Mumbai",33.0,27.1,30.0,75,15.4,6.8,285,1007.2,1.8
2025-05-16,127.0,71.0,12.0,9.0,24.0,6.0,"Kandivali East, Mumbai",33.2,28.0,30.4,69,15.7,7.9,246,1007.0,0.3
2025-05-17,127.0,72.0,12.0,9.0,24.0,6.0,"Kandivali East, Mumbai",31.6,28.5,29.8,73,13.7,7.4,242,1006.6,5.0
2025-05-18,127.0,72.0,12.0,9.0,23.0,7.0,"Kandivali East, Mumbai",33.8,27.9,30.6,67,15.2,7.1,258,1005.9,0.0
2025-05-19,129.0,108.0,12.0,9.0,23.0,7.0,"Kandivali East, Mumbai",32.6,27.5,30.1,72,16.1,6.8,299,1004.9,0.0
2025-05-20,133.0,69.0,12.0,9.0,23.0,7.0,"Kandivali East, Mumbai",32.7,27.1,29.7,79,13.6,7.2,312,1004.1,6.4
2025-05-21,123.0,107.0,12.0,9.0,23.0,7.0,"Kandivali East, Mumbai",31.4,26.6,29.1,83,12.2,6.6,318,1003.3,0.4
2025-05-22,136.0,72.0,12.0,9.0,24.0,7.0,"Kandivali East, Mumbai",32.4,25.8,28.8,81,19.7,9.6,324,1002.1,11.6
2025-05-23,137.0,124.0,12.0,9.0,23.0,7.0,"Kandivali East, Mumbai",32.0,26.0,28.9,86,14.8,5.2,306,999.6,2.9
2025-05-24,145.0,93.5,12.0,9.0,27.0,7.0,"Kandivali East, Mumbai",31.5,26.0,28.8,84,17.2,10.2,331,999.3,4.5
2025-05-25,187.5,63.0,12.0,9.0,31.0,7.0,"Kandivali East, Mumbai",29.4,24.4,27.1,90,15.9,8.0,302,1001.7,13.5
2025-05-26,230.0,88.0,12.0,9.0,25.0,7.0,"Kandivali East, Mumbai",28.8,24.6,26.5,94,18.6,10.3,337,1002.0,44.8
2025-05-27,150.0,81.0,12.0,9.0,21.0,5.0,"Kandivali East, Mumbai",30.1,25.6,27.6,88,16.2,7.0,275,1001.8,11.2
2025-05-28,148.0,83.0,12.0,9.0,23.0,5.0,"Kandivali East, Mumbai",28.9,26.1,27.2,90,15.7,8.8,214,1002.2,9.6
2025-05-29,146.0,116.0,12.0,9.0,30.0,5.0,"Kandivali East, Mumbai",31.2,26.5,29.0,85,20.3,11.1,253,1000.8,3.6
2025-05-30,155.0,79.0,12.0,9.0,24.0,5.0,"Kandivali East, Mumbai",31.5,28.4,29.7,77,19.9,17.7,248,1002.0,1.5
2025-05-31,139.0,78.0,12.0,9.0,24.0,7.0,"Kandivali East, Mumbai",31.1,27.7,29.3,79,20.9,16.6,232,1005.4,2.9
2025-06-01,137.0,115.0,10.0,3.0,24.0,7.0,"Kandivali East, Mumbai",29.1,25.5,27.5,84,20.5,14.0,194,1005.8,5.3
2025-06-02,148.0,119.0,10.0,3.0,23.0,7.0,"Kandivali East, Mumbai",30.8,25.5,28.0,82,22.5,15.9,197,1004.7,3.9
2025-06-03,149.0,80.0,10.0,3.0,21.0,7.0,"Kandivali East, Mumbai",30.6,25.0,27.4,85,20.8,14.7,194,1005.1,10.3
2025-06-04,139.0,84.0,10.0,3.0,23.0,7.0,"Kandivali East, Mumbai",29.2,23.8,27.0,85,16.7,10.9,176,1006.4,4.3
2025-06-05,146.0,84.0,10.0,3.0,25.0,7.0,"Kandivali East, Mumbai",30.6,24.6,27.9,81,12.1,6.5,182,1008.5,2.4
2025-06-06,146.0,80.0,10.0,3.0,28.0,7.0,"Kandivali East, Mumbai",30.0,26.3,28.2,84,10.9,5.4,267,1009.3,0.6
2025-06-07,140.0,82.0,10.0,3.0,26.0,7.0,"Kandivali East, Mumbai",29.6,25.6,27.8,86,10.6,5.7,244,1009.4,7.4
2025-06-08,144.0,80.0,10.0,3.0,27.0,7.0,"Kandivali East, Mumbai",30.2,26.5,28.5,82,15.3,8.7,277,1008.7,1.7
2025-06-09,140.0,76.0,10.0,3.0,30.0,7.0,"Kandivali East, Mumbai",30.8,27.8,29.2,77,20.3,13.4,293,1007.8,0.7
2025-06-10,135.0,75.0,10.0,3.0,26.0,7.0,"Kandivali East, Mumbai",30.5,27.5,29.1,79,18.5,12.3,292,1005.8,3.1
2025-06-11,132.0,235.0,10.0,3.0,30.0,7.0,"Kandivali East, Mumbai",31.5,28.1,29.8,77,18.7,13.7,299,1004.2,0.4
2025-06-12,191.0,36.0,10.0,1.0,16.0,7.0,"Kandivali East, Mumbai",31.2,28.6,29.8,80,26.1,17.5,305,1002.3,3.8
2025-06-13,68.0,45.0,10.0,2.0,12.0,7.0,"Kandivali East, Mumbai",30.5,25.6,28.6,85,22.3,14.6,325,1001.6,23.8
2025-06-14,81.0,38.0,10.0,2.0,21.0,7.0,"Kandivali East, Mumbai",30.4,25.4,27.5,91,14.5,7.5,342,1000.3,58.4
2025-06-15,67.0,30.0,10.0,5.0,11.0,7.0,"Kandivali East, Mumbai",29.1,25.5,26.7,94,15.9,6.7,169,997.8,52.9
2025-06-16,58.0,48.0,10.0,4.0,12.0,7.0,"Kandivali East, Mumbai",27.1,25.7,26.3,93,28.6,22.5,250,998.4,105.4
2025-06-17,80.0,27.0,10.0,3.0,11.0,7.0,"Kandivali East, Mumbai",29.2,26.0,27.6,85,27.4,23.4,222,1001.4,13.2
2025-06-18,58.0,52.0,10.0,3.0,13.0,7.0,"Kandivali East, Mumbai",28.2,25.9,26.8,91,31.0,23.2,247,1002.4,102.9
2025-06-19,124.0,43.0,10.0,3.0,11.0,7.0,"Kandivali East, Mumbai",28.4,25.5,26.5,92,26.4,19.7,246,1003.3,39.3
2025-06-20,51.0,49.0,10.0,4.0,11.0,7.0,"Kandivali East, Mumbai",30.0,26.0,27.7,84,22.9,18.6,230,1004.7,13.2
2025-06-21,54.0,44.0,10.0,4.0,11.0,7.0,"Kandivali East, Mumbai",29.9,25.1,27.9,84,23.7,18.2,233,1005.1,12.6
2025-06-22,53.0,60.0,10.0,4.0,11.0,7.0,"Kandivali East, Mumbai",29.5,26.0,27.5,85,24.2,20.0,231,1004.2,9.4
2025-06-23,70.0,45.0,10.0,3.0,11.0,7.0,"Kandivali East, Mumbai",28.0,25.4,26.6,89,24.1,20.2,238,1002.7,59.2
2025-06-24,75.0,73.0,10.0,4.0,11.0,7.0,"Kandivali East, Mumbai",29.1,25.2,27.1,86,27.6,19.5,247,1001.8,37.8
2025-06-25,60.0,53.0,10.0,3.0,13.0,7.0,"Kandivali East, Mumbai",29.9,25.5,27.9,84,26.8,21.7,241,1001.3,12.9
2025-06-26,97.0,59.0,10.0,4.0,11.0,7.0,"Kandivali East, Mumbai",28.8,25.0,26.5,90,19.5,15.8,228,1001.7,29.3
2025-06-27,60.0,52.0,10.0,5.0,10.0,7.0,"Kandivali East, Mumbai",28.5,25.0,27.3,85,25.1,20.8,222,1002.2,11.3
2025-06-28,58.0,43.0,10.0,4.0,12.0,7.0,"Kandivali East, Mumbai",29.3,25.4,27.3,81,29.1,23.6,226,1003.7,17.0
2025-06-29,56.0,46.0,10.0,3.0,10.0,7.0,"Kandivali East, Mumbai",28.9,25.6,27.3,84,23.3,20.3,230,1004.0,13.6
2025-06-30,54.0,169.0,10.0,3.0,11.0,4.0,"Kandivali East, Mumbai",29.0,24.5,26.9,85,30.0,21.3,239,1003.8,20.7
2025-07-01,167.0,94.0,12.0,2.0,13.0,19.0,"Kandivali East, Mumbai",29.2,24.6,26.9,86,22.7,17.9,242,1004.0,27.0
2025-07-02,33.0,19.0,12.0,3.0,12.0,23.0,"Kandivali East, Mumbai",28.0,25.0,26.4,90,23.0,18.2,245,1003.4,32.1
2025-07-03,31.0,43.0,12.0,4.0,11.0,14.0,"Kandivali East, Mumbai",28.1,24.7,26.4,88,24.1,19.1,227,1003.4,19.4
2025-07-04,54.0,57.0,12.0,3.0,11.0,11.0,"Kandivali East, Mumbai",28.0,25.1,26.7,86,24.2,20.5,227,1004.3,15.2
2025-07-05,82.0,88.0,12.0,4.0,12.0,9.0,"Kandivali East, Mumbai",27.8,25.5,26.6,87,24.3,21.6,239,1004.1,34.2
2025-07-06,107.0,58.0,12.0,4.0,11.0,12.0,"Kandivali East, Mumbai",27.1,25.4,26.1,90,27.4,21.7,239,1003.6,33.0
2025-07-07,86.0,91.0,12.0,4.0,11.0,13.0,"Kandivali East, Mumbai",28.3,25.9,27.0,86,22.2,19.3,240,1004.0,4.1
2025-07-08,95.0,121.0,12.0,3.0,11.0,15.0,"Kandivali East, Mumbai",28.9,26.5,27.5,84,24.9,20.8,240,1004.6,5.2
2025-07-09,117.0,55.0,12.0,3.0,12.0,17.0,"Kandivali East, Mumbai",27.6,24.4,26.3,90,21.3,14.3,240,1005.0,12.7
2025-07-10,78.0,54.0,12.0,3.0,12.0,19.0,"Kandivali East, Mumbai",28.8,25.5,27.2,86,16.9,12.9,234,1005.1,5.5
2025-07-11,74.0,55.0,12.0,2.0,12.0,20.0,"Kandivali East, Mumbai",28.4,24.8,26.6,87,14.2,10.7,231,1005.4,13.9
2025-07-12,75.0,53.0,12.0,2.0,12.0,22.0,"Kandivali East, Mumbai",29.2,24.9,27.1,85,18.9,12.5,247,1005.9,6.0
2025-07-13,71.0,41.0,12.0,2.0,12.0,15.0,"Kandivali East, Mumbai",28.5,25.5,26.7,86,16.7,13.0,242,1005.6,13.3
2025-07-14,65.0,91.0,12.0,2.0,12.0,2.0,"Kandivali East, Mumbai",27.3,25.0,26.1,91,20.6,15.9,240,1004.1,36.4
2025-07-15,124.0,60.0,12.0,2.0,13.0,2.0,"Kandivali East, Mumbai",27.5,25.2,26.6,88,17.1,12.9,254,1003.6,8.5
2025-07-16,116.0,83.0,12.0,2.0,13.0,3.0,"Kandivali East, Mumbai",29.0,25.4,27.3,86,17.3,12.4,255,1004.0,5.4
2025-07-17,120.0,56.0,12.0,2.0,12.0,5.0,"Kandivali East, Mumbai",29.0,25.5,27.4,85,12.2,8.9,243,1004.7,4.1
2025-07-18,99.0,56.0,12.0,2.0,12.0,3.0,"Kandivali East, Mumbai",29.1,25.8,27.5,84,13.4,10.1,249,1005.1,2.5
2025-07-19,119.0,42.0,12.0,2.0,12.0,2.0,"Kandivali East, Mumbai",28.5,25.2,27.1,85,15.0,11.4,239,1002.9,4.2
2025-07-20,73.0,39.0,12.0,2.0,12.0,2.0,"Kandivali East, Mumbai",27.9,25.0,26.4,89,16.4,12.1,219,1002.2,9.4
2025-07-21,71.0,37.0,12.0,2.0,11.0,4.0,"Kandivali East, Mumbai",27.7,25.5,26.3,90,14.4,9.8,227,1003.4,25.7
2025-07-22,87.0,37.0,12.0,2.0,12.0,3.0,"Kandivali East, Mumbai",28.1,25.1,26.5,89,16.5,12.1,250,1004.2,14.3
2025-07-23,146.0,46.0,12.0,2.0,13.0,5.0,"Kandivali East, Mumbai",27.9,25.0,26.4,88,19.8,14.8,250,1002.9,20.8
2025-07-24,92.0,40.0,12.0,2.0,13.0,3.0,"Kandivali East, Mumbai",28.1,25.1,26.2,88,20.8,16.4,234,1001.5,14.2
2025-07-25,67.0,45.0,12.0,3.0,13.0,4.0,"Kandivali East, Mumbai",27.5,25.4,26.2,91,21.7,19.3,246,1001.1,35.9
2025-07-26,89.0,51.0,12.0,3.0,12.0,6.0,"Kandivali East, Mumbai",27.7,25.5,26.5,87,24.4,21.9,254,1002.1,14.9
2025-07-27,89.0,50.0,12.0,3.0,12.0,5.0,"Kandivali East, Mumbai",28.0,24.9,26.7,84,30.7,25.9,249,1003.4,12.4
2025-07-28,68.0,52.0,12.0,3.0,11.0,6.0,"Kandivali East, Mumbai",28.0,25.5,26.7,83,27.7,25.3,248,1004.7,7.7
2025-07-29,68.0,56.0,12.0,3.0,13.0,7.0,"Kandivali East, Mumbai",27.5,25.4,26.5,85,29.5,25.1,251,1005.1,9.2
2025-07-30,66.0,57.0,12.0,3.0,11.0,8.0,"Kandivali East, Mumbai",27.1,25.8,26.5,88,26.6,22.8,244,1004.7,5.7
2025-07-31,64.0,56.0,12.0,2.0,12.0,4.0,"Kandivali East, Mumbai",27.5,25.9,26.7,86,23.7,21.0,235,1005.3,1.6
2025-08-01,65.0,49.0,6.0,3.0,11.0,3.0,"Kandivali East, Mumbai",28.5,25.5,26.9,84,20.7,17.0,240,1006.1,2.9
2025-08-02,63.0,49.0,6.0,3.0,12.0,6.0,"Kandivali East, Mumbai",28.4,25.1,26.5,87,16.3,12.5,243,1006.3,6.6
2025-08-03,63.0,54.0,6.0,3.0,11.0,6.0,"Kandivali East, Mumbai",27.9,24.7,26.5,86,13.1,9.7,225,1007.2,2.2
2025-08-04,65.0,53.0,6.0,2.0,13.0,2.0,"Kandivali East, Mumbai",28.6,25.0,26.9,84,14.6,8.8,245,1008.2,4.8
2025-08-05,84.0,59.0,6.0,2.0,12.0,2.0,"Kandivali East, Mumbai",28.9,25.4,27.0,83,15.5,8.5,262,1007.8,3.0
2025-08-06,66.0,50.0,6.0,2.0,12.0,1.0,"Kandivali East, Mumbai",29.0,25.0,27.2,85,14.7,7.4,286,1007.4,1.2
2025-08-07,84.0,55.0,6.0,2.0,13.0,3.0,"Kandivali East, Mumbai",27.8,26.0,26.6,89,10.9,5.2,286,1007.2,6.6
2025-08-08,86.0,50.0,6.0,2.0,12.0,3.0,"Kandivali East, Mumbai",28.2,25.6,26.8,86,10.1,4.9,253,1007.9,2.4
