date,pm25,pm10,o3,no2,so2,co,location
2026-01-05,164.0,99.0,18.0,38.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-06,165.0,96.0,23.0,41.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-07,165.0,82.0,16.0,35.0,58.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-08,148.0,87.0,9.0,73.0,32.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-09,154.0,86.0,17.0,41.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-10,155.0,91.0,11.0,37.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-11,160.0,81.0,12.0,26.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-12,144.0,86.0,1.0,46.0,8.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-13,153.0,90.0,1.0,28.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-14,155.0,84.0,4.0,37.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-15,153.0,97.0,58.0,39.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-16,163.0,74.0,32.0,26.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-17,142.0,65.0,26.0,19.0,1.5,11.0,"Chakala-Andheri East, Mumbai"
2026-01-18,118.0,66.0,24.0,26.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-19,115.0,74.0,35.0,36.0,1.6666666666666667,11.0,"Chakala-Andheri East, Mumbai"
2026-01-20,132.0,98.0,61.0,39.0,1.3333333333333335,11.0,"Chakala-Andheri East, Mumbai"
2026-01-21,163.0,95.0,51.0,35.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-22,162.0,73.0,28.0,25.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-23,141.0,71.0,34.0,26.0,7.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-24,122.0,92.0,44.0,32.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-25,154.0,100.0,63.0,30.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-26,168.0,72.0,29.0,21.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-27,138.0,64.0,36.0,25.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-28,98.0,83.0,46.0,38.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-29,136.0,93.0,44.0,22.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-30,161.0,81.0,38.0,22.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-31,157.0,86.0,71.0,27.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2026-02-01,160.0,104.0,62.0,31.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-02,169.0,65.0,44.0,39.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-03,166.0,94.0,63.0,30.0,2.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-04,230.0,94.0,40.0,33.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-05,162.0,98.0,38.0,34.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-06,159.0,93.0,22.0,41.0,5.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-07,158.0,97.0,2.0,45.0,9.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-08,163.0,96.0,10.2,43.8,7.8,13.0,"Chakala-Andheri East, Mumbai"
2026-02-12,159.0,92.0,43.0,39.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-13,158.0,100.0,84.0,42.0,6.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-14,162.0,103.0,53.0,44.0,8.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-15,160.0,88.0,62.0,46.0,5.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-16,153.0,78.0,44.0,33.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-17,137.0,57.0,25.0,23.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2026-02-18,119.0,57.0,25.0,23.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
