date, pm25, pm10, o3, no2, so2, co,location
2019-06-24, ,43,1,2,7,3,"Nerul, Navi Mumbai"
2019-06-25,64,48,1,2,7,3,"Nerul, Navi Mumbai"
2019-06-26,59,24,2,2,7,3,"Nerul, Navi Mumbai"
2019-06-27,30,17,3,2,7,3,"Nerul, Navi Mumbai"
2019-06-28,24,19,4,3,7,4,"Nerul, Navi Mumbai"
2019-06-29,40,19,4,3,7,4,"Nerul, Navi Mumbai"
2019-06-30,45,17,5,5,7,5,"Nerul, Navi Mumbai"
2019-07-01,37,15,3,4,7,5,"Nerul, Navi Mumbai"
2019-07-02,36,31,1,4,7,5,"Nerul, Navi Mumbai"
2019-07-03,53,34,1,4,7,4,"Nerul, Navi Mumbai"
2019-07-04,51,38,2,3,5,2,"Nerul, Navi Mumbai"
2019-07-05,41,35,2,3,3,1,"Nerul, Navi Mumbai"
2019-07-06,28,45,3,2,3,1,"Nerul, Navi Mumbai"
2019-07-07,41,35,6,3,6,2,"Nerul, Navi Mumbai"
2019-07-08,26,35,4,2,4,3,"Nerul, Navi Mumbai"
2019-07-09,28,18,4,5,5,3,"Nerul, Navi Mumbai"
2019-07-10,22,34,4,4,4,3,"Nerul, Navi Mumbai"
2019-07-11,24,34,4,4,4,2,"Nerul, Navi Mumbai"
2019-07-12,29,37,3,5,4,2,"Nerul, Navi Mumbai"
2019-07-13,32,33,4,4,4,2,"Nerul, Navi Mumbai"
2019-07-14,27,44,4,3,4,2,"Nerul, Navi Mumbai"
2019-07-15,28,40,3,4,5,2,"Nerul, Navi Mumbai"
2019-07-16,37,39,4,5,4,3,"Nerul, Navi Mumbai"
2019-07-17,39,57,4,4,5,3,"Nerul, Navi Mumbai"
2019-07-18,52,62,9,7,5,3,"Nerul, Navi Mumbai"
2019-07-19,63,67,6,10,5,4,"Nerul, Navi Mumbai"
2019-07-20,69,52,18,13,6,6,"Nerul, Navi Mumbai"
2019-07-21,102,19,7,7,5,3,"Nerul, Navi Mumbai"
2019-07-22,29,29,6,6,5,2,"Nerul, Navi Mumbai"
2019-07-23,25,10,5,7,4,2,"Nerul, Navi Mumbai"
2019-07-24,30,25,4,6,4,3,"Nerul, Navi Mumbai"
2019-07-25,39,27,5,5,4,2,"Nerul, Navi Mumbai"
2019-07-26,37,27,6,4,4,2,"Nerul, Navi Mumbai"
2019-07-27,35,37,6,5,4,3,"Nerul, Navi Mumbai"
2019-07-28,43,37,6,7,5,3,"Nerul, Navi Mumbai"
2019-07-29,40,23,5,7,4,3,"Nerul, Navi Mumbai"
2019-07-30,30,24,6,4,4,2,"Nerul, Navi Mumbai"
2019-07-31,30,27,6,2,4,1,"Nerul, Navi Mumbai"
2019-08-01,18,19,4,4,4,1,"Nerul, Navi Mumbai"
2019-08-02,18,15,6,4,4,1,"Nerul, Navi Mumbai"
2019-08-03,18,23,7,4,4,2,"Nerul, Navi Mumbai"
2019-08-04,30,33,4,5,5,1,"Nerul, Navi Mumbai"
2019-08-05,33,30,4,3,5,1,"Nerul, Navi Mumbai"
2019-08-06,28,31,12,4,5,1,"Nerul, Navi Mumbai"
2019-08-07,28,51,7,3,5,1,"Nerul, Navi Mumbai"
2019-08-08,51,50,6,2,6,1,"Nerul, Navi Mumbai"
2019-08-09,57,44,6,3,4,2,"Nerul, Navi Mumbai"
2019-08-10,51,41,7,4,5,4,"Nerul, Navi Mumbai"
2019-08-11,48,41,7,3,5,3,"Nerul, Navi Mumbai"
2019-08-12,42,38,8,4,4,2,"Nerul, Navi Mumbai"
2019-08-13,43,45,7,5,4,3,"Nerul, Navi Mumbai"
2019-08-14,51,34,7,3,4,3,"Nerul, Navi Mumbai"
2019-08-15,45,31,6,2,4,3,"Nerul, Navi Mumbai"
2019-08-16,35,40,8,3,4,2,"Nerul, Navi Mumbai"
2019-08-17,37,41,9,4,4,3,"Nerul, Navi Mumbai"
2019-08-18,45,41,8,5,4,3,"Nerul, Navi Mumbai"
2019-08-19,55,62,11,6,5,3,"Nerul, Navi Mumbai"
2019-08-20,58,63,9,6,5,4,"Nerul, Navi Mumbai"
2019-08-21,55,42,11,7,5,4,"Nerul, Navi Mumbai"
2019-08-22,47,39,14,6,5,4,"Nerul, Navi Mumbai"
2019-08-23,50,42,21,5,5,3,"Nerul, Navi Mumbai"
2019-08-24,45,31,38,6,4,3,"Nerul, Navi Mumbai"
2019-08-25,35,39,4,5,5,3,"Nerul, Navi Mumbai"
2019-08-26,48,46,7,3,5,3,"Nerul, Navi Mumbai"
2019-08-27,50,36,7,4,5,2,"Nerul, Navi Mumbai"
2019-08-28,40,47,7,2,4,1,"Nerul, Navi Mumbai"
2019-08-29,44,30,6,2,4,1,"Nerul, Navi Mumbai"
2019-08-30,35,24,6,3,4,1,"Nerul, Navi Mumbai"
2019-08-31,37,17,9,3,4,2,"Nerul, Navi Mumbai"
2019-09-01,28,29,5,3,4,2,"Nerul, Navi Mumbai"
2019-09-02,35,7,6,3,4,2,"Nerul, Navi Mumbai"
2019-09-03,13,8,7,2,4,2,"Nerul, Navi Mumbai"
2019-09-04,15,8,9,2,4,1,"Nerul, Navi Mumbai"
2019-09-05,15,13,9,3,4, ,"Nerul, Navi Mumbai"
2019-09-06,16,12,10,3,4, ,"Nerul, Navi Mumbai"
2019-09-07,21,12,13,3,4, ,"Nerul, Navi Mumbai"
2019-09-08,17,29,10,3,4,1,"Nerul, Navi Mumbai"
2019-09-09,34,29,9,3,4,1,"Nerul, Navi Mumbai"
2019-09-10,36,32,10,6,5,1,"Nerul, Navi Mumbai"
2019-09-11,43,31,9,4,4,1,"Nerul, Navi Mumbai"
2019-09-12,40,24,9,3,4,1,"Nerul, Navi Mumbai"
2019-09-13,35,35,9,3,4,1,"Nerul, Navi Mumbai"
2019-09-14,36,21,15,4,4,3,"Nerul, Navi Mumbai"
2019-09-15,35,31,6,3,4,4,"Nerul, Navi Mumbai"
2019-09-16,44,17,5,5,5,4,"Nerul, Navi Mumbai"
2019-09-17,38,31,12,7,6,7,"Nerul, Navi Mumbai"
2019-09-18,61,31,8,7,5,6,"Nerul, Navi Mumbai"
2019-09-19,71,33,6,4,4,4,"Nerul, Navi Mumbai"
2019-09-20,52,38,8,3,4,3,"Nerul, Navi Mumbai"
2019-09-21,37,40,8,3,4,4,"Nerul, Navi Mumbai"
2019-09-22,52,53,9,3,4,4,"Nerul, Navi Mumbai"
2019-09-23,59,69,17,8,4,4,"Nerul, Navi Mumbai"
2019-09-24,78,26,8,7,4,3,"Nerul, Navi Mumbai"
2019-09-25,51,30,5,4,4,4,"Nerul, Navi Mumbai"
2019-09-26,42,20,3,2,4,3,"Nerul, Navi Mumbai"
2019-09-27,28,43,3,2,4,3,"Nerul, Navi Mumbai"
2019-09-28,29, , , , , ,"Nerul, Navi Mumbai"
2019-09-29, ,13,2,2,5,2,"Nerul, Navi Mumbai"
2019-09-30,27,53,2,2,5,3,"Nerul, Navi Mumbai"
2019-10-01,45,56,3,2,5,4,"Nerul, Navi Mumbai"
2019-10-02,61,57,3,2,5,5,"Nerul, Navi Mumbai"
2019-10-03,75,62,3,4,5,6,"Nerul, Navi Mumbai"
2019-10-04,94,64,5,5,6,7,"Nerul, Navi Mumbai"
2019-10-05,101,65,10,5,5,7,"Nerul, Navi Mumbai"
2019-10-06,114,84,16,6,5,7,"Nerul, Navi Mumbai"
2019-10-07,142,76,10,6,5,5,"Nerul, Navi Mumbai"
2019-10-08,122,37,9,5,5,5,"Nerul, Navi Mumbai"
2019-10-09,68,59,17,8,6,7,"Nerul, Navi Mumbai"
2019-10-10,122,55,17,7,5,6,"Nerul, Navi Mumbai"
2019-10-11,94,75,22,10,5,7,"Nerul, Navi Mumbai"
2019-10-12,118,63,12,10,5,7,"Nerul, Navi Mumbai"
2019-10-13,120,73,13,11,5,7,"Nerul, Navi Mumbai"
2019-10-14,137,89,10,12,6,9,"Nerul, Navi Mumbai"
2019-10-15,142,99,12,14,7,9,"Nerul, Navi Mumbai"
2019-10-16,141,103,15,12,7,9,"Nerul, Navi Mumbai"
2019-10-17,152,97,4,13,6,10,"Nerul, Navi Mumbai"
2019-10-18,140,39,5,10,6,8,"Nerul, Navi Mumbai"
2019-10-19,76,23,5,8,5,6,"Nerul, Navi Mumbai"
2019-10-20,54,37,9,8,5,7,"Nerul, Navi Mumbai"
2019-10-21,63,24,9,6,5,4,"Nerul, Navi Mumbai"
2019-10-22,38,34,3,7,5,6,"Nerul, Navi Mumbai"
2019-10-23,51,46,6,10,6,7,"Nerul, Navi Mumbai"
2019-10-24,80,27,4,7,5,4,"Nerul, Navi Mumbai"
2019-10-25,35,35,5,7,5,5,"Nerul, Navi Mumbai"
2019-10-26,41,60,6,6,5,6,"Nerul, Navi Mumbai"
2019-10-27,99,99,12,6,5,6,"Nerul, Navi Mumbai"
2019-10-28,156,89,14,9,5,6,"Nerul, Navi Mumbai"
2019-10-29,134,63,8,9,6,6,"Nerul, Navi Mumbai"
2019-10-30,96,63,6,12,6,5,"Nerul, Navi Mumbai"
2019-10-31,66,42,7,7,5,4,"Nerul, Navi Mumbai"
2019-11-01,44,30,5,6,5,3,"Nerul, Navi Mumbai"
2019-11-02,31,57,7,6,5,5,"Nerul, Navi Mumbai"
2019-11-03,63,67,14,7,5,6,"Nerul, Navi Mumbai"
2019-11-04,93,80,15,10,5,7,"Nerul, Navi Mumbai"
2019-11-05,136,93,19,12,6,7,"Nerul, Navi Mumbai"
2019-11-06,143,71,6,7,5,4,"Nerul, Navi Mumbai"
2019-11-07,72,51,6,4,5,4,"Nerul, Navi Mumbai"
2019-11-08,51,67,10,6,5,4,"Nerul, Navi Mumbai"
2019-11-09,78,84,16,10,6,7,"Nerul, Navi Mumbai"
2019-11-10,134,85,19,13,6,9,"Nerul, Navi Mumbai"
2019-11-11,144,108,17,15,6,10,"Nerul, Navi Mumbai"
2019-11-12,160,106,14,16,6,10,"Nerul, Navi Mumbai"
2019-11-13,152,108,19,14,6,9,"Nerul, Navi Mumbai"
2019-11-14,153,117,15,17,7,11,"Nerul, Navi Mumbai"
2019-11-15,161,110,51,16,12,10,"Nerul, Navi Mumbai"
2019-11-16,162,97,15,15,2,9,"Nerul, Navi Mumbai"
2019-11-17,157,160,20,13,3,9,"Nerul, Navi Mumbai"
2019-11-18,214,130,22,19,3,11,"Nerul, Navi Mumbai"
2019-11-19,175,130,20,19,3,12,"Nerul, Navi Mumbai"
2019-11-20,177,130,4,14,3,11,"Nerul, Navi Mumbai"
2019-11-21,176,127,16,12,2,11,"Nerul, Navi Mumbai"
2019-11-22,173,118,21,17,2,10,"Nerul, Navi Mumbai"
2019-11-23,168,111,25,15,3,9,"Nerul, Navi Mumbai"
2019-11-24,170,118,25,19,3,10,"Nerul, Navi Mumbai"
2019-11-25,174,130,24,20,3,12,"Nerul, Navi Mumbai"
2019-11-26,172,124,17,18,3,11,"Nerul, Navi Mumbai"
2019-11-27,166,115,24,21,4,11,"Nerul, Navi Mumbai"
2019-11-28,158,113,20,19,5,11,"Nerul, Navi Mumbai"
2019-11-29,166,138,21,18,3,10,"Nerul, Navi Mumbai"
2019-11-30,276,118,22,18,4,12,"Nerul, Navi Mumbai"
2019-12-01,174,124,10,14,5,9,"Nerul, Navi Mumbai"
2019-12-02,175,89,11,16,11,8,"Nerul, Navi Mumbai"
2019-12-03,114,125,14,16,2,8,"Nerul, Navi Mumbai"
2019-12-04,198,94,13,15,2,6,"Nerul, Navi Mumbai"
2019-12-05,147,104,18,17,4,7,"Nerul, Navi Mumbai"
2019-12-06,167,104,20,17,3,8,"Nerul, Navi Mumbai"
2019-12-07,162,126,25,18,3,10,"Nerul, Navi Mumbai"
2019-12-08,175,103,19,18,4,9,"Nerul, Navi Mumbai"
2019-12-09,161,111,22,19,3,11,"Nerul, Navi Mumbai"
2019-12-10,161,118,23,21,3,12,"Nerul, Navi Mumbai"
2019-12-11,172,119,24,19,2,10,"Nerul, Navi Mumbai"
2019-12-12,176,106,22,19,2,8,"Nerul, Navi Mumbai"
2019-12-13,158,89,27,21,2,7,"Nerul, Navi Mumbai"
2019-12-14,152,102,6,24,5,9,"Nerul, Navi Mumbai"
2019-12-15,161,108,27,23,3,10,"Nerul, Navi Mumbai"
2019-12-16,169,113,2,23,5,10,"Nerul, Navi Mumbai"
2019-12-17,171,200,10,21,2,10,"Nerul, Navi Mumbai"
2019-12-18,227,115,18,19,4,9,"Nerul, Navi Mumbai"
2019-12-19,164,151,20,23,2,10,"Nerul, Navi Mumbai"
2019-12-20,199,134,19,27,2,11,"Nerul, Navi Mumbai"
2019-12-21,177,120,18,22,2,10,"Nerul, Navi Mumbai"
2019-12-22,174,125,18,21,1,13,"Nerul, Navi Mumbai"
2019-12-23,178,132,21,22,1,12,"Nerul, Navi Mumbai"
2019-12-24,184,149,26,22, ,12,"Nerul, Navi Mumbai"
2019-12-25,207,102,4,16,1,9,"Nerul, Navi Mumbai"
2019-12-26,162,110,3,22,2,10,"Nerul, Navi Mumbai"
2019-12-27,165,100,3,18,1,10,"Nerul, Navi Mumbai"
2019-12-28,163,101,3,18,1,9,"Nerul, Navi Mumbai"
2019-12-29,164, , , , , ,"Nerul, Navi Mumbai"
2019-12-31, ,129,3,26,3,12,"Nerul, Navi Mumbai"
2020-01-01,183,149,3,25,4,13,"Nerul, Navi Mumbai"
2020-01-02,215,358,3,12,9,12,"Nerul, Navi Mumbai"
2020-01-03,392, , , , , ,"Nerul, Navi Mumbai"
2020-01-06, ,250,5,15,7,13,"Nerul, Navi Mumbai"
2020-01-07,291,252,3,14,7,13,"Nerul, Navi Mumbai"
2020-01-08,286,156,8,20,1,10,"Nerul, Navi Mumbai"
2020-01-09,204,109,3,23,6,11,"Nerul, Navi Mumbai"
2020-01-10,162,111,3,23,1,9,"Nerul, Navi Mumbai"
2020-01-11,161,126,3,21,2,10,"Nerul, Navi Mumbai"
2020-01-12,175,131,3,19, ,8,"Nerul, Navi Mumbai"
2020-01-13,182,90,2,14,1,6,"Nerul, Navi Mumbai"
2020-01-14,135,75,2,18,3,5,"Nerul, Navi Mumbai"
2020-01-15,114,83,2,19,2,6,"Nerul, Navi Mumbai"
2020-01-16,119, , , , , ,"Nerul, Navi Mumbai"
2020-01-22, ,108,2,22,2,11,"Nerul, Navi Mumbai"
2020-01-23,161,122,30,23,3,11,"Nerul, Navi Mumbai"
2020-01-24,163,143,2,26,3,14,"Nerul, Navi Mumbai"
2020-01-25,176,143,2,27,4,14,"Nerul, Navi Mumbai"
2020-01-26,181,94,2,15,1,9,"Nerul, Navi Mumbai"
2020-01-27,134,67,5,13, ,8,"Nerul, Navi Mumbai"
2020-01-28,94,73,5,13, ,7,"Nerul, Navi Mumbai"
2020-01-29,81,106,25,25,4,10,"Nerul, Navi Mumbai"
2020-01-30,147,126,30,30,4,13,"Nerul, Navi Mumbai"
2020-01-31,168,140,25,30,4,14,"Nerul, Navi Mumbai"
2020-02-01,169,147,10,25,3,14,"Nerul, Navi Mumbai"
2020-02-02,177,117,26,23,1,13,"Nerul, Navi Mumbai"
2020-02-03,174,127,25,24,3,14,"Nerul, Navi Mumbai"
2020-02-04,172,118,27,28,5,13,"Nerul, Navi Mumbai"
2020-02-05,160,131,27,29,5,15,"Nerul, Navi Mumbai"
2020-02-06,155,115,25,29,5,14,"Nerul, Navi Mumbai"
2020-02-07,148,129,28,28,4,14,"Nerul, Navi Mumbai"
2020-02-08,167,105,26,21,3,12,"Nerul, Navi Mumbai"
2020-02-09,161,91,33,16,8,10,"Nerul, Navi Mumbai"
2020-02-10,141,107,32,21,3,8,"Nerul, Navi Mumbai"
2020-02-11,151,155,32,25,4,11,"Nerul, Navi Mumbai"
2020-02-12,192,129,28,27,4,11,"Nerul, Navi Mumbai"
2020-02-13,167,128,34,25,5,8,"Nerul, Navi Mumbai"
2020-02-14,157,108,38,25,6,8,"Nerul, Navi Mumbai"
2020-02-15,152,144,59,30,6,11,"Nerul, Navi Mumbai"
2020-02-16,173,172,45,35,4,15,"Nerul, Navi Mumbai"
2020-02-17,198,309,50,36,5,14,"Nerul, Navi Mumbai"
2020-02-18,197,203,54,36,7,15,"Nerul, Navi Mumbai"
2020-02-19,205,144,30,30,4,15,"Nerul, Navi Mumbai"
2020-02-20,181,201,25,23,5,14,"Nerul, Navi Mumbai"
2020-02-21,192,148,43,27,6,15,"Nerul, Navi Mumbai"
2020-02-22,169,157,52,28,7,14,"Nerul, Navi Mumbai"
2020-02-23,173,422,44,30,6,15,"Nerul, Navi Mumbai"
2020-02-24,177,128,24,21,5,11,"Nerul, Navi Mumbai"
2020-02-25,132,102,29,21,4,11,"Nerul, Navi Mumbai"
2020-02-26,128,149,44,31,6,14,"Nerul, Navi Mumbai"
2020-02-27,150,158,47,42,8,16,"Nerul, Navi Mumbai"
2020-02-28,171,152,26,34,7,15,"Nerul, Navi Mumbai"
2020-02-29,159,127,8,20,5,14,"Nerul, Navi Mumbai"
2020-03-01,150,109,8,21,6,12,"Nerul, Navi Mumbai"
2020-03-02,141,100,8,11,6,10,"Nerul, Navi Mumbai"
2020-03-03,124,109,8,15,6,11,"Nerul, Navi Mumbai"
2020-03-04,134,90,8,13,6,9,"Nerul, Navi Mumbai"
2020-03-05,116,88,8,8,5,9,"Nerul, Navi Mumbai"
2020-03-06,79,105,63,12,6,9,"Nerul, Navi Mumbai"
2020-03-07,102,103,2,16,7,11,"Nerul, Navi Mumbai"
2020-03-08,116,109,59,17,6,12,"Nerul, Navi Mumbai"
2020-03-09,132,117,14,11,6,13,"Nerul, Navi Mumbai"
2020-03-10,116,63,103,10,5,10,"Nerul, Navi Mumbai"
2020-03-11,68,78,17,12,6,11,"Nerul, Navi Mumbai"
2020-03-12,86,81,25,14,6,10,"Nerul, Navi Mumbai"
2020-03-13,87,108,29,20,7,13,"Nerul, Navi Mumbai"
2020-03-14,124,169,41,21,10,19,"Nerul, Navi Mumbai"
2020-03-15,495,120,34,23,10,20,"Nerul, Navi Mumbai"
2020-03-16,129,162,41,26,12,19,"Nerul, Navi Mumbai"
2020-03-17,167,137,26,20,10,18,"Nerul, Navi Mumbai"
2020-03-18,149,98,21,14,7,14,"Nerul, Navi Mumbai"
2020-03-19,119,103,12,9,6,12,"Nerul, Navi Mumbai"
2020-03-20,90,73,22,11,6,11,"Nerul, Navi Mumbai"
2020-03-21,87,57,18,3,5,9,"Nerul, Navi Mumbai"
2020-03-22,72,69,27,6,5,11,"Nerul, Navi Mumbai"
2020-03-23,107,81,26,8,5,11,"Nerul, Navi Mumbai"
2020-03-24,132,62,11,4,5,11,"Nerul, Navi Mumbai"
2020-03-25,97,52,11,3,5,22,"Nerul, Navi Mumbai"
2020-03-26,94,59,11,2,6,35,"Nerul, Navi Mumbai"
2020-03-27,95,55,22,3,6,29,"Nerul, Navi Mumbai"
2020-03-28,95,55,24,4,6,24,"Nerul, Navi Mumbai"
2020-03-29,92,55,19,5,6,22,"Nerul, Navi Mumbai"
2020-03-30,98,56,15,4,6,20,"Nerul, Navi Mumbai"
